target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 13:00:00,0.44000000000000006,0.52,0.5,0.22,0.4,0.5800000000000001,0.6799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 16:00:00,0.12,0.0,0.04,0.04,0.02,0.1,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 19:00:00,0.24,0.04,0.16,0.04,0.04,0.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.6399999999999999,1.75,1.08,0.22000000000000003,0.5,0.8600000000000001,1.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.66,1.2,2.7399999999999998,0.22,0.54,0.4600000000000001,0.9400000000000001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.64,0.6200000000000001,0.28,1.17,0.16,0.4600000000000001,0.24,0.22,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.7,0.6000000000000001,0.34,0.36,0.46,0.24000000000000002,0.52,0.32000000000000006,0.16,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,0.65,0.27999999999999997,0.52,0.44,0.76,0.6599999999999999,0.56,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,0.61,0.08,0.30000000000000004,0.15999999999999998,0.28,0.44,0.1,0.64,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,0.02,0.19999999999999998,0.02,0.08,0.12,0.68,0.74,0.0,0.27,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,0.0,0.0,0.0,0.16,0.5800000000000001,2.7800000000000002,2.4699999999999998,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
2020-07-20 22:00:00,0.0,0.2,0.28,0.6000000000000001,1.06,1.3800000000000001,1.13,1.96,0.8800000000000001,1.02,0.0,0.0,0.0,0.0,0.0
2020-07-21 01:00:00,0.48,0.30000000000000004,1.2200000000000002,0.42000000000000004,0.4,0.08,0.06,1.2400000000000002,0.6000000000000001,0.1,0.0,0.0,0.0,0.0,0.0
2020-07-21 04:00:00,0.8,0.24,0.14,0.56,0.30000000000000004,0.0,0.26,0.1,0.22,0.13999999999999999,0.32000000000000006,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,0.62,0.16,0.24,0.4,0.12000000000000001,0.16,0.24,0.44,0.1,0.52,0.38,0.0,0.0,0.0,0.0
2020-07-21 10:00:00,0.8600000000000001,0.72,1.3599999999999999,0.36000000000000004,0.16,0.08,0.18,0.36000000000000004,0.88,0.48,0.6,0.0,0.0,0.0,1.4
2020-07-21 13:00:00,0.62,0.89,2.66,1.2799999999999998,0.08,0.24,0.4,4.220000000000001,0.8200000000000001,0.46,0.72,0.0,0.0,0.0,0.2
2020-07-21 16:00:00,0.14,0.1,0.52,1.67,0.92,0.0,1.44,1.8,3.6400000000000006,1.29,0.34,1.72,0.0,0.0,0.0
2020-07-21 19:00:00,0.5800000000000001,0.42,1.04,0.66,0.24,0.0,0.7,1.18,3.02,1.61,0.24,2.2199999999999998,0.0,0.0,0.0
2020-07-21 22:00:00,0.32000000000000006,1.65,1.99,0.12000000000000001,0.04,0.72,0.38,0.18,1.18,0.72,0.28,1.6800000000000002,0.0,0.0,0.0
2020-07-22 01:00:00,0.06,0.79,0.8400000000000001,0.04,0.06,1.7399999999999998,0.19999999999999998,0.0,0.04,0.38,0.14,1.3800000000000001,0.0,0.0,0.0
2020-07-22 04:00:00,0.31,0.04,0.08,0.06,0.02,0.22000000000000003,0.9299999999999999,0.04,0.72,0.76,0.46,0.30000000000000004,0.7000000000000001,0.0,0.0
2020-07-22 07:00:00,0.33999999999999997,0.28,0.0,0.26,0.0,0.33999999999999997,1.2,0.44,0.5599999999999999,0.58,0.42000000000000004,0.42000000000000004,0.36,0.0,0.0
2020-07-22 10:00:00,0.36,0.32,0.32,0.72,0.2,0.1,1.1400000000000001,0.44000000000000006,0.12000000000000001,0.38,0.18,0.18,0.4,0.0,0.0
2020-07-22 13:00:00,0.3,0.1,0.32,0.42,0.42000000000000004,0.36,4.32,0.32,0.2,0.42,0.06,0.06,0.54,0.0,0.0
2020-07-22 16:00:00,0.16,0.08,0.0,0.08,0.08,0.16,0.1,2.27,0.1,0.1,0.12,0.06,0.02,0.1,0.0
2020-07-22 19:00:00,0.33999999999999997,0.04,0.16,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.06,0.0,0.0,0.0
2020-07-22 22:00:00,0.22,0.24,1.6,0.44,0.96,1.6800000000000002,1.22,0.0,0.56,0.0,0.2,0.38,0.16,0.0,0.0
2020-07-23 01:00:00,0.0,0.12000000000000001,0.76,0.5,0.78,0.8400000000000001,0.62,0.6799999999999999,0.8400000000000001,0.0,0.30000000000000004,0.54,0.24,0.0,0.0
2020-07-23 04:00:00,0.06,0.2,0.38,0.04,0.38,0.4,0.06,0.06,0.6,0.6000000000000001,0.30000000000000004,0.33999999999999997,0.54,0.1,0.0
2020-07-23 07:00:00,0.06,0.1,0.42,0.18,0.36,1.12,0.02,0.04,0.8800000000000001,0.36,0.30000000000000004,0.52,0.54,0.0,0.0
2020-07-23 10:00:00,0.06,0.0,0.32,0.1,0.3,0.52,0.32,0.0,0.6000000000000001,0.12,0.33999999999999997,0.44,0.30000000000000004,0.0,0.0
2020-07-23 13:00:00,0.18,0.0,0.12000000000000001,0.0,0.24,1.1600000000000001,0.16,0.0,0.15999999999999998,0.0,0.36,0.36,0.30000000000000004,0.0,0.0
2020-07-23 16:00:00,0.0,0.08,0.0,0.0,0.16,0.08,2.2199999999999998,0.0,0.0,0.02,0.0,0.1,0.12000000000000001,0.1,0.0
2020-07-23 19:00:00,1.04,0.9000000000000001,0.2,0.6000000000000001,0.64,0.0,0.8,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 22:00:00,0.56,0.78,0.14,1.16,1.52,1.22,0.0,0.28,0.0,0.16,0.16,0.28,0.16,0.0,0.0
2020-07-24 01:00:00,0.02,0.32,0.06,0.44000000000000006,0.64,0.62,0.0,0.04,0.56,0.24,0.24,0.42000000000000004,0.24,0.0,0.0
2020-07-24 04:00:00,0.06,0.1,0.06,0.06,0.0,0.2,0.04,0.2,0.22000000000000003,0.32,0.12000000000000001,0.08,0.3,0.1,0.0
2020-07-24 07:00:00,0.32000000000000006,0.28,1.02,0.36,0.04,0.36,0.28,0.30000000000000004,0.30000000000000004,0.04,0.06,0.0,0.24,0.0,0.0
2020-07-24 10:00:00,0.22000000000000003,0.26,0.6799999999999999,0.72,0.38,0.15999999999999998,0.32,0.36,0.33999999999999997,0.22000000000000003,0.54,0.26,0.28,0.0,0.0
2020-07-24 13:00:00,0.28,0.46,0.08,0.32,0.32,0.06,0.1,0.3,2.48,0.1,0.78,0.36,0.30000000000000004,0.0,0.0
2020-07-24 16:00:00,0.0,0.22,0.18,0.0,0.0,0.1,0.30000000000000004,0.0,0.28,2.2600000000000002,0.45,1.68,0.12,0.1,0.0
2020-07-24 19:00:00,0.0,0.02,0.0,0.0,0.0,0.0,0.1,1.46,0.26,0.54,0.5700000000000001,2.13,0.0,0.0,0.0
2020-07-24 22:00:00,0.0,0.28,0.28,0.4,0.12,0.30000000000000004,0.12,5.49,0.28,0.0,0.54,0.8500000000000001,1.32,0.0,0.0
2020-07-25 01:00:00,0.0,0.2,0.15999999999999998,1.3,0.42000000000000004,0.24000000000000002,0.8200000000000001,2.4,0.14,0.1,0.54,0.06,1.98,0.0,0.0
2020-07-25 04:00:00,0.0,0.0,0.2,0.30000000000000004,0.54,0.24000000000000002,0.06,0.42000000000000004,0.1,0.21,0.24000000000000002,0.54,0.22000000000000003,0.56,0.0
2020-07-25 07:00:00,0.24,0.16,0.1,0.34,0.06,0.0,0.06,0.22000000000000003,0.32000000000000006,1.58,0.30000000000000004,0.54,0.30000000000000004,0.0,0.0
2020-07-25 10:00:00,0.9400000000000001,0.32,0.44,0.30000000000000004,0.76,0.2,0.6,1.07,0.42000000000000004,0.9,0.4,0.5599999999999999,0.38,0.0,1.9
2020-07-25 13:00:00,0.82,0.12000000000000001,0.26,0.30000000000000004,0.5,1.08,0.62,0.52,0.74,0.1,0.36,0.66,0.54,0.0,24.6
2020-07-25 16:00:00,0.64,0.22,0.0,0.0,2.18,0.08,0.45999999999999996,0.5800000000000001,0.0,0.34,0.04,0.12000000000000001,0.16,0.1,0.1
2020-07-25 19:00:00,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.22,0.08,0.68,0.06,0.0,0.0,0.0,0.0
2020-07-25 22:00:00,0.0,0.04,0.22,0.36,0.0,0.16,0.0,0.0,0.08,0.54,0.22000000000000003,0.22000000000000003,0.2,0.0,0.0
2020-07-26 01:00:00,0.2,0.06,0.15999999999999998,0.19999999999999998,0.24,0.08,0.2,0.2,0.02,0.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0
2020-07-26 04:00:00,0.38,0.32,0.22000000000000003,0.06,0.08,0.36,0.06,0.33999999999999997,1.2199999999999998,0.04,0.32000000000000006,0.1,0.48,0.1,0.0
2020-07-26 07:00:00,0.14,0.24,0.36,0.33999999999999997,0.12,0.36,0.8400000000000001,0.4,1.21,0.42000000000000004,0.06,0.0,0.54,0.0,0.0
2020-07-26 10:00:00,0.06,0.08,0.8400000000000001,0.24,0.7,0.14,0.43000000000000005,0.15999999999999998,0.48,0.52,0.02,0.36,0.22,0.0,0.0
2020-07-26 13:00:00,1.2999999999999998,0.0,0.32,0.18,0.45999999999999996,0.02,0.38,0.02,0.1,0.22,0.0,0.54,0.06,0.0,0.0
2020-07-26 16:00:00,0.08,0.6,0.0,0.0,0.08,0.1,0.0,0.1,0.44,0.04,0.06,1.24,0.1,0.02,0.0
2020-07-26 19:00:00,0.0,0.36,0.36,0.32,0.04,0.16,0.28,0.28,0.7,0.06,0.06,1.8599999999999999,0.0,0.0,0.0
2020-07-26 22:00:00,0.2,0.18,0.18,0.22,0.30000000000000004,0.33999999999999997,0.13999999999999999,0.54,0.8,0.02,0.06,0.64,0.48,0.0,0.0
2020-07-27 01:00:00,0.30000000000000004,0.04,0.0,0.0,0.13999999999999999,0.13999999999999999,0.0,0.38000000000000006,0.38,0.16,0.06,0.0,0.72,0.0,0.0
2020-07-27 04:00:00,0.1,0.30000000000000004,0.26,0.6799999999999999,0.26,0.22,0.06,0.22000000000000003,0.33999999999999997,0.30000000000000004,0.33999999999999997,0.6599999999999999,0.2,0.22,0.0
2020-07-27 07:00:00,0.04,0.44000000000000006,0.5,0.68,0.38,0.24,0.52,0.32,0.88,0.68,0.36,0.96,0.30000000000000004,0.0,0.0
2020-07-27 10:00:00,0.4,0.34,0.92,0.4,1.25,0.6200000000000001,0.64,0.74,0.5800000000000001,1.4,0.52,0.9400000000000002,0.30000000000000004,0.0,0.0
2020-07-27 13:00:00,1.28,0.64,2.34,0.76,0.56,1.46,3.16,2.5999999999999996,2.22,0.56,0.6000000000000001,0.8600000000000001,0.30000000000000004,0.0,0.0
2020-07-27 16:00:00,3.32,2.1799999999999997,2.9000000000000004,1.79,2.84,0.8,1.8399999999999999,5.98,2.54,5.26,1.0,1.06,1.7000000000000002,0.32,0.0
2020-07-27 19:00:00,2.47,0.9,1.28,0.52,1.4600000000000002,0.84,0.6,2.3,0.9,2.63,1.5,1.42,2.04,0.0,0.0
2020-07-27 22:00:00,0.45999999999999996,0.6000000000000001,0.2,0.28,0.30000000000000004,0.42000000000000004,0.0,0.04,0.30000000000000004,0.8200000000000001,1.06,0.54,1.24,0.0,0.0
2020-07-28 01:00:00,1.04,1.18,0.78,0.94,1.2399999999999998,1.78,1.28,0.46,0.30000000000000004,1.04,0.8400000000000001,0.02,0.8400000000000001,0.0,0.0
2020-07-28 04:00:00,0.8800000000000001,0.76,1.7000000000000002,1.1600000000000001,1.3800000000000001,1.0,1.6,1.4,0.62,1.1800000000000002,0.72,0.52,0.36,0.2,0.0
2020-07-28 07:00:00,1.39,0.67,1.15,0.56,1.04,0.5800000000000001,2.5,2.12,1.62,2.49,0.39,0.36,0.54,0.0,0.0
2020-07-28 10:00:00,1.41,0.74,3.2199999999999998,1.3199999999999998,2.2199999999999998,1.22,1.7300000000000002,3.5999999999999996,0.9400000000000001,2.5700000000000003,0.37,0.38,1.2000000000000002,0.0,0.0
2020-07-28 13:00:00,0.85,0.43999999999999995,2.79,3.19,1.48,1.05,1.34,2.23,1.2,0.8,0.36,0.42000000000000004,1.6800000000000002,0.0,0.0
2020-07-28 16:00:00,0.1,0.54,0.1,1.4699999999999998,1.5300000000000002,1.4,0.30000000000000004,2.02,0.41000000000000003,0.5800000000000001,0.44,0.72,0.32,0.46,0.0
2020-07-28 19:00:00,0.22,0.32,0.96,0.78,0.4,1.1800000000000002,0.22000000000000003,1.6400000000000001,0.68,1.3599999999999999,0.54,0.8999999999999999,0.30000000000000004,0.0,0.0
2020-07-28 22:00:00,1.65,1.4500000000000002,1.3299999999999998,0.9400000000000001,0.9,0.7,2.1500000000000004,1.2000000000000002,0.66,1.08,0.45999999999999996,1.21,1.2599999999999998,0.0,0.0
2020-07-29 01:00:00,1.06,1.42,0.58,1.26,0.45999999999999996,0.6000000000000001,1.06,0.5,0.54,0.4,0.30000000000000004,1.35,1.7399999999999998,0.0,0.0
2020-07-29 04:00:00,1.4900000000000002,0.34,0.42000000000000004,0.68,0.96,0.48,0.64,0.33999999999999997,0.6799999999999999,0.28,0.5,0.55,0.76,0.48,0.0
2020-07-29 10:00:00,0.8800000000000001,0.15999999999999998,1.26,0.8999999999999999,0.46,1.38,1.36,0.6,0.42000000000000004,0.76,1.24,0.5,0.32,0.0,0.0
2020-07-29 13:00:00,0.66,0.02,0.45999999999999996,0.36,0.12,0.6,0.5,0.49,0.29000000000000004,0.72,1.44,0.42000000000000004,0.28,0.0,0.0
2020-07-29 16:00:00,0.83,0.22999999999999998,0.0,0.0,0.24,0.02,0.0,0.0,1.08,0.1,0.4,0.78,0.13999999999999999,0.1,0.0
2020-07-29 19:00:00,0.13,0.02,0.12,0.08,0.14,0.52,0.08,0.44,1.06,0.62,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0
2020-07-29 22:00:00,0.0,0.0,0.4,0.08,0.06,1.66,0.6000000000000001,0.74,0.5800000000000001,1.94,0.18000000000000002,0.4,0.22,0.0,0.0
2020-07-30 01:00:00,0.12,0.06,0.38,0.12,0.08,0.86,0.4,0.33999999999999997,0.53,1.26,0.12,0.42000000000000004,0.36,0.0,0.0
2020-07-30 04:00:00,0.14,0.42,0.06,0.38,0.22000000000000003,0.14,0.2,0.3,0.18,0.5,0.9400000000000001,0.64,0.5,0.12,0.0
2020-07-30 07:00:00,0.26,0.5,0.21,0.34,0.2,0.38,0.3,0.54,0.12000000000000001,0.38,1.17,0.78,0.7,0.0,0.0
2020-07-30 10:00:00,0.1,0.19999999999999998,0.1,0.1,0.08,0.22,0.14,0.23,0.06,0.15,0.8500000000000001,0.6799999999999999,1.02,0.0,0.0
2020-07-30 13:00:00,0.28,0.02,0.0,0.0,0.0,0.24,0.02,0.04,0.08,0.02,0.8400000000000001,0.66,1.1400000000000001,0.0,0.0
2020-07-30 16:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.02,0.2,1.8800000000000001,1.7,0.36,0.0
2020-07-30 19:00:00,0.0,0.12,1.46,0.0,0.16,2.42,1.04,0.44,0.7,0.48,0.30000000000000004,2.4000000000000004,2.2199999999999998,0.0,0.0
2020-07-30 22:00:00,0.0,0.06,2.79,0.0,0.08,1.6099999999999999,2.1399999999999997,1.94,1.08,0.5,0.33999999999999997,1.36,1.18,0.0,0.0
2020-07-31 01:00:00,0.12,0.19,1.1099999999999999,0.0,0.0,0.19999999999999998,0.8200000000000001,0.92,0.48000000000000004,0.24,0.36,0.8400000000000001,0.66,0.0,0.0
2020-07-31 04:00:00,0.25,0.1,0.2,0.22000000000000003,0.0,0.0,0.35,0.24,0.28,0.18,0.2,0.74,1.1600000000000001,0.24,0.0
2020-07-31 07:00:00,0.12000000000000001,0.02,0.27999999999999997,0.52,0.04,0.04,0.39,0.29000000000000004,0.5,0.78,0.24,0.9299999999999999,1.2000000000000002,0.0,0.0
2020-07-31 10:00:00,0.06,0.1,0.15,0.45,0.06,4.550000000000001,0.29000000000000004,1.1099999999999999,0.9600000000000001,2.8200000000000003,0.51,0.89,0.9400000000000001,0.0,0.0
2020-07-31 13:00:00,0.6,0.33999999999999997,0.1,0.64,0.36,2.4600000000000004,0.26,0.51,0.64,1.55,0.63,0.8400000000000001,0.81,0.0,6.8
2020-07-31 16:00:00,1.7999999999999998,0.37,0.41000000000000003,0.04,0.27,0.17,0.1,0.08,0.0,0.08,0.5800000000000001,1.4500000000000002,4.16,0.45,0.0
2020-07-31 19:00:00,1.46,5.23,1.7999999999999998,2.2199999999999998,2.68,0.54,0.2,1.8399999999999999,0.2,4.24,0.6000000000000001,1.8599999999999999,5.699999999999999,0.0,0.0
2020-07-31 22:00:00,1.6,3.35,1.74,1.19,1.98,1.3,0.28,1.1400000000000001,1.6800000000000002,2.5999999999999996,0.66,0.99,2.16,0.0,0.0
2020-08-01 01:00:00,0.8200000000000001,1.1,0.8400000000000001,0.42000000000000004,0.8999999999999999,1.21,0.37,0.67,1.09,0.8400000000000001,0.6900000000000001,0.54,0.42000000000000004,0.0,0.0
2020-08-01 04:00:00,0.66,0.76,0.99,1.4500000000000002,1.48,2.5,1.3399999999999999,1.8399999999999999,0.7,1.52,1.77,0.81,0.75,0.14,0.0
2020-08-01 07:00:00,0.6799999999999999,0.74,0.48000000000000004,1.1,1.0999999999999999,1.6400000000000001,1.5,2.13,1.4100000000000001,1.8,2.2199999999999998,0.8699999999999999,0.8699999999999999,0.0,0.0
2020-08-01 10:00:00,0.5800000000000001,1.33,0.44,0.23,0.45,0.9400000000000002,1.6799999999999997,1.48,1.02,0.84,1.7,0.9099999999999999,0.79,0.0,0.0
2020-08-01 13:00:00,0.54,0.84,0.65,0.18,0.88,0.57,0.59,0.44,2.26,8.64,1.59,0.8999999999999999,0.75,0.0,1.3
2020-08-01 16:00:00,1.8,3.65,1.6,0.32,0.28,0.68,0.08,3.9,1.96,2.19,4.800000000000001,0.8899999999999999,3.2800000000000002,0.33,1.1
2020-08-01 19:00:00,3.21,3.1399999999999997,3.08,0.64,1.42,1.29,5.0,5.93,5.699999999999999,4.3,0.8400000000000001,0.66,4.5600000000000005,0.0,5.2
2020-08-01 22:00:00,3.1399999999999997,2.2199999999999998,1.98,0.9199999999999999,3.19,2.09,4.86,4.51,4.0,3.83,1.1,2.1399999999999997,2.67,0.0,5.5
2020-08-02 01:00:00,3.8899999999999997,2.8200000000000003,2.02,0.5800000000000001,2.2399999999999998,1.26,1.9,2.42,1.65,2.05,1.1099999999999999,2.8499999999999996,1.69,0.0,10.5
2020-08-02 04:00:00,3.5599999999999996,4.7700000000000005,3.8000000000000003,1.86,1.1,0.95,0.9899999999999999,1.1,1.92,2.11,2.21,1.3800000000000001,1.79,0.48,24.8
2020-08-02 07:00:00,3.6399999999999997,5.18,3.3200000000000003,3.34,1.2799999999999998,2.0700000000000003,1.5899999999999999,0.75,1.87,2.98,2.4899999999999998,1.3800000000000001,1.1400000000000001,0.0,17.3
2020-08-02 10:00:00,3.67,4.96,2.04,2.9000000000000004,1.4,1.4,1.58,2.0500000000000003,3.08,1.81,1.71,2.64,2.52,0.0,0.2
2020-08-02 13:00:00,2.6100000000000003,3.0999999999999996,1.08,1.7,1.58,0.53,0.5599999999999999,1.1400000000000001,2.2700000000000005,2.57,1.32,3.12,3.21,0.0,0.0
2020-08-02 16:00:00,4.199999999999999,2.0999999999999996,2.42,2.25,2.24,2.46,1.06,1.2000000000000002,0.36,1.99,3.06,1.6800000000000002,3.08,0.95,0.0
2020-08-02 19:00:00,4.16,2.16,2.38,1.96,2.5,2.48,1.32,1.24,0.39,1.66,2.88,1.8199999999999998,2.94,0.0,0.0
2020-08-02 22:00:00,2.56,2.12,1.28,1.1600000000000001,1.65,1.74,0.9199999999999999,3.41,0.26,1.38,1.6600000000000001,0.9800000000000001,1.4,0.0,0.0
2020-08-03 01:00:00,1.54,1.52,0.96,0.54,1.41,1.56,0.8300000000000001,1.8499999999999999,0.66,1.7400000000000002,1.02,0.48,0.63,0.0,0.8
2020-08-03 04:00:00,1.6400000000000001,1.0,0.88,0.76,0.36,1.54,1.1,0.5800000000000001,1.09,1.67,0.9600000000000001,0.9000000000000001,1.52,0.28,0.0
2020-08-03 07:00:00,1.8400000000000003,0.96,1.14,0.74,0.88,2.0599999999999996,0.98,1.6,2.29,3.16,0.48,1.0,2.04,0.0,0.0
2020-08-03 10:00:00,1.88,1.92,2.56,2.2,3.95,2.78,0.84,1.29,2.39,3.4899999999999993,2.4000000000000004,0.8400000000000001,1.22,0.0,0.0
2020-08-03 13:00:00,2.0599999999999996,1.8399999999999999,4.0,3.3999999999999995,5.59,2.04,0.8,1.14,2.07,2.18,3.3600000000000003,0.8400000000000001,0.8500000000000001,0.0,0.0
2020-08-03 16:00:00,1.6099999999999999,2.78,2.08,3.32,2.02,4.16,2.12,0.8800000000000001,1.48,4.75,0.96,3.12,25.95,0.25,0.0
2020-08-03 19:00:00,1.0,1.8599999999999999,3.3,5.04,1.0,1.83,2.1,1.1,1.56,5.77,0.54,2.88,38.519999999999996,0.0,0.0
2020-08-03 22:00:00,0.62,1.32,3.1799999999999997,5.68,0.8,0.9,1.44,1.24,1.52,3.59,0.5,1.6600000000000001,27.570000000000004,0.0,0.0
2020-08-04 01:00:00,0.99,1.44,2.24,2.93,0.6799999999999999,0.58,0.66,1.38,1.98,1.55,0.36,1.02,22.11,0.0,0.0
2020-08-04 04:00:00,0.8400000000000001,0.88,2.48,1.7000000000000002,1.1600000000000001,0.66,0.36,0.64,1.0,1.5399999999999998,0.8200000000000001,0.84,1.98,6.0,0.0
2020-08-04 07:00:00,0.76,1.28,2.24,1.44,1.28,0.3,0.52,1.46,0.66,0.9,0.72,1.08,2.46,0.0,0.4
2020-08-04 10:00:00,4.95,3.92,2.8200000000000003,2.8600000000000003,2.28,0.32000000000000006,3.0599999999999996,1.59,1.08,3.0,2.4000000000000004,4.1,3.84,0.0,0.0
