target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 16:00:00,0.8099999999999999,1.1800000000000002,0.25,1.64,1.57,0.95,0.8600000000000001,0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.6
2020-07-19 19:00:00,0.62,1.02,0.0,0.15,0.8500000000000001,0.83,0.26,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.78,0.32,0.0,0.02,0.27,2.04,0.12,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.28,0.0,0.41000000000000003,0.0,0.03,0.8400000000000001,0.21000000000000002,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.18,0.0,0.0,0.4,0.0,0.2,0.18,0.28,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.29000000000000004,0.27,0.8800000000000001,0.66,0.02,0.28,0.19999999999999998,0.25,0.18,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,1.2000000000000002,0.5900000000000001,2.62,1.33,1.57,2.55,2.28,2.74,2.14,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,1.2000000000000002,1.23,3.33,2.19,1.26,1.6099999999999999,2.31,1.87,1.84,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,0.55,0.37,0.53,1.4100000000000001,0.91,0.25,0.22,0.59,0.34,0.43000000000000005,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,0.01,0.04,0.01,0.26,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 22:00:00,0.16,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 01:00:00,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 04:00:00,0.0,0.0,0.16999999999999998,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,0.61,0.06,0.44,1.8900000000000001,0.34,0.25,0.21000000000000002,0.2,0.5900000000000001,0.02,0.30000000000000004,0.0,0.0,0.0,0.0
2020-07-21 10:00:00,13.67,5.359999999999999,11.190000000000001,3.34,1.9300000000000002,1.35,0.27,2.67,0.37000000000000005,1.65,1.23,0.0,0.0,0.0,13.3
2020-07-21 13:00:00,9.690000000000001,3.42,6.75,2.13,2.59,2.56,1.01,1.3900000000000001,0.48000000000000004,1.22,1.6800000000000002,0.0,0.0,0.0,4.0
2020-07-21 16:00:00,1.98,2.41,2.65,4.64,0.47,2.71,1.19,0.6799999999999999,0.14,0.28,0.28,0.76,0.0,0.0,0.0
2020-07-21 19:00:00,0.4,1.6600000000000001,1.45,2.28,0.1,1.2200000000000002,0.5,0.21,0.61,0.0,0.0,0.30000000000000004,0.0,0.0,0.0
2020-07-21 22:00:00,0.0,1.85,0.33999999999999997,0.87,0.05,0.53,1.42,0.02,1.77,0.0,0.0,0.36,0.0,0.0,0.0
2020-07-22 01:00:00,0.0,0.58,0.09,0.36,0.0,0.28,0.61,0.28,0.77,0.02,0.0,0.39,0.0,0.0,0.0
2020-07-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.27,1.3900000000000001,0.2,1.77,0.78,0.5,0.0,0.0
2020-07-22 07:00:00,0.3,0.53,0.72,0.38,0.23,1.81,0.46,1.96,0.99,0.77,2.64,1.17,0.66,0.0,0.0
2020-07-22 10:00:00,1.73,4.390000000000001,3.5700000000000003,3.61,2.53,1.2,2.41,3.76,4.25,3.91,1.1400000000000001,0.7200000000000001,0.96,0.0,0.0
2020-07-22 13:00:00,0.98,2.18,1.62,1.71,1.3800000000000001,2.52,1.2,1.45,2.39,1.97,0.39,0.51,1.1099999999999999,0.0,0.0
2020-07-22 16:00:00,0.14,0.1,0.05,0.0,0.0,0.1,1.32,0.0,0.0,0.18,0.03,0.13,0.17,0.27,0.0
2020-07-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.21000000000000002,0.04,0.0,0.2,0.2,0.18,0.0,0.0
2020-07-23 07:00:00,0.22,0.2,0.22000000000000003,0.2,0.0,0.26,0.18,0.45,0.22000000000000003,0.25,0.30000000000000004,0.30000000000000004,0.27,0.0,0.0
2020-07-23 10:00:00,0.36,0.36,0.97,2.6100000000000003,1.01,1.3399999999999999,1.4,2.02,3.44,0.4,1.2000000000000002,0.79,0.44,0.0,0.0
2020-07-23 13:00:00,1.3399999999999999,2.2,1.7599999999999998,2.66,1.25,1.03,2.09,1.23,5.37,2.33,1.6500000000000001,1.19,0.66,0.0,0.4
2020-07-23 16:00:00,3.34,0.83,1.88,0.83,1.19,0.42,0.51,0.7200000000000001,0.16,1.85,1.03,0.55,0.49,0.12,30.8
2020-07-23 19:00:00,1.8,0.45000000000000007,2.55,0.15,0.28,3.78,1.15,0.0,0.0,0.29000000000000004,0.0,0.0,0.06,0.0,0.1
2020-07-23 22:00:00,0.24,0.89,3.1900000000000004,0.02,0.0,1.87,0.53,0.0,0.0,0.22000000000000003,0.0,0.0,0.35000000000000003,0.0,0.0
2020-07-24 01:00:00,0.0,0.44000000000000006,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.51,0.0,0.0
2020-07-24 04:00:00,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.06,0.2,0.14,0.0
2020-07-24 07:00:00,0.2,0.22,0.2,0.22000000000000003,0.04,0.2,0.25,0.0,0.22000000000000003,0.06,0.03,0.09,0.30000000000000004,0.0,0.0
2020-07-24 10:00:00,1.2599999999999998,0.64,0.4,0.51,0.08,0.79,1.1400000000000001,1.1400000000000001,1.2799999999999998,0.09,0.5,0.76,0.8300000000000001,0.0,0.0
2020-07-24 13:00:00,1.12,0.6,0.81,0.51,0.5700000000000001,0.5700000000000001,0.52,0.65,0.8099999999999999,0.11000000000000001,0.63,1.1400000000000001,1.1099999999999999,0.0,5.0
2020-07-24 16:00:00,0.8099999999999999,1.65,0.39999999999999997,0.58,0.93,0.64,0.6799999999999999,0.31,1.3800000000000001,1.1400000000000001,0.3,0.30000000000000004,0.44000000000000006,0.34,0.6
2020-07-24 19:00:00,0.76,1.03,0.1,0.58,0.4600000000000001,0.33999999999999997,0.29,0.12,0.7000000000000001,0.77,0.24,0.03,0.0,0.0,0.0
2020-07-24 22:00:00,0.32999999999999996,0.56,0.0,0.24000000000000002,0.06,0.13,0.0,0.0,0.01,0.13999999999999999,0.08,0.01,0.0,0.0,0.0
2020-07-25 01:00:00,0.0,0.6,0.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25 04:00:00,0.0,0.0,0.33999999999999997,0.06,0.0,0.13,0.32,1.28,0.05,0.29000000000000004,2.0300000000000002,1.14,0.42,0.06,0.0
2020-07-25 07:00:00,0.26,0.9,0.33,0.25,0.16,0.5800000000000001,1.7000000000000002,1.2,0.30000000000000004,0.33,3.0300000000000002,1.85,0.63,0.0,0.0
2020-07-25 10:00:00,8.07,3.8,1.49,10.629999999999999,12.26,2.58,6.8,1.9299999999999997,4.54,3.3499999999999996,2.65,1.9100000000000001,2.9699999999999998,0.0,4.4
2020-07-25 13:00:00,4.56,1.8600000000000003,0.97,5.46,6.16,1.12,3.03,1.15,2.63,1.6300000000000001,2.55,2.05,4.14,0.0,0.7
2020-07-25 16:00:00,0.16,0.30000000000000004,0.1,0.16,0.1,0.03,0.01,0.0,0.18,0.22999999999999998,0.0,0.77,0.64,1.15,0.7
2020-07-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.14,0.0,0.0,0.0
2020-07-26 07:00:00,0.32,0.04,0.25,0.06,1.62,0.2,0.2,0.55,0.2,0.0,0.0,0.27,0.0,0.0,0.0
2020-07-26 10:00:00,2.62,5.09,2.7,5.970000000000001,1.0499999999999998,1.02,4.140000000000001,4.96,0.69,0.9099999999999999,1.03,1.3599999999999999,1.48,0.0,0.0
2020-07-26 13:00:00,1.76,3.2499999999999996,1.84,3.9299999999999997,0.22999999999999998,0.8499999999999999,3.36,2.9299999999999997,0.7200000000000001,2.34,1.53,1.8900000000000001,2.2199999999999998,0.0,0.1
2020-07-26 16:00:00,0.8500000000000001,0.27,0.44000000000000006,0.31,0.53,0.060000000000000005,0.13999999999999999,0.6799999999999999,0.33,0.17,0.9299999999999999,0.52,0.72,0.57,1.0
2020-07-26 19:00:00,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
2020-07-27 04:00:00,0.0,0.04,0.08,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21000000000000002,1.73,0.0,0.0
2020-07-27 07:00:00,2.25,0.98,0.42,0.43000000000000005,0.8400000000000001,0.2,0.2,0.48,0.02,0.21000000000000002,0.0,0.33,2.58,0.0,0.0
2020-07-27 10:00:00,8.55,1.6800000000000002,4.79,2.1,2.22,5.01,1.5899999999999999,3.2800000000000002,0.55,1.01,2.6100000000000003,1.1099999999999999,1.71,0.0,0.0
2020-07-27 13:00:00,3.92,0.98,2.41,1.3,1.7399999999999998,3.05,2.8200000000000003,1.7200000000000002,0.8300000000000001,1.05,3.81,1.55,1.26,0.0,6.8
2020-07-27 16:00:00,0.1,0.1,0.18,0.09,0.15,0.44,0.45,1.05,0.1,0.35000000000000003,0.45,1.35,1.56,0.4,0.0
2020-07-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,1.46,1.35,0.36,0.0,1.53,0.0,0.0
2020-07-28 01:00:00,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.78,0.0,0.0
2020-07-28 04:00:00,0.0,0.14,0.97,0.2,0.2,0.02,0.0,0.0,0.18,0.0,0.07,0.34,0.2,0.36,0.0
2020-07-28 07:00:00,0.16,2.94,2.18,1.02,0.42000000000000004,1.45,3.14,1.21,1.57,1.06,0.0,0.51,0.30000000000000004,0.0,0.0
2020-07-28 10:00:00,2.63,4.18,1.46,3.4800000000000004,1.22,1.63,2.29,1.1400000000000001,5.890000000000001,0.9299999999999999,0.8600000000000001,1.71,2.21,0.0,2.9
2020-07-28 13:00:00,1.75,2.71,0.31000000000000005,1.7,0.6400000000000001,0.48,0.56,0.65,2.66,1.65,1.29,2.31,3.18,0.0,64.8
2020-07-28 16:00:00,2.34,0.28,0.76,0.01,0.09,0.07,0.0,0.1,0.16,0.04,0.81,0.44000000000000006,0.79,0.84,0.0
2020-07-28 19:00:00,1.0899999999999999,0.21000000000000002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
2020-07-29 01:00:00,0.0,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.54,0.0,0.0
2020-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.1400000000000001,0.0,0.7,0.26,0.0
2020-07-29 10:00:00,0.9299999999999999,0.22000000000000003,0.0,0.02,0.34,0.02,4.36,2.8200000000000003,0.95,3.7699999999999996,0.88,4.12,0.8400000000000001,0.0,0.0
2020-07-29 13:00:00,0.52,2.8999999999999995,0.0,0.05,2.34,0.81,2.59,1.54,1.7600000000000002,2.45,0.5,6.18,0.75,0.0,14.4
2020-07-29 16:00:00,0.45,0.0,1.6099999999999999,0.04,0.02,1.31,0.4,0.24000000000000002,0.08,0.59,0.45,0.22,2.06,0.25,0.2
2020-07-29 19:00:00,0.05,0.0,0.1,0.02,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29 22:00:00,0.02,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
2020-07-30 01:00:00,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0
2020-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0
2020-07-30 07:00:00,0.0,0.22,0.02,0.0,0.0,0.8400000000000001,0.2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 10:00:00,0.02,0.22,0.39,7.18,0.02,2.26,4.09,4.09,3.92,8.92,1.8599999999999999,6.84,3.2,0.0,0.0
2020-07-30 13:00:00,0.01,0.77,0.33,3.59,2.0,2.09,2.12,2.6999999999999997,2.4299999999999997,8.96,2.79,10.14,4.65,0.0,0.0
2020-07-30 16:00:00,0.73,0.0,0.41000000000000003,0.07,0.0,1.03,0.62,0.06,0.32,0.24000000000000002,2.33,0.94,3.38,1.27,0.0
2020-07-30 19:00:00,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2020-07-30 22:00:00,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
2020-07-31 01:00:00,1.4900000000000002,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 04:00:00,0.03,0.39,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06,0.07,0.0
2020-07-31 07:00:00,1.92,0.18,0.16,0.2,0.22,0.67,0.2,0.0,0.0,0.0,0.0,0.30000000000000004,0.09,0.0,0.0
2020-07-31 10:00:00,1.29,1.5899999999999999,0.62,0.5900000000000001,2.26,1.51,0.76,1.7799999999999998,0.3,0.02,0.22999999999999998,0.78,0.34,0.0,0.0
2020-07-31 13:00:00,0.17,0.75,0.41,0.6100000000000001,2.31,0.9600000000000001,0.33999999999999997,0.8999999999999999,0.19,0.01,0.36,1.1400000000000001,0.51,0.0,0.0
2020-07-31 16:00:00,0.0,0.0,0.0,0.42000000000000004,0.23,0.57,0.17,0.0,0.0,0.0,0.02,0.1,0.38,0.14,2.2
2020-07-31 19:00:00,0.03,0.04,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
2020-07-31 22:00:00,0.9,0.02,0.27,1.54,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.2
2020-08-01 01:00:00,0.47000000000000003,0.0,0.39,1.85,0.14,0.0,0.0,0.02,0.0,0.02,3.99,0.0,0.0,0.0,0.0
2020-08-01 04:00:00,2.44,0.02,0.0,0.29000000000000004,2.25,0.35,0.0,0.02,0.03,0.0,0.8899999999999999,2.66,0.76,0.0,10.1
2020-08-01 07:00:00,1.21,0.5,0.0,1.78,1.47,3.7199999999999998,2.9699999999999998,3.66,1.1300000000000001,0.0,1.36,1.98,1.1400000000000001,0.0,6.3
2020-08-01 10:00:00,0.81,1.35,0.0,1.4500000000000002,1.81,3.9,2.83,5.57,1.9100000000000001,0.44999999999999996,0.73,2.36,2.38,0.0,0.6
2020-08-01 13:00:00,0.63,0.98,0.22000000000000003,0.36,1.92,3.04,1.29,2.1100000000000003,2.87,0.71,0.29000000000000004,2.52,3.0,0.0,7.4
2020-08-01 16:00:00,2.2399999999999998,2.34,0.94,0.30000000000000004,1.04,1.05,3.0,0.5599999999999999,0.30000000000000004,2.9,0.26,0.29000000000000004,3.22,0.88,0.4
2020-08-01 19:00:00,3.1899999999999995,2.53,3.23,3.9099999999999997,1.6300000000000001,1.31,2.23,0.30000000000000004,0.45,1.4300000000000002,0.0,0.30000000000000004,3.69,0.0,0.5
2020-08-01 22:00:00,2.2600000000000002,1.17,2.57,3.04,0.85,3.37,1.25,0.6499999999999999,0.9500000000000001,0.42000000000000004,0.9099999999999999,1.88,3.13,0.0,1.7
2020-08-02 01:00:00,0.56,0.31000000000000005,1.17,0.56,0.72,5.37,1.63,1.3900000000000001,3.1100000000000003,1.85,1.32,2.67,3.01,0.0,0.2
2020-08-02 04:00:00,0.12,0.19,0.98,0.49,0.54,0.41000000000000003,2.49,3.6500000000000004,0.7899999999999999,2.56,2.73,2.18,3.26,1.05,5.4
2020-08-02 07:00:00,2.56,0.84,1.7400000000000002,0.6599999999999999,2.49,2.3200000000000003,0.29000000000000004,1.6300000000000001,1.78,2.71,2.79,2.61,3.54,0.0,8.9
2020-08-02 10:00:00,5.869999999999999,4.25,2.12,1.74,2.52,3.4599999999999995,0.56,0.64,2.9400000000000004,1.52,1.7399999999999998,2.0100000000000002,1.9700000000000002,0.0,0.0
2020-08-02 13:00:00,3.3,3.37,1.55,1.5899999999999999,1.3,2.69,2.81,1.3199999999999998,2.2199999999999998,0.99,1.2000000000000002,1.7399999999999998,1.2000000000000002,0.0,0.0
2020-08-02 16:00:00,1.03,0.97,1.3,1.02,0.8200000000000001,0.69,1.78,2.63,1.02,1.6,0.79,0.68,0.73,0.31,2.6
2020-08-02 19:00:00,0.63,0.6000000000000001,0.6699999999999999,0.49,0.5800000000000001,0.98,0.8300000000000001,1.06,0.38000000000000006,0.53,0.63,0.30000000000000004,0.24,0.0,0.3
2020-08-02 22:00:00,0.47,0.76,2.13,1.42,1.28,1.0899999999999999,0.54,0.75,0.46,0.52,0.77,0.46,0.28,0.0,1.3
2020-08-03 01:00:00,0.96,0.6699999999999999,1.51,0.86,0.71,0.8699999999999999,0.28,0.48,0.26,1.12,0.8400000000000001,0.54,0.30000000000000004,0.0,0.0
2020-08-03 04:00:00,1.09,0.63,0.75,1.07,0.59,2.72,0.8500000000000001,0.48000000000000004,0.75,0.58,1.27,0.8200000000000001,1.4,0.17,0.0
2020-08-03 07:00:00,2.23,2.71,1.8,2.38,3.6399999999999997,2.02,3.05,3.9,2.42,2.5300000000000002,1.2000000000000002,0.81,1.83,0.0,0.0
2020-08-03 10:00:00,2.68,3.37,3.26,3.91,4.37,3.38,2.97,4.08,3.29,3.92,3.0999999999999996,1.31,2.6100000000000003,0.0,0.0
2020-08-03 13:00:00,1.05,1.2700000000000002,1.5299999999999998,1.8599999999999999,1.78,2.31,1.41,2.74,1.8399999999999999,1.88,4.0200000000000005,1.56,2.9699999999999998,0.0,0.1
2020-08-03 16:00:00,0.28,0.1,0.18,0.31,0.4,0.27,0.95,0.8600000000000001,1.4100000000000001,0.6699999999999999,0.38,1.73,0.7899999999999999,0.81,0.1
2020-08-03 19:00:00,0.08,0.16,0.0,0.8200000000000001,0.30000000000000004,1.06,0.29000000000000004,0.48,0.38,0.54,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.0,0.0
2020-08-03 22:00:00,0.16,0.28,0.96,0.9500000000000001,0.8300000000000001,0.73,0.52,0.46,0.87,0.31000000000000005,0.44000000000000006,0.2,0.48000000000000004,0.0,17.6
2020-08-04 01:00:00,0.62,0.26,0.96,0.47,0.8500000000000001,0.12,0.5700000000000001,1.2399999999999998,0.79,0.30000000000000004,0.53,0.0,0.5700000000000001,0.0,5.5
2020-08-04 04:00:00,0.47,0.97,0.48000000000000004,0.6000000000000001,0.30000000000000004,0.44,0.16999999999999998,0.93,0.7999999999999999,0.33,1.2999999999999998,0.99,0.74,0.19,0.1
2020-08-04 07:00:00,2.1100000000000003,0.45999999999999996,0.42,0.28,0.30000000000000004,1.08,0.8999999999999999,0.49,0.35,1.41,1.7999999999999998,1.32,1.1099999999999999,0.0,0.1
2020-08-04 10:00:00,2.56,0.59,0.45000000000000007,3.37,1.2599999999999998,1.6600000000000001,1.27,0.98,1.5899999999999999,2.5599999999999996,1.9300000000000002,1.17,0.8999999999999999,0.0,0.0
2020-08-04 13:00:00,0.81,0.24000000000000002,0.17,1.69,0.97,0.7799999999999999,2.6100000000000003,0.7100000000000001,0.97,1.75,1.98,1.17,0.76,0.0,0.0
2020-08-04 16:00:00,0.0,0.34,0.0,0.0,0.0,0.21,0.32,1.3,0.32,0.5499999999999999,1.31,1.02,0.62,0.23,0.0
2020-08-04 19:00:00,0.0,0.28,0.0,0.48,0.0,0.0,0.30000000000000004,0.30000000000000004,0.12,0.5,1.3800000000000001,0.54,0.33,0.0,0.0
2020-08-04 22:00:00,0.0,0.09,0.0,0.24000000000000002,0.0,0.0,0.28,0.13,0.01,0.33,0.65,0.21000000000000002,0.18,0.0,0.0
2020-08-05 01:00:00,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.02,0.0,0.1,0.27,0.0,0.0,0.0,0.0
2020-08-05 04:00:00,0.0,0.18,0.14,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.8999999999999999,1.52,0.27,0.0
2020-08-05 07:00:00,0.06,0.09,0.6300000000000001,1.32,2.6,0.27,0.02,0.01,0.14,0.0,0.30000000000000004,1.32,2.25,0.0,0.0
2020-08-05 10:00:00,0.03,0.0,1.46,1.0,1.9000000000000001,2.51,1.57,0.8,0.55,1.5,0.16,0.72,1.33,0.0,0.0
2020-08-05 13:00:00,0.0,0.2,0.54,0.9299999999999999,0.47000000000000003,1.37,0.8600000000000001,1.1400000000000001,0.53,1.48,0.09,0.42000000000000004,0.81,0.0,0.0
