target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-12-16 10:00:00,0.8999999999999999,1.21,1.2,1.0899999999999999,1.03,0.5700000000000001,0.5,1.03,0.99,0.7,0.9800000000000001,1.9999999999999998,0.0,0.0,0.0
2020-12-16 13:00:00,1.7600000000000002,1.6799999999999997,4.47,2.47,1.6300000000000001,1.2000000000000002,1.2,2.0999999999999996,2.43,1.5,2.3,1.8299999999999998,0.0,0.0,0.0
2020-12-16 16:00:00,2.27,1.21,1.3,3.7700000000000005,1.8299999999999998,1.1,1.0,0.8300000000000001,1.1600000000000001,0.6000000000000001,1.7999999999999998,1.9899999999999998,0.77,0.0,0.0
2020-12-16 19:00:00,0.8999999999999999,0.71,1.19,0.7,1.7000000000000002,0.95,0.8,1.2000000000000002,0.8999999999999999,0.6000000000000001,0.2,0.6200000000000001,0.6000000000000001,0.0,0.0
2020-12-16 22:00:00,0.0,0.71,0.6699999999999999,0.0,1.1,1.0,0.8999999999999999,1.49,1.87,0.6000000000000001,1.17,0.62,0.6000000000000001,0.0,0.0
2020-12-17 01:00:00,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.17,0.6000000000000001,0.0,0.6000000000000001,0.82,0.6000000000000001,0.0,0.0
2020-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.36,0.0,0.5900000000000001,0.39,0.1,0.2,0.0
2020-12-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.6000000000000001,0.82,0.30000000000000004,0.19,0.6000000000000001,0.38,0.0,0.0
2020-12-17 10:00:00,0.6000000000000001,1.76,1.17,1.3199999999999998,1.84,1.69,1.23,1.81,1.2999999999999998,0.6000000000000001,1.9999999999999998,1.52,1.97,0.0,0.4
2020-12-17 13:00:00,4.5,4.7,2.33,3.9000000000000004,1.5,2.0,2.3,1.96,1.9700000000000002,1.26,1.7999999999999998,1.31,2.4000000000000004,0.0,0.0
2020-12-17 16:00:00,7.84,7.46,3.1100000000000003,0.7799999999999999,1.08,0.8999999999999999,1.4,1.47,1.26,2.23,1.2000000000000002,0.6000000000000001,1.47,0.6,0.0
2020-12-17 19:00:00,2.49,3.38,1.24,0.11,0.8899999999999999,0.44000000000000006,1.03,1.1,0.9199999999999999,1.2000000000000002,1.2000000000000002,1.1099999999999999,0.39,0.0,0.0
2020-12-17 22:00:00,1.17,2.06,1.06,0.13,1.29,1.2,1.01,0.72,1.5,0.79,0.8999999999999999,1.23,0.5,0.0,0.0
2020-12-18 01:00:00,0.47000000000000003,1.18,0.5700000000000001,0.23,0.69,0.6000000000000001,0.6000000000000001,0.9,0.8999999999999999,0.6000000000000001,0.97,1.85,0.8699999999999999,0.0,0.0
2020-12-18 04:00:00,0.5700000000000001,0.0,0.99,0.4,0.4,0.6000000000000001,0.17,0.30000000000000004,0.33,0.6000000000000001,0.6000000000000001,0.4,1.5899999999999999,0.2,0.0
2020-12-18 07:00:00,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,0.55,0.1,0.8099999999999999,0.1,0.67,0.0,0.0
2020-12-18 10:00:00,1.43,0.96,1.2000000000000002,2.45,1.3,0.71,0.9,1.2999999999999998,0.9,0.8999999999999999,0.8,0.7,1.2,0.0,0.0
2020-12-18 13:00:00,3.36,9.27,1.4300000000000002,7.62,2.09,1.4,1.0,1.7999999999999998,1.56,1.12,1.2000000000000002,0.8999999999999999,1.53,0.0,3.8
2020-12-18 16:00:00,0.47,1.5699999999999998,4.0,0.9299999999999999,0.74,0.61,0.6000000000000001,0.5700000000000001,0.8999999999999999,1.2000000000000002,0.8999999999999999,0.7,1.44,0.3,1.2
2020-12-18 19:00:00,0.0,0.5700000000000001,0.4700000000000001,0.4,0.72,0.4,0.30000000000000004,0.5700000000000001,0.6000000000000001,0.77,0.5800000000000001,0.6000000000000001,0.6000000000000001,0.0,0.0
2020-12-18 22:00:00,0.0,0.0,0.54,0.5700000000000001,0.0,0.2,0.88,0.6000000000000001,0.30000000000000004,0.67,0.6000000000000001,0.73,0.67,0.0,0.0
2020-12-19 01:00:00,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.17,0.31,0.6000000000000001,0.5800000000000001,0.7,0.54,0.0,0.0
2020-12-19 04:00:00,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.39,0.88,0.2,0.49000000000000005,0.1,0.0
2020-12-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.30000000000000004,0.0,0.0
2020-12-19 10:00:00,0.41000000000000003,0.53,2.16,1.0,1.04,0.88,0.9,1.29,0.6000000000000001,2.37,1.6600000000000001,2.4299999999999997,0.6000000000000001,0.0,0.0
2020-12-19 13:00:00,5.32,6.279999999999999,1.7999999999999998,2.16,1.6300000000000001,1.9299999999999997,1.01,1.3,1.9300000000000002,1.4,7.470000000000001,2.58,1.26,0.0,1.4
2020-12-19 16:00:00,1.0,3.3,1.63,3.0700000000000003,1.6999999999999997,0.8899999999999999,1.45,0.81,1.19,1.5699999999999998,0.8,1.07,0.67,0.69,0.0
2020-12-19 19:00:00,0.67,0.2,0.2,0.47,0.7,0.30000000000000004,0.5700000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.48,0.0,0.0
2020-12-19 22:00:00,0.2,0.0,0.0,0.1,0.37,0.0,0.6000000000000001,0.0,0.5700000000000001,0.30000000000000004,0.51,0.8999999999999999,0.67,0.0,0.0
2020-12-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5700000000000001,0.0,0.0
2020-12-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0
2020-12-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.4,0.32,0.0,0.0
2020-12-20 10:00:00,0.61,1.1,0.5900000000000001,0.73,0.3,0.4,0.72,0.7,1.49,1.8,0.93,1.0,1.32,0.0,0.0
2020-12-20 13:00:00,3.41,2.07,1.29,1.43,1.6,2.33,1.6099999999999999,1.32,1.7999999999999998,2.99,2.37,1.9999999999999998,1.73,0.0,0.0
2020-12-20 16:00:00,0.9,0.6,0.81,0.30000000000000004,1.14,0.44000000000000006,0.67,0.6,0.77,1.18,1.1,1.77,1.69,0.3,0.0
2020-12-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.1099999999999999,0.6000000000000001,0.0,0.0
2020-12-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1099999999999999,0.0,0.0,0.0
2020-12-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
2020-12-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.8999999999999999,0.0,0.0
2020-12-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
2020-12-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24 01:00:00,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2020-12-24 04:00:00,0.0,0.0,0.0,0.8,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.03,0.0,0.0
2020-12-24 07:00:00,0.0,0.0,0.0,0.8200000000000001,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.7000000000000002,0.0,0.2
2020-12-24 10:00:00,0.3,0.2,0.8,0.6000000000000001,0.6000000000000001,0.2,0.0,0.2,0.0,0.8999999999999999,0.0,0.99,1.4,0.0,0.4
2020-12-24 13:00:00,0.8999999999999999,0.74,0.73,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,0.66,1.2,1.83,1.11,0.8999999999999999,1.0,0.0,5.0
2020-12-24 16:00:00,0.37,1.58,0.5,0.2,0.4,0.0,0.30000000000000004,1.1,0.53,1.27,0.6000000000000001,0.69,0.8999999999999999,0.2,0.8
2020-12-24 19:00:00,0.2,0.8999999999999999,0.6300000000000001,0.0,0.0,0.0,0.0,0.95,0.30000000000000004,0.0,0.4,0.0,0.6000000000000001,0.0,0.0
2020-12-24 22:00:00,1.07,2.3,0.6000000000000001,0.2,0.0,0.0,0.0,1.3199999999999998,0.8999999999999999,0.6000000000000001,0.8999999999999999,0.0,1.7999999999999998,0.0,0.0
2020-12-25 01:00:00,0.97,4.3100000000000005,0.8999999999999999,0.6000000000000001,0.6000000000000001,0.0,0.43000000000000005,0.8999999999999999,1.04,0.6000000000000001,0.6000000000000001,0.30000000000000004,1.2000000000000002,0.0,0.0
2020-12-25 04:00:00,0.6000000000000001,0.8400000000000001,1.31,0.7,0.6000000000000001,0.6000000000000001,0.0,0.6000000000000001,0.8999999999999999,0.77,0.6000000000000001,0.5700000000000001,0.0,0.4,0.0
2020-12-25 07:00:00,1.07,0.7,0.9099999999999999,0.8,0.6000000000000001,0.6000000000000001,0.0,0.0,0.33,0.0,0.2,0.30000000000000004,0.0,0.0,0.0
2020-12-25 10:00:00,0.7,0.7,1.2000000000000002,0.6300000000000001,0.23,0.0,0.0,0.0,0.0,0.53,0.0,0.6000000000000001,0.0,0.0,0.0
2020-12-25 13:00:00,0.1,0.0,1.3,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.0999999999999996,0.0,0.0,0.0
2020-12-25 16:00:00,0.30000000000000004,0.53,0.5,0.5,0.1,0.1,0.39,0.4,0.48,0.5700000000000001,0.5,0.5,0.9299999999999999,0.0,0.0
2020-12-25 19:00:00,0.9700000000000001,0.8,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.1,0.6000000000000001,0.8700000000000001,0.6000000000000001,0.30000000000000004,0.8999999999999999,0.53,0.6000000000000001,0.0,0.0
2020-12-26 01:00:00,1.0699999999999998,0.8,1.07,1.0,1.14,0.8999999999999999,0.9900000000000001,0.8699999999999999,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.0,0.0
2020-12-26 04:00:00,1.98,0.8,0.7,0.8400000000000001,0.9,0.5700000000000001,0.2,1.0,0.51,0.0,0.0,0.54,0.5700000000000001,0.2,0.0
2020-12-26 07:00:00,1.4899999999999998,0.8700000000000001,1.1,0.30000000000000004,0.8,0.0,0.53,1.2000000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 10:00:00,0.4,3.0700000000000003,0.9299999999999999,0.0,0.0,0.0,0.93,0.61,0.0,0.0,0.0,0.1,0.4,0.0,0.0
2020-12-26 13:00:00,0.5,6.01,0.8,0.97,0.7,0.8,1.6,0.9099999999999999,0.6000000000000001,0.9,0.6000000000000001,0.6000000000000001,1.2,0.0,0.0
2020-12-26 16:00:00,1.37,1.6099999999999999,3.66,1.7000000000000002,1.8599999999999999,0.6100000000000001,1.2000000000000002,1.5399999999999998,1.52,0.8999999999999999,1.21,0.6000000000000001,0.6000000000000001,0.29,0.0
2020-12-26 19:00:00,0.67,0.8,1.13,1.8699999999999997,2.16,0.79,0.7,0.94,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26 22:00:00,1.04,0.8,0.87,1.47,0.94,0.8799999999999999,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 01:00:00,0.2,0.8,0.6000000000000001,0.8700000000000001,0.5700000000000001,0.6000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 07:00:00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 10:00:00,0.0,0.0,0.2,0.0,0.13,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27 13:00:00,0.6000000000000001,1.3900000000000001,0.71,0.9,1.13,1.4,1.2000000000000002,0.63,1.2000000000000002,0.0,0.6000000000000001,0.7,0.53,0.0,0.0
2020-12-27 16:00:00,0.7,1.04,1.3,1.8099999999999998,1.06,0.7,0.8999999999999999,0.5,0.96,0.6000000000000001,1.22,0.6000000000000001,1.4699999999999998,0.2,0.0
2020-12-27 19:00:00,0.0,0.0,0.30000000000000004,0.2,0.30000000000000004,0.0,0.0,0.19,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2020-12-27 22:00:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 13:00:00,0.2,0.13,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28 16:00:00,0.6000000000000001,0.42000000000000004,0.4,0.30000000000000004,0.67,0.8,0.39,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.44000000000000006,0.0,0.0,0.2,0.0
2020-12-28 19:00:00,0.4,0.2,0.0,0.0,0.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 13:00:00,0.4,0.2,0.0,0.0,0.0,0.2,0.2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29 16:00:00,0.83,0.6000000000000001,0.4,0.30000000000000004,0.6300000000000001,0.0,0.4,0.7,0.5,0.1,0.53,0.6000000000000001,0.6000000000000001,0.0,0.0
2020-12-29 19:00:00,0.1,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.2,0.0,0.0,0.5700000000000001,0.0,0.0,0.0,0.0
2020-12-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
2020-12-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0
2020-12-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.4,0.0,0.0,0.0
2020-12-30 13:00:00,1.2999999999999998,0.7,0.3,0.8300000000000001,0.51,1.23,0.5700000000000001,1.0,0.7,1.03,0.76,1.17,0.4,0.0,0.0
