target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 13:00:00,0.0,0.16999999999999998,0.5700000000000001,0.5,0.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 16:00:00,0.8,0.0,0.26,0.06,0.53,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 19:00:00,0.19999999999999998,0.25,0.13,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.02,0.09,0.04,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.0,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,0.01,0.0,0.0,0.47000000000000003,0.0,0.02,0.13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,0.02,0.0,0.0,0.19,0.39,0.7,0.060000000000000005,0.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,3.29,1.73,0.0,0.4,2.38,0.18,1.78,0.95,0.22999999999999998,1.01,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,1.55,2.69,2.33,1.5,1.82,0.6699999999999999,1.0999999999999999,2.45,2.07,2.38,0.0,0.0,0.0,0.0,0.0
2020-07-20 22:00:00,1.22,0.9199999999999999,1.33,0.98,0.75,2.9000000000000004,1.4900000000000002,1.2200000000000002,1.1300000000000001,0.9700000000000001,0.0,0.0,0.0,0.0,0.0
2020-07-21 01:00:00,3.12,0.88,1.4,0.48,1.3900000000000001,2.7299999999999995,0.7000000000000001,0.15,0.13,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 04:00:00,1.08,1.55,1.46,1.38,0.15,0.5800000000000001,0.69,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,0.7,0.31000000000000005,0.5700000000000001,0.51,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 10:00:00,0.96,0.45,0.52,0.36,0.16,0.07,0.04,0.45,0.02,0.66,2.88,0.0,0.0,0.0,0.0
2020-07-21 13:00:00,0.5,1.96,4.710000000000001,0.95,1.43,1.0499999999999998,0.5800000000000001,7.01,0.79,0.67,4.29,0.0,0.0,0.0,0.0
2020-07-21 16:00:00,4.859999999999999,2.22,1.8699999999999999,6.42,0.4600000000000001,0.8399999999999999,3.24,1.72,4.38,0.66,0.81,3.63,0.0,0.0,0.2
2020-07-21 19:00:00,2.4400000000000004,1.82,0.8499999999999999,2.23,0.02,0.11,3.12,0.67,0.72,0.51,0.9099999999999999,3.2700000000000005,0.0,0.0,2.5
2020-07-21 22:00:00,3.75,0.33,0.2,0.1,0.14,0.33999999999999997,1.08,0.22,0.13,1.07,1.16,1.09,0.0,0.0,0.0
2020-07-22 01:00:00,1.6,0.0,0.0,0.0,2.01,1.5,0.1,2.6,1.33,1.29,1.29,0.0,0.0,0.0,0.0
2020-07-22 04:00:00,0.22,0.2,0.53,0.2,0.35,1.73,3.8899999999999997,0.2,1.25,0.7699999999999999,1.8299999999999998,0.5,0.2,0.0,0.0
2020-07-22 07:00:00,1.07,0.7,1.3900000000000001,0.34,0.41000000000000003,1.08,1.6800000000000002,0.48,0.14,0.28,2.0999999999999996,0.0,0.30000000000000004,0.0,0.0
2020-07-22 10:00:00,1.8199999999999998,0.68,2.05,1.76,1.2799999999999998,1.06,0.39,2.5700000000000003,0.07,1.48,1.56,0.8800000000000001,0.56,0.0,0.0
2020-07-22 13:00:00,0.99,3.71,0.82,1.28,1.08,1.54,7.209999999999999,1.25,0.3,1.02,1.29,1.32,0.6900000000000001,0.0,0.0
2020-07-22 16:00:00,1.06,0.15000000000000002,1.8199999999999998,0.03,0.17,0.25,0.73,4.930000000000001,0.0,0.15,0.15,0.44999999999999996,0.58,0.23,0.0
2020-07-22 19:00:00,0.07,0.0,0.0,0.81,0.0,0.1,1.97,0.72,0.14,0.03,0.0,0.0,0.24,0.0,0.0
2020-07-22 22:00:00,0.0,0.2,1.29,1.43,0.76,0.5700000000000001,1.1800000000000002,2.96,1.03,0.2,0.4,0.35,0.8400000000000001,0.0,0.0
2020-07-23 01:00:00,0.98,0.42000000000000004,1.24,5.93,1.87,0.64,0.49,2.41,1.94,1.27,0.72,0.6000000000000001,1.26,0.0,0.0
2020-07-23 04:00:00,0.22,0.6599999999999999,0.36,0.31000000000000005,2.78,1.24,0.39,0.5900000000000001,1.36,0.97,0.6,0.42000000000000004,0.4,0.32,0.0
2020-07-23 07:00:00,0.16,0.09999999999999999,0.16,0.01,0.18,0.34,0.32,0.30000000000000004,0.65,0.48000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0
2020-07-23 10:00:00,0.04,0.01,0.07,0.0,0.09,0.25,0.21000000000000002,0.1,0.14,0.18,0.8,0.4,0.9099999999999999,0.0,0.0
2020-07-23 13:00:00,0.41000000000000003,2.2,1.59,1.38,0.46,1.51,0.5,1.4300000000000002,1.25,0.02,1.17,0.44999999999999996,1.26,0.0,0.0
2020-07-23 16:00:00,2.3200000000000003,1.27,1.29,1.9500000000000002,2.41,0.22000000000000003,0.8500000000000001,1.9500000000000002,0.79,0.62,0.41000000000000003,0.86,0.15000000000000002,0.39,0.0
2020-07-23 19:00:00,1.5,1.77,0.12000000000000001,0.7899999999999999,5.9399999999999995,1.33,0.53,1.03,0.07,0.0,0.6000000000000001,0.6900000000000001,0.0,0.0,0.0
2020-07-23 22:00:00,0.28,1.1800000000000002,0.14,0.09,2.7,0.74,0.65,0.08,0.0,0.0,0.13,0.30000000000000004,0.06,0.0,0.0
2020-07-24 01:00:00,1.95,0.28,0.44,0.0,0.33999999999999997,0.02,0.53,0.0,0.0,0.0,0.0,0.21000000000000002,0.09,0.0,0.0
2020-07-24 04:00:00,0.06,1.05,0.16,0.36,0.02,0.13999999999999999,0.2,0.33999999999999997,0.02,0.27,0.2,0.02,0.28,0.09,0.0
2020-07-24 07:00:00,0.09,0.09,0.24,0.17,0.01,0.02,0.30000000000000004,0.30000000000000004,0.07,0.30000000000000004,0.30000000000000004,0.03,0.33,0.0,0.0
2020-07-24 10:00:00,0.38,0.39,0.09,1.18,0.0,0.01,0.4,0.15,0.03,0.1,0.5,0.03,0.47,0.0,0.0
2020-07-24 13:00:00,2.79,0.27,0.02,0.61,0.49,0.9,0.39,0.8999999999999999,0.56,0.32999999999999996,0.6000000000000001,0.16999999999999998,0.54,0.0,0.0
2020-07-24 16:00:00,0.0,1.36,0.06999999999999999,0.01,0.03,0.30000000000000004,0.46,0.28,0.84,0.97,1.3900000000000001,2.5,0.08,0.18,0.0
2020-07-24 19:00:00,0.0,0.0,0.14,0.0,0.0,0.14,0.0,1.03,0.21000000000000002,0.31,1.8599999999999999,3.4499999999999997,0.0,0.0,0.0
2020-07-24 22:00:00,0.04,0.0,0.07,0.14,0.56,0.07,0.29,0.51,0.0,0.0,1.92,1.5099999999999998,1.06,0.0,0.0
2020-07-25 01:00:00,0.1,0.02,0.28,0.07,0.56,0.12,0.19999999999999998,0.08,0.35000000000000003,0.0,1.9500000000000002,0.5700000000000001,1.59,0.0,0.0
2020-07-25 04:00:00,0.47,0.24000000000000002,0.21000000000000002,0.29000000000000004,0.16,0.23000000000000004,0.08,0.22000000000000003,0.03,0.32,0.02,0.65,0.17,0.43,0.0
2020-07-25 07:00:00,0.37,0.44000000000000006,0.30000000000000004,0.27,0.28,0.19,0.21000000000000002,0.38,0.06,0.16,0.03,0.0,0.0,0.0,0.0
2020-07-25 10:00:00,0.85,0.2,0.48000000000000004,0.28,0.13,1.4899999999999998,1.7200000000000002,0.39,0.63,0.0,3.34,0.89,3.38,0.0,0.0
2020-07-25 13:00:00,0.66,0.07,1.5999999999999999,2.9699999999999998,1.19,0.98,2.0700000000000003,0.68,0.69,2.48,5.01,1.32,4.9799999999999995,0.0,0.0
2020-07-25 16:00:00,0.01,0.13,0.03,0.7000000000000001,1.44,0.59,0.14,0.63,0.33999999999999997,0.13999999999999999,1.31,1.6700000000000002,0.44000000000000006,1.42,0.0
2020-07-25 19:00:00,0.0,0.0,0.0,0.0,0.22,1.67,0.5,0.04,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2020-07-25 22:00:00,0.0,0.0,0.0,0.0,0.49,0.8400000000000001,1.6199999999999999,0.5,2.96,1.9700000000000002,0.14,1.3599999999999999,0.44,0.0,0.0
2020-07-26 01:00:00,0.14,0.0,0.0,0.0,0.53,0.56,2.28,2.7,1.7999999999999998,1.1,0.21000000000000002,2.04,0.66,0.0,0.0
2020-07-26 04:00:00,0.2,0.27,0.04,0.0,0.02,0.52,0.6699999999999999,1.06,1.84,0.38,0.33999999999999997,0.51,0.8099999999999999,0.22,0.0
2020-07-26 07:00:00,0.35,0.33999999999999997,0.22000000000000003,0.2,0.07,0.41000000000000003,0.38,0.32,0.4,0.99,0.33,0.66,0.30000000000000004,0.0,0.0
2020-07-26 10:00:00,2.05,0.94,0.16,0.16,0.03,0.25,1.96,0.49,0.15,0.75,0.43000000000000005,0.65,1.56,0.0,0.0
2020-07-26 13:00:00,1.2000000000000002,0.57,0.03,0.44000000000000006,1.06,1.06,2.68,2.02,1.35,0.33,0.51,0.66,2.19,0.0,0.0
2020-07-26 16:00:00,0.0,0.13999999999999999,0.08,0.02,0.17,0.6799999999999999,0.49,1.5299999999999998,1.27,1.1300000000000001,1.31,0.89,2.09,0.62,0.0
2020-07-26 19:00:00,0.0,0.0,0.0,0.01,1.1400000000000001,0.25,1.62,0.78,0.97,2.08,1.7999999999999998,1.1099999999999999,2.82,0.0,0.0
2020-07-26 22:00:00,0.0,0.0,0.42000000000000004,0.0,0.5700000000000001,0.83,2.71,0.8800000000000001,1.53,0.95,2.25,0.55,0.97,0.0,0.0
2020-07-27 01:00:00,0.0,0.94,1.75,0.0,0.0,0.37,0.95,0.32,0.55,0.8400000000000001,2.37,0.30000000000000004,0.09,0.0,0.0
2020-07-27 04:00:00,0.2,0.2,0.67,1.04,0.02,0.0,0.02,0.2,0.31,0.2,0.76,1.1,0.32,0.11,0.0
2020-07-27 07:00:00,0.30000000000000004,0.30000000000000004,0.6,0.30000000000000004,0.28,0.0,0.02,0.30000000000000004,0.32,1.1600000000000001,0.54,0.44999999999999996,0.33,0.0,0.0
2020-07-27 10:00:00,0.30000000000000004,0.36,1.46,2.1500000000000004,0.67,0.44,0.8,0.52,1.72,0.66,1.1,0.45000000000000007,0.45000000000000007,0.0,0.0
2020-07-27 13:00:00,3.06,1.6099999999999999,1.55,1.39,1.74,2.07,4.03,10.440000000000001,2.95,0.86,1.3800000000000001,0.44999999999999996,0.48,0.0,0.0
2020-07-27 16:00:00,7.369999999999999,1.61,0.76,1.56,1.04,3.09,1.27,2.44,5.83,4.63,1.75,4.56,0.39,0.43,0.0
2020-07-27 19:00:00,2.53,0.39,0.1,0.6399999999999999,3.1399999999999997,1.86,0.33,2.37,1.06,7.89,1.9500000000000002,6.1499999999999995,0.36,0.0,6.3
2020-07-27 22:00:00,0.06,0.34,0.09,0.29,2.32,0.55,1.26,1.6800000000000002,0.5700000000000001,7.4399999999999995,1.22,2.63,1.42,0.0,0.0
2020-07-28 01:00:00,1.62,1.2000000000000002,0.78,2.31,1.6,0.54,2.5700000000000003,0.33999999999999997,1.7999999999999998,3.46,0.78,0.8699999999999999,1.9500000000000002,0.0,0.0
2020-07-28 04:00:00,0.45999999999999996,1.04,2.0700000000000003,0.96,1.1400000000000001,0.85,0.2,1.19,0.02,2.14,0.7899999999999999,1.0499999999999998,1.0699999999999998,0.56,0.0
2020-07-28 07:00:00,0.42,0.6499999999999999,0.76,0.31,0.24,0.35,0.63,0.78,0.07,1.4300000000000002,0.30000000000000004,1.08,1.0499999999999998,0.0,0.0
2020-07-28 10:00:00,1.04,0.8200000000000001,0.98,1.62,3.88,3.8200000000000003,0.6200000000000001,1.26,0.36,0.6799999999999999,3.4899999999999998,2.3200000000000003,2.29,0.0,0.0
2020-07-28 13:00:00,3.8,0.37,1.7599999999999998,3.1999999999999997,2.02,1.8699999999999999,2.62,1.25,0.38,0.3,5.07,2.8499999999999996,2.91,0.0,0.0
2020-07-28 16:00:00,0.32,1.6800000000000002,3.02,2.25,2.24,0.94,1.36,3.98,1.19,4.01,1.87,5.6,3.5500000000000003,0.79,0.0
2020-07-28 19:00:00,1.2200000000000002,0.02,3.24,0.8200000000000001,0.97,0.6,2.4,5.33,1.19,2.4000000000000004,2.7,5.89,3.93,0.0,0.0
2020-07-28 22:00:00,1.15,1.96,0.87,0.04,0.21,1.8599999999999999,1.54,1.9900000000000002,1.04,0.55,1.3399999999999999,2.64,1.83,0.0,0.0
2020-07-29 01:00:00,0.64,1.27,0.47,0.69,0.0,2.09,0.62,0.30000000000000004,0.37,0.78,0.63,1.0499999999999998,0.78,0.0,0.0
2020-07-29 04:00:00,1.4100000000000001,0.19,0.41000000000000003,0.4,0.5499999999999999,0.23,0.7100000000000001,0.35,0.09,0.28,0.76,0.41000000000000003,0.53,0.25,0.0
2020-07-29 10:00:00,0.71,1.98,2.5700000000000003,6.84,0.07,0.26,1.35,0.21000000000000002,0.08,2.47,1.1,1.3599999999999999,2.06,0.0,0.0
2020-07-29 13:00:00,1.22,1.44,4.3100000000000005,7.25,0.47,0.6200000000000001,0.9400000000000001,4.54,0.22999999999999998,1.52,1.41,1.8599999999999999,2.94,0.0,6.7
2020-07-29 16:00:00,0.0,0.48,0.8500000000000001,1.6,1.9100000000000001,0.25,0.34,0.16,2.54,0.74,0.74,1.03,0.62,0.82,1.0
2020-07-29 19:00:00,0.0,0.0,0.38,0.0,0.0,0.5800000000000001,0.0,0.0,0.16,0.49,0.8699999999999999,0.8400000000000001,0.0,0.0,0.0
2020-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.8,0.16,0.0,0.0,2.09,0.31000000000000005,0.37,0.16,0.0,0.0
2020-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.28,0.08,0.0,0.0,1.06,0.03,0.0,0.24,0.0,0.0
2020-07-30 04:00:00,0.0,0.14,0.0,0.0,0.14,0.0,0.14,0.16,0.0,0.0,0.14,0.01,0.18,0.08,0.0
2020-07-30 07:00:00,0.0,0.21000000000000002,0.0,0.0,0.07,0.0,0.07,0.24,0.0,0.0,0.21000000000000002,0.0,0.27,0.0,0.0
2020-07-30 10:00:00,2.86,0.16999999999999998,2.0300000000000002,0.02,0.0,0.0,0.98,0.08,0.05,0.06,2.13,1.74,1.15,0.0,0.0
2020-07-30 13:00:00,1.43,0.05,1.02,0.07,0.02,0.02,0.53,1.6600000000000001,1.7399999999999998,0.39,3.09,2.64,1.59,0.0,0.0
2020-07-30 16:00:00,0.03,0.0,0.18,0.0,0.03,0.01,0.01,2.32,1.17,1.87,0.8300000000000001,2.54,2.59,0.65,0.0
2020-07-30 19:00:00,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.15,0.21,0.5,1.02,2.2800000000000002,2.61,0.0,0.0
2020-07-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.97,0.92,0.0,0.0
2020-07-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.09,0.0,0.0
2020-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.43,0.03,0.0
2020-07-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.6000000000000001,0.0,0.0
2020-07-31 10:00:00,0.04,0.0,0.0,0.0,0.0,0.0,0.72,0.14,1.01,0.06,1.3900000000000001,1.75,3.43,0.0,0.0
2020-07-31 13:00:00,0.6699999999999999,2.0,0.04,0.02,0.02,0.12,0.5,0.35000000000000003,1.8399999999999999,1.67,1.98,2.4899999999999998,4.86,0.0,0.0
2020-07-31 16:00:00,2.0,0.67,1.1800000000000002,0.12,0.01,0.13,0.24000000000000002,0.11000000000000001,0.2,0.77,1.3800000000000001,1.72,2.95,1.67,0.0
2020-07-31 19:00:00,0.19,0.21,0.1,0.04,0.0,0.060000000000000005,0.09,0.02,0.11000000000000001,0.02,0.8799999999999999,1.59,3.1500000000000004,0.0,0.0
2020-07-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.29000000000000004,0.53,1.48,0.0,0.0
2020-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0
2020-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.0,0.22,0.0
2020-08-01 07:00:00,0.2,0.16999999999999998,0.02,0.0,0.02,0.02,0.02,0.02,0.0,0.04,0.27,0.24,0.0,0.0,0.0
2020-08-01 10:00:00,0.62,6.98,0.44999999999999996,0.0,0.03,0.01,3.33,1.27,1.37,3.4899999999999998,2.82,4.01,3.54,0.0,0.0
2020-08-01 13:00:00,1.6099999999999999,3.4800000000000004,0.24,0.22,0.8300000000000001,2.06,3.78,1.29,3.7300000000000004,1.9100000000000001,4.199999999999999,5.97,5.22,0.0,0.0
2020-08-01 16:00:00,0.76,0.73,0.36,0.01,0.15,5.45,2.85,3.8200000000000003,0.62,4.5,0.21000000000000002,4.140000000000001,3.1399999999999997,1.46,0.0
2020-08-01 19:00:00,0.29000000000000004,0.26,0.47000000000000003,0.0,0.08,2.67,0.97,2.79,1.3199999999999998,2.02,0.15000000000000002,4.11,1.83,0.0,0.1
2020-08-01 22:00:00,0.39,0.32,0.33,0.0,0.07,0.14,0.04,1.87,1.01,0.42000000000000004,0.09000000000000001,2.4,1.46,0.0,0.0
2020-08-02 01:00:00,0.78,0.41000000000000003,0.1,0.0,0.02,0.01,0.02,1.37,0.44999999999999996,0.26,0.06,1.53,1.26,0.0,0.0
2020-08-02 04:00:00,2.33,1.6099999999999999,0.39,1.21,0.0,0.02,0.2,0.0,1.6400000000000001,2.25,0.52,0.6799999999999999,0.7999999999999999,0.39,0.0
2020-08-02 07:00:00,2.12,1.4500000000000002,0.1,0.96,0.35,0.29,0.30000000000000004,1.03,2.3699999999999997,1.58,0.63,1.0299999999999998,0.30000000000000004,0.0,0.0
2020-08-02 10:00:00,1.96,1.74,0.14,0.27,0.27,1.74,1.33,4.800000000000001,2.07,1.92,2.2800000000000002,3.06,3.88,0.0,0.0
2020-08-02 13:00:00,1.01,1.25,0.07,0.57,0.8500000000000001,4.22,1.7000000000000002,2.92,2.94,4.1899999999999995,3.0300000000000002,4.25,5.68,0.0,0.0
2020-08-02 16:00:00,0.86,0.52,0.8699999999999999,0.0,0.25,0.99,3.17,4.4399999999999995,0.92,7.970000000000001,3.7699999999999996,4.3100000000000005,2.7800000000000002,1.75,0.0
2020-08-02 19:00:00,1.94,0.19,0.78,0.0,0.14,0.61,1.28,2.79,0.8300000000000001,4.7,3.1500000000000004,4.9799999999999995,1.8599999999999999,0.0,1.0
2020-08-02 22:00:00,2.19,0.47000000000000003,1.48,0.0,0.23000000000000004,0.13999999999999999,0.38,0.42000000000000004,0.41999999999999993,1.58,2.07,4.5600000000000005,1.88,0.0,0.8
2020-08-03 01:00:00,1.24,0.38,3.58,0.0,0.09999999999999999,0.0,0.10999999999999999,0.78,1.25,1.28,1.5,4.35,1.92,0.0,1.7
2020-08-03 04:00:00,1.2,2.5,0.6599999999999999,1.7,0.0,0.27,0.16,0.4,0.51,1.09,1.42,1.38,4.96,0.49,1.3
2020-08-03 07:00:00,1.95,2.45,3.75,0.26,0.14,0.45,0.26,0.8200000000000001,0.26,0.73,1.53,1.41,5.16,0.0,0.1
2020-08-03 10:00:00,2.36,2.25,4.9799999999999995,1.59,0.7,0.52,0.27,2.95,3.05,5.77,10.46,3.05,2.36,0.0,0.2
2020-08-03 13:00:00,2.65,2.12,6.16,2.29,0.74,0.47,0.29000000000000004,1.5900000000000003,4.74,6.41,14.91,3.87,0.8200000000000001,0.0,0.0
2020-08-03 16:00:00,5.35,6.9,4.07,17.740000000000002,3.08,0.4,0.62,0.26,0.25,1.8900000000000001,2.1999999999999997,6.03,4.33,0.41,0.0
2020-08-03 19:00:00,4.23,9.8,6.27,12.430000000000001,2.39,1.06,6.01,0.3,0.27,0.81,0.5700000000000001,1.59,4.5600000000000005,0.0,0.0
2020-08-03 22:00:00,2.5999999999999996,8.06,8.5,8.07,0.99,3.94,4.16,0.59,2.5700000000000003,0.52,0.12,5.3,4.62,0.0,0.0
2020-08-04 01:00:00,1.32,5.74,9.09,7.380000000000001,0.54,3.0,2.35,2.3200000000000003,7.88,0.07,0.0,7.199999999999999,4.68,0.0,0.2
2020-08-04 04:00:00,0.64,1.7,3.46,7.2299999999999995,5.45,0.34,0.73,3.8199999999999994,8.73,6.609999999999999,0.32,0.65,3.4800000000000004,1.57,0.0
2020-08-04 07:00:00,0.72,2.02,1.99,5.07,3.05,0.65,0.19,4.01,6.14,4.1000000000000005,0.62,0.9199999999999999,1.6500000000000001,0.0,1.4
2020-08-04 10:00:00,6.01,5.3100000000000005,2.4299999999999997,2.8400000000000003,1.76,1.0299999999999998,1.6099999999999999,2.6399999999999997,3.29,2.94,0.8300000000000001,6.24,2.58,0.0,0.8
2020-08-04 13:00:00,3.8999999999999995,3.33,2.03,1.02,1.4,0.44000000000000006,1.9699999999999998,1.37,2.81,2.29,0.8699999999999999,8.91,3.06,0.0,17.5
2020-08-04 16:00:00,0.62,0.95,0.79,0.9299999999999999,0.32,0.78,0.04,0.99,0.8300000000000001,2.76,1.6,2.88,4.95,0.92,0.0
2020-08-04 19:00:00,0.37000000000000005,0.28,0.08,0.18,0.07,0.31000000000000005,0.0,0.26,0.5700000000000001,2.38,1.32,3.87,2.9699999999999998,0.0,0.0
2020-08-04 22:00:00,0.07,0.14,0.0,0.0,0.2,0.07,0.0,0.0,0.23,1.4100000000000001,2.06,3.07,2.4000000000000004,0.0,0.0
