target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 16:00:00,0.28,0.06,0.0,0.36,0.42,0.06,0.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 19:00:00,0.0,0.0,0.0,0.18,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,0.30000000000000004,0.18,0.34,0.8400000000000001,0.48,0.24,0.6000000000000001,2.4,1.79,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,0.13,0.12,1.1099999999999999,0.7899999999999999,3.84,1.5,0.46,1.3900000000000001,1.02,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,0.0,0.0,0.0,0.8400000000000001,0.16,1.94,1.9900000000000002,0.03,0.09,0.06,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,0.0,0.0,0.0,0.1,0.0,0.07999999999999999,0.65,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 22:00:00,0.0,1.36,0.0,0.0,0.0,0.01,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2020-07-21 01:00:00,0.0,0.9,0.0,0.0,0.0,0.0,0.2,0.07,1.8199999999999998,0.69,0.0,0.0,0.0,0.0,0.7
2020-07-21 04:00:00,0.27,1.35,0.30000000000000004,0.2,0.06,0.22999999999999998,0.2,0.1,0.03,1.37,0.35,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,2.3600000000000003,1.4,1.75,2.8100000000000005,0.69,1.52,0.1,0.0,1.38,0.24000000000000002,0.0,0.0,0.0,0.0,1.7
2020-07-21 10:00:00,2.47,1.88,1.94,2.9,1.0699999999999998,1.29,0.30000000000000004,0.21000000000000002,1.01,0.01,2.1500000000000004,0.0,0.0,0.0,0.0
2020-07-21 13:00:00,3.34,2.62,4.720000000000001,1.1099999999999999,1.35,1.43,2.25,1.1,1.09,0.45,3.21,0.0,0.0,0.0,0.0
2020-07-21 16:00:00,2.88,1.4900000000000002,3.36,2.17,1.0,1.4,1.3299999999999998,1.59,2.29,0.99,0.46,1.91,0.0,0.0,0.0
2020-07-21 19:00:00,0.49,1.02,1.1400000000000001,0.0,0.41,1.4,0.63,0.42000000000000004,0.97,0.8700000000000001,0.39,1.26,0.0,0.0,1.8
2020-07-21 22:00:00,4.220000000000001,0.49,0.0,0.0,0.0,3.0300000000000002,0.31000000000000005,0.8999999999999999,0.03,2.43,1.21,0.7400000000000001,0.0,0.0,0.0
2020-07-22 01:00:00,2.2,0.0,0.0,0.0,0.0,2.63,0.12,0.41000000000000003,0.45,1.08,1.6800000000000002,0.48,0.0,0.0,0.0
2020-07-22 04:00:00,0.0,0.26,0.0,0.0,0.02,0.65,0.6900000000000001,0.07,0.18,0.28,0.82,2.05,0.42000000000000004,0.0,0.0
2020-07-22 07:00:00,2.14,2.62,0.67,0.52,2.33,0.5900000000000001,0.2,0.23,2.2,1.9,1.1400000000000001,2.19,0.39,0.0,0.0
2020-07-22 10:00:00,1.2399999999999998,1.29,1.9000000000000001,1.25,1.66,0.33,2.25,0.76,1.26,1.11,1.25,0.8300000000000001,0.30000000000000004,0.0,0.0
2020-07-22 13:00:00,7.02,0.32,0.8500000000000001,1.25,0.9199999999999999,0.1,1.1800000000000002,0.42000000000000004,0.13,0.32,1.38,0.0,0.21000000000000002,0.0,0.0
2020-07-22 16:00:00,0.22,3.4099999999999997,0.1,0.04,0.38,0.39,0.0,0.06,0.0,0.18,0.1,0.47,0.0,0.2,0.0
2020-07-22 22:00:00,0.0,0.0,0.26,0.35000000000000003,2.07,0.77,0.32,2.46,0.0,0.6699999999999999,0.32,0.84,0.0,0.0,0.0
2020-07-23 01:00:00,0.0,0.0,0.13,0.07,1.1600000000000001,0.25,0.23,1.36,0.0,0.29000000000000004,0.48,1.26,0.0,0.0,0.0
2020-07-23 04:00:00,0.02,0.0,0.0,0.06,0.06,1.21,0.14,0.2,0.71,0.08,0.21000000000000002,0.30000000000000004,0.6,0.0,0.0
2020-07-23 07:00:00,0.22,0.06,0.31000000000000005,0.11000000000000001,0.31,0.7899999999999999,0.42000000000000004,0.36,0.45999999999999996,0.44000000000000006,0.30000000000000004,0.30000000000000004,0.27,0.0,0.0
2020-07-23 10:00:00,0.39,0.23,0.36,0.89,1.44,1.27,1.0,0.27,0.41000000000000003,0.30000000000000004,0.64,0.75,0.51,0.0,0.0
2020-07-23 13:00:00,2.35,1.44,0.45000000000000007,1.83,2.1399999999999997,1.31,1.29,0.95,1.21,0.2,0.8700000000000001,1.0499999999999998,0.63,0.0,0.0
2020-07-23 16:00:00,1.06,1.9799999999999998,0.67,0.21000000000000002,2.4,1.0699999999999998,0.43,0.48,0.44,0.49,0.07,0.37,0.42,0.2,0.0
2020-07-23 19:00:00,0.03,0.45000000000000007,0.0,0.0,0.8999999999999999,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0
2020-07-23 22:00:00,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
2020-07-24 01:00:00,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24 07:00:00,0.01,0.08,0.0,0.0,0.0,0.23,0.11000000000000001,1.22,0.0,0.06,0.0,0.0,0.02,0.0,0.0
2020-07-24 10:00:00,1.33,3.1500000000000004,1.1400000000000001,0.33,0.15000000000000002,1.8199999999999998,0.44000000000000006,1.44,1.87,0.8300000000000001,0.54,0.14,1.7599999999999998,0.0,0.0
2020-07-24 13:00:00,1.4500000000000002,2.7800000000000002,0.82,0.41000000000000003,0.54,2.09,3.24,1.28,1.95,3.83,0.72,0.21000000000000002,2.4699999999999998,0.0,0.0
2020-07-24 16:00:00,0.12,0.45,0.69,0.13,0.14,0.35000000000000003,0.6,3.1399999999999997,0.8300000000000001,0.51,1.8200000000000003,0.29000000000000004,0.07,0.69,0.0
2020-07-24 19:00:00,0.0,0.0,0.09,0.0,0.0,0.06,0.0,0.79,0.21000000000000002,0.0,0.18,0.0,0.0,0.0,0.0
2020-07-24 22:00:00,0.2,0.34,0.63,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.24,0.0,0.14,0.0,0.0
2020-07-25 01:00:00,3.38,0.4,0.56,0.18,0.26,1.4300000000000002,0.33,1.79,0.12,0.0,0.27,0.0,0.21000000000000002,0.0,0.7
2020-07-25 04:00:00,1.6900000000000002,2.67,0.85,6.800000000000001,1.6,0.39,1.47,0.38,1.58,0.6699999999999999,0.6100000000000001,0.09,0.08,0.1,0.4
2020-07-25 07:00:00,1.4,2.1100000000000003,2.7800000000000002,3.76,0.75,0.35,0.44999999999999996,0.64,0.33999999999999997,0.37,0.8999999999999999,0.0,0.12,0.0,0.0
2020-07-25 10:00:00,1.21,5.1899999999999995,1.44,2.8,1.07,3.24,0.75,2.9699999999999998,2.33,1.0,2.91,2.88,1.24,0.0,0.0
2020-07-25 13:00:00,2.01,2.69,2.24,2.46,3.52,3.63,4.65,1.4900000000000002,2.0300000000000002,1.91,3.93,4.32,1.7999999999999998,0.0,0.0
2020-07-25 16:00:00,0.64,0.78,0.28,1.1,0.59,1.69,1.1,2.15,0.07,0.43000000000000005,1.25,1.25,1.53,0.5,0.0
2020-07-25 19:00:00,0.0,0.0,0.01,0.0,0.0,0.09,0.18,0.0,0.08,0.0,0.8699999999999999,0.0,0.15000000000000002,0.0,0.0
2020-07-25 22:00:00,0.44,0.0,0.0,0.0,0.0,0.0,0.49000000000000005,0.0,0.63,0.25,0.37,0.0,0.04,0.0,0.0
2020-07-26 01:00:00,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.26,0.09,0.12,0.0,0.0,0.0,0.0
2020-07-26 04:00:00,0.33,0.14,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.18,0.09,0.5700000000000001,3.22,0.0,0.0
2020-07-26 07:00:00,0.68,0.21000000000000002,0.29000000000000004,0.2,0.28,0.2,0.5700000000000001,0.2,0.6000000000000001,0.39,0.18,0.8999999999999999,4.83,0.0,0.0
2020-07-26 10:00:00,1.42,1.4700000000000002,0.41,1.1600000000000001,0.33999999999999997,1.05,2.8,4.24,5.08,2.9699999999999998,1.8599999999999999,1.71,2.8699999999999997,0.0,0.0
2020-07-26 13:00:00,8.06,12.02,1.0499999999999998,1.1099999999999999,0.85,0.58,1.27,2.27,2.71,1.49,2.7,2.13,1.8900000000000001,0.0,14.9
2020-07-26 16:00:00,0.13,4.3,8.549999999999999,1.57,0.27999999999999997,0.47,0.1,2.23,0.67,0.47,0.03,0.96,0.77,0.53,0.0
2020-07-26 19:00:00,0.0,0.31000000000000005,1.4300000000000002,0.55,0.0,0.01,0.0,1.15,0.35,0.14,0.0,0.09,0.0,0.0,0.0
2020-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.12,0.03,0.0,0.0,0.0
2020-07-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
2020-07-27 04:00:00,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.0,0.0
2020-07-27 07:00:00,0.41000000000000003,0.72,1.1,0.66,0.18,0.4,0.2,0.2,0.23,0.06,0.0,0.0,0.30000000000000004,0.0,0.0
2020-07-27 10:00:00,6.2,2.4000000000000004,1.3499999999999999,1.53,2.1100000000000003,1.2999999999999998,4.21,1.96,3.4299999999999997,0.99,1.38,0.74,1.35,0.0,0.0
2020-07-27 13:00:00,3.06,1.1700000000000002,1.25,2.2,1.49,0.71,2.2800000000000002,1.0,3.25,2.9400000000000004,2.07,1.1099999999999999,1.8900000000000001,0.0,0.0
2020-07-27 16:00:00,0.4,0.24000000000000002,0.1,0.4,0.8600000000000001,0.25,0.24,0.12,0.0,0.8,1.22,0.6900000000000001,0.38,0.53,0.0
2020-07-27 19:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0
2020-07-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
2020-07-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.06,0.47,0.0,0.0
2020-07-28 07:00:00,0.0,0.0,0.32,1.09,4.96,4.42,0.0,0.03,3.06,0.08,0.09,0.09,0.72,0.0,0.0
2020-07-28 10:00:00,4.52,8.73,7.32,3.55,5.0,3.1199999999999997,5.98,3.8499999999999996,2.06,2.0700000000000003,7.16,2.7600000000000002,0.9,0.0,0.0
2020-07-28 13:00:00,2.83,5.0600000000000005,3.59,3.2,1.26,1.6600000000000001,3.32,3.0199999999999996,2.53,4.41,10.649999999999999,4.1000000000000005,1.08,0.0,0.0
2020-07-28 16:00:00,3.41,0.36,0.39,0.38,0.8999999999999999,0.35000000000000003,0.93,0.39,2.0700000000000003,1.21,1.93,8.21,4.34,0.3,0.0
2020-07-28 19:00:00,0.0,0.0,0.0,0.19,0.03,0.17,0.18,0.13,0.75,0.09,0.30000000000000004,6.8999999999999995,4.35,0.0,0.0
2020-07-28 22:00:00,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.03,0.1,2.3600000000000003,1.44,0.0,0.0
2020-07-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.21000000000000002,0.03,0.0
2020-07-29 10:00:00,0.5700000000000001,2.87,0.05,0.39,0.26,0.08,0.0,1.7,0.45,0.5,1.04,1.77,2.0300000000000002,0.0,0.0
2020-07-29 13:00:00,0.27,1.4000000000000001,0.03,0.22000000000000003,0.13,0.2,0.0,0.67,0.39,1.31,1.47,2.57,2.82,0.0,0.0
2020-07-29 16:00:00,0.16,0.0,0.0,0.01,0.01,0.0,0.08,0.0,0.04,0.1,0.52,0.45999999999999996,0.9199999999999999,0.79,0.0
2020-07-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.01,0.0
2020-07-30 07:00:00,1.83,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.06,0.0,0.0,0.0,0.24,0.0,0.0
2020-07-30 10:00:00,1.07,2.2,3.3,0.0,0.02,0.6799999999999999,0.38,1.38,0.25,0.7,0.35,1.94,1.3800000000000001,0.0,0.0
2020-07-30 13:00:00,0.21,1.1,1.6500000000000001,1.04,0.36,0.37,0.03,0.79,0.65,0.35,0.63,2.91,2.04,0.0,0.0
2020-07-30 16:00:00,0.03,0.06,0.0,0.0,0.52,0.19,0.0,0.0,0.03,0.25,0.0,0.14,0.97,0.52,0.0
2020-07-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 07:00:00,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 10:00:00,0.81,0.32,0.63,0.2,0.14,0.08,0.32,0.12,0.9200000000000002,2.0300000000000002,0.26,0.55,1.58,0.0,1.9
2020-07-31 13:00:00,0.25,0.16,0.31,0.1,0.71,0.04,0.41000000000000003,0.12,0.52,1.01,0.39,0.78,2.37,0.0,0.0
2020-07-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.09,0.03,0.13,0.0,0.13,0.19,0.66,0.0
2020-07-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 07:00:00,0.0,0.38,0.0,0.0,0.7,0.0,0.42,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 10:00:00,1.24,0.39,0.0,1.4,1.13,1.0,2.7,0.94,1.58,0.8999999999999999,3.04,1.8399999999999999,1.29,0.0,0.0
2020-08-01 13:00:00,0.63,0.1,0.0,0.7,0.4,0.8600000000000001,1.4700000000000002,1.42,0.76,0.97,4.5600000000000005,2.74,1.92,0.0,0.0
2020-08-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.1,0.47,0.0,0.26,1.52,0.9199999999999999,0.52,0.0
2020-08-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02 04:00:00,0.0,0.0,0.18,0.0,0.0,0.02,0.2,0.0,0.0,0.0,0.26,0.02,0.0,0.01,0.0
2020-08-02 07:00:00,0.39,0.0,0.69,1.08,0.14,0.6599999999999999,0.69,3.4799999999999995,0.23,0.06,0.39,0.03,0.0,0.0,0.8
2020-08-02 10:00:00,4.52,0.22999999999999998,1.47,1.0,0.25,0.81,0.45999999999999996,3.21,1.7999999999999998,1.93,3.4000000000000004,0.22,0.34,0.0,1.0
2020-08-02 13:00:00,5.84,0.13,2.25,2.31,0.30000000000000004,0.2,0.15000000000000002,1.19,2.62,2.74,4.9799999999999995,0.19,0.51,0.0,1.1
2020-08-02 16:00:00,1.94,3.5900000000000003,1.1600000000000001,3.9799999999999995,2.55,0.46,0.2,0.01,0.77,1.8,1.65,2.1500000000000004,0.04,0.14,0.4
2020-08-02 19:00:00,5.43,4.58,2.01,5.13,0.99,0.32,0.30000000000000004,0.0,0.79,1.06,1.0499999999999998,0.78,0.0,0.0,2.3
2020-08-02 22:00:00,4.68,5.34,2.67,4.94,0.62,1.71,0.1,0.18,0.41,1.6400000000000001,0.53,0.72,0.0,0.0,1.8
2020-08-03 01:00:00,4.07,2.5900000000000003,5.56,7.300000000000001,2.13,1.17,0.32,0.09,2.18,2.08,0.27,0.6900000000000001,0.0,0.0,0.2
2020-08-03 04:00:00,3.94,2.75,0.9299999999999999,5.62,3.8099999999999996,4.19,1.0,1.5499999999999998,0.0,1.0899999999999999,1.05,1.7799999999999998,4.96,0.0,0.0
2020-08-03 07:00:00,0.83,3.01,1.7,2.05,2.42,5.76,4.39,1.28,0.18,4.13,0.51,2.52,7.14,0.0,0.3
2020-08-03 10:00:00,1.29,4.34,1.9700000000000002,2.43,2.76,7.11,7.16,2.55,0.44000000000000006,2.4,1.96,2.76,3.26,0.0,0.0
2020-08-03 13:00:00,1.13,3.29,0.89,2.85,3.37,4.99,6.26,5.46,3.01,0.87,2.73,2.88,1.32,0.0,0.0
2020-08-03 16:00:00,1.37,1.2,2.0700000000000003,0.4,3.52,6.0,5.720000000000001,4.58,6.97,4.92,1.33,3.34,1.05,0.51,0.5
2020-08-03 19:00:00,1.04,1.1400000000000001,1.27,0.23,4.47,7.12,8.94,4.53,5.58,5.91,1.41,3.66,0.0,0.0,0.6
2020-08-03 22:00:00,0.52,0.57,0.73,0.27,3.93,4.83,8.51,4.75,6.33,5.87,3.5500000000000003,4.95,0.39,0.0,2.7
2020-08-04 01:00:00,0.36,0.17,0.34,0.30000000000000004,3.51,4.18,5.18,3.98,6.13,5.97,4.62,5.7299999999999995,0.63,0.0,0.1
2020-08-04 04:00:00,0.21000000000000002,0.22,0.07,0.09,0.30000000000000004,3.17,2.45,2.88,2.62,3.92,4.38,4.91,4.91,0.34,0.0
2020-08-04 07:00:00,1.57,0.74,1.3599999999999999,0.8200000000000001,0.75,1.7,1.17,2.08,3.99,3.87,3.4799999999999995,5.01,4.5,0.0,0.0
2020-08-04 10:00:00,1.6199999999999999,0.8400000000000001,1.04,1.17,1.2,0.52,1.23,1.14,2.79,3.4300000000000006,4.4,3.99,3.3299999999999996,0.0,0.0
2020-08-04 13:00:00,0.5700000000000001,0.28,0.24000000000000002,0.4,0.7500000000000001,0.24000000000000002,1.21,0.22,1.56,3.01,4.710000000000001,3.4799999999999995,2.7,0.0,3.7
2020-08-04 16:00:00,0.06,0.22,0.26,0.03,0.14,0.17,0.35,0.39,0.35000000000000003,2.0999999999999996,2.2399999999999998,2.91,2.13,0.89,3.1
2020-08-04 19:00:00,0.0,0.06,0.1,0.0,0.07,0.12,0.11,0.0,0.5700000000000001,2.52,1.7999999999999998,1.98,1.41,0.0,1.5
2020-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.32000000000000006,1.2,0.6,0.92,0.71,0.0,3.5
2020-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.30000000000000004,0.0,0.30000000000000004,0.33,0.0,0.0
2020-08-05 04:00:00,0.02,0.0,0.0,0.14,0.12,0.0,0.0,0.02,0.1,0.2,0.26,0.0,0.42000000000000004,0.17,0.0
2020-08-05 07:00:00,0.5900000000000001,0.6000000000000001,0.41000000000000003,0.29,0.94,0.48,0.98,0.33,6.95,1.6,0.30000000000000004,0.0,0.48,0.0,0.0
2020-08-05 10:00:00,1.32,0.6100000000000001,0.98,1.02,2.6,0.8600000000000001,0.72,0.46,14.31,3.24,0.36,0.9199999999999999,0.23,0.0,0.0
2020-08-05 13:00:00,0.52,0.36,0.34,0.79,1.37,0.31,0.18000000000000002,0.49,5.8,1.4700000000000002,0.27,1.32,0.09,0.0,0.0
2020-08-05 19:00:00,1.07,0.32,0.01,0.0,0.03,0.0,0.07,0.0,0.47000000000000003,1.51,1.3800000000000001,0.0,0.78,0.0,0.0
2020-08-05 22:00:00,0.16,0.14,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.33999999999999997,0.45999999999999996,0.0,0.25,0.0,0.0
2020-08-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2020-08-06 04:00:00,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06 07:00:00,0.0,0.73,0.25,0.0,1.2,0.74,0.16,0.32,0.74,0.0,0.0,0.0,0.0,0.0,0.0
