target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 13:00:00,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.06,0.06,0.86,0.43,0.0,0.0
2020-05-22 16:00:00,0.0,0.0,2.9699999999999998,0.0,0.08,0.5900000000000001,1.08,0.0,0.0,0.0,1.79,0.0,0.43999999999999995,0.0,0.0
2020-05-22 19:00:00,0.0,0.18,4.0,0.0,3.92,2.34,1.8200000000000003,0.2,0.21000000000000002,0.36,2.58,0.0,0.0,0.0,0.0
2020-05-22 22:00:00,0.0,0.09,1.31,0.0,2.07,1.02,0.64,0.63,0.22,0.18,0.8600000000000001,0.0,0.0,0.0,0.0
2020-05-23 01:00:00,0.03,0.0,0.0,0.0,0.07,0.0,0.0,0.34,0.06,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 04:00:00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,0.04,0.0,0.0,0.0,0.02,0.4,0.0,0.04,0.0,0.0,0.06,0.3,0.0,0.0,0.0
2020-05-23 16:00:00,0.08,0.0,0.41000000000000003,0.38,0.0,0.01,0.0,0.21000000000000002,0.32,0.0,0.0,0.27,0.92,0.0,0.0
2020-05-23 19:00:00,0.0,0.0,0.17,0.2,2.6100000000000003,0.9,0.0,5.0,3.0,0.54,0.0,0.36,1.2000000000000002,0.0,0.0
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,1.3,0.6,0.68,2.92,1.52,2.41,0.0,0.3,0.43000000000000005,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.32,0.43,0.55,0.48000000000000004,0.07,1.1400000000000001,0.07,0.16,0.1,0.01,0.0
2020-05-24 07:00:00,0.0,0.0,0.1,0.08,0.0,0.0,0.28,3.63,0.8600000000000001,1.34,0.0,0.0,0.24,0.0,0.0
2020-05-24 10:00:00,0.0,0.0,0.02,0.42000000000000004,0.0,0.08,0.10999999999999999,2.19,1.56,2.0700000000000003,0.0,0.0,0.12000000000000001,0.0,0.0
2020-05-24 13:00:00,0.68,0.0,0.01,0.2,0.06,0.1,0.09,0.49000000000000005,0.75,0.84,0.19,0.0,0.04,0.02,0.0
2020-05-24 16:00:00,2.04,0.02,0.02,0.02,0.0,0.1,0.0,0.09999999999999999,0.24000000000000002,0.13,0.34,1.63,0.0,0.0,0.0
2020-05-24 19:00:00,0.6900000000000001,0.01,0.01,0.01,0.27,0.08,0.0,0.01,0.02,0.06999999999999999,0.21000000000000002,2.46,0.0,0.0,0.0
2020-05-24 22:00:00,0.0,0.24,0.24,0.18,0.41000000000000003,0.79,0.02,0.12,0.63,1.67,0.19,2.6,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,0.09,0.06,0.06,0.13,0.37,0.01,0.52,1.1400000000000001,1.54,0.41,1.84,0.89,0.0,0.0
2020-05-25 07:00:00,0.72,0.0,0.36,0.0,0.0,1.26,0.12000000000000001,1.4,0.8500000000000001,0.0,1.1400000000000001,0.75,0.24,0.0,0.0
2020-05-25 10:00:00,0.4,0.25,0.48,1.12,0.52,1.48,2.17,0.6399999999999999,1.24,0.14,0.73,0.54,1.73,0.0,0.0
2020-05-25 16:00:00,0.0,0.9,0.77,0.5,3.41,1.21,0.04,0.43,6.430000000000001,0.33,0.8200000000000001,0.5700000000000001,0.98,0.0,1.7
2020-05-25 19:00:00,0.0,0.4700000000000001,0.01,0.08,1.9100000000000001,0.5700000000000001,0.13,0.0,0.48,0.12,0.6000000000000001,0.54,1.23,0.0,0.0
2020-05-25 22:00:00,0.2,0.42000000000000004,0.0,1.7200000000000002,0.1,0.0,0.2,0.12,0.0,2.05,0.2,0.28,0.41000000000000003,0.0,0.0
2020-05-26 01:00:00,0.74,0.65,0.0,0.8300000000000001,0.0,0.0,0.07,0.06,0.0,0.98,0.0,0.12,0.06,0.0,0.0
2020-05-26 04:00:00,0.24,0.51,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
2020-05-26 07:00:00,0.15000000000000002,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 10:00:00,2.7,0.12,0.45,0.0,0.18,1.57,0.0,0.98,0.48,3.5,7.18,2.02,1.34,0.0,0.0
2020-05-26 13:00:00,2.7600000000000002,0.27,0.91,3.1399999999999997,3.9,5.04,6.140000000000001,6.550000000000001,7.25,9.21,10.459999999999999,5.63,2.34,0.66,0.0
2020-05-26 16:00:00,1.32,0.1,1.4699999999999998,0.86,5.359999999999999,1.46,3.05,3.3699999999999997,3.0399999999999996,10.129999999999999,3.46,4.09,1.6300000000000001,0.0,1.7
2020-05-26 19:00:00,0.0,0.0,0.67,0.02,1.7799999999999998,0.0,0.09,0.03,0.1,3.16,0.30000000000000004,0.6900000000000001,0.81,0.0,0.0
2020-05-26 22:00:00,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.1,0.1,0.23,0.31,0.0,0.0
2020-05-27 01:00:00,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 10:00:00,2.27,0.0,0.0,3.25,0.45,0.0,1.4,0.16,0.0,1.0,0.0,0.0,1.79,0.0,0.0
2020-05-27 13:00:00,1.1600000000000001,0.16,0.49,2.0,0.8700000000000001,0.65,0.7000000000000001,0.19,0.06,0.76,0.26,0.0,1.78,0.89,0.0
2020-05-27 16:00:00,0.0,0.03,0.15,0.52,0.0,0.65,0.0,0.0,0.04,8.74,0.27,0.0,0.0,0.0,0.0
2020-05-27 19:00:00,0.0,0.0,0.0,0.08,0.32,0.0,0.12,1.6800000000000002,0.0,4.62,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.49,0.0,0.16,0.0,0.06,0.8400000000000001,0.0,0.1,0.52,0.12,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.38,0.06,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.06,0.0,0.0
2020-05-28 07:00:00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0
2020-05-28 10:00:00,3.79,0.75,1.5,0.22,4.3,0.02,0.0,0.0,0.13,0.0,0.36,0.54,0.0,0.0,0.0
2020-05-28 13:00:00,4.2299999999999995,7.449999999999999,6.48,2.64,4.8,1.99,0.96,0.0,1.67,2.09,0.8300000000000001,0.68,0.3,0.0,0.0
2020-05-28 16:00:00,0.3,2.5,5.06,0.8500000000000001,1.87,1.01,1.57,0.02,0.0,2.02,0.61,0.13999999999999999,0.28,0.0,0.0
2020-05-28 19:00:00,0.15,0.08,0.11,0.0,0.07,0.0,0.3,2.32,0.0,0.44,0.0,0.0,0.0,0.0,0.0
2020-05-28 22:00:00,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.06,0.0,0.0,0.12,0.0,0.0
2020-05-29 04:00:00,0.0,0.31,0.02,0.0,0.24,0.16,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2020-05-29 07:00:00,1.8399999999999999,0.0,0.33999999999999997,1.29,0.21,0.08,0.0,0.0,0.44,0.5,0.06,0.0,0.0,0.0,0.0
2020-05-29 10:00:00,1.55,5.98,1.25,1.8399999999999999,1.2,0.0,0.0,0.0,2.0100000000000002,0.25,0.8799999999999999,0.97,0.0,0.0,0.0
2020-05-29 13:00:00,1.33,3.98,2.0600000000000005,2.6,2.17,0.9199999999999999,0.3,0.17,0.95,0.14,0.99,1.4,0.48,0.0,0.0
2020-05-29 16:00:00,1.4900000000000002,0.84,0.32999999999999996,1.28,2.0700000000000003,0.9099999999999999,3.6399999999999997,1.87,0.0,0.05,0.33,0.64,2.09,0.0,0.0
2020-05-29 19:00:00,2.19,0.08,0.0,0.03,0.65,0.8300000000000001,2.09,0.8600000000000001,0.0,0.01,0.33,0.30000000000000004,2.41,0.0,0.0
2020-05-29 22:00:00,0.81,0.02,0.0,0.0,0.0,0.41000000000000003,3.83,0.0,0.22000000000000003,0.14,0.1,0.1,0.8,0.0,0.0
2020-05-30 01:00:00,0.0,0.01,0.0,0.0,0.0,0.0,1.81,0.0,0.14,0.38999999999999996,0.28,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,1.89,0.04,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.26,0.6000000000000001,0.22000000000000003,0.0,0.0,0.0
2020-05-30 10:00:00,1.1400000000000001,1.1,2.29,1.65,0.62,1.71,1.3599999999999999,3.12,1.0,0.66,0.61,1.4100000000000001,0.34,0.0,0.0
2020-05-30 13:00:00,1.01,2.42,2.5999999999999996,1.04,0.7200000000000001,0.5,0.6799999999999999,1.71,1.23,0.8700000000000001,0.62,1.56,0.9500000000000001,0.14,0.0
2020-05-30 16:00:00,0.38,0.8699999999999999,1.8099999999999998,0.33,0.12,1.73,0.34,1.44,0.35000000000000003,1.17,0.29,1.04,0.82,0.0,0.0
2020-05-30 19:00:00,0.23000000000000004,0.08,0.24000000000000002,0.06,0.0,1.23,0.17,1.04,0.07,0.3,0.18,1.1,0.2,0.0,0.0
2020-05-30 22:00:00,0.01,0.2,0.01,0.0,0.0,0.8500000000000001,0.0,0.12000000000000001,0.0,0.0,0.6799999999999999,1.0899999999999999,0.06,0.0,0.0
2020-05-31 04:00:00,0.19,0.2,0.0,0.06,0.2,0.0,0.0,0.2,0.08,0.04,0.0,0.39999999999999997,0.37,0.0,0.0
2020-05-31 10:00:00,0.09,1.48,0.0,0.6,0.35,1.1400000000000001,0.44000000000000006,0.62,0.89,1.23,0.66,1.54,0.0,0.0,0.0
2020-05-31 13:00:00,0.21,0.77,0.68,1.2399999999999998,0.72,0.71,0.13,1.64,2.34,0.9299999999999999,0.7000000000000001,1.82,0.74,0.0,0.0
2020-05-31 16:00:00,2.0100000000000002,0.38,0.6699999999999999,3.2800000000000002,1.39,0.35,0.04,0.0,1.47,0.43,1.71,0.39999999999999997,0.86,0.0,0.0
2020-05-31 19:00:00,0.9,0.3,1.34,1.4300000000000002,0.76,0.16999999999999998,0.3,0.0,0.02,0.0,2.55,0.06,0.09,0.0,0.0
2020-05-31 22:00:00,1.6,0.6599999999999999,5.45,0.02,0.10999999999999999,0.02,0.11,0.16,0.01,0.5,0.96,0.0,0.03,0.0,0.0
2020-06-01 04:00:00,0.74,0.3,0.0,0.0,0.12,0.16,0.16,0.2,0.0,0.32,0.0,0.52,0.0,0.0,0.0
2020-06-01 07:00:00,0.8200000000000001,0.29000000000000004,0.0,0.2,0.26,0.16,0.08,0.17,0.12,0.02,0.0,0.66,0.0,0.0,0.0
2020-06-01 10:00:00,0.77,1.4,0.38,1.03,0.82,0.08,0.0,0.0,0.06,0.05,0.08,0.56,0.23,0.0,0.0
2020-06-01 13:00:00,0.64,0.67,0.19,0.96,0.87,0.02,0.1,0.11,0.33,0.42000000000000004,0.16,0.38,0.45000000000000007,0.14,0.0
2020-06-01 16:00:00,0.54,0.05,2.7700000000000005,1.62,0.49,0.8200000000000001,4.25,0.22,0.01,0.48,1.6800000000000002,2.3899999999999997,0.98,0.0,0.0
2020-06-01 19:00:00,0.5,2.04,2.7199999999999998,0.8600000000000001,0.16,0.41000000000000003,2.12,0.34,2.3,0.11,2.46,3.42,1.17,0.0,0.0
2020-06-01 22:00:00,2.43,0.97,3.19,0.75,0.37,0.0,0.0,1.5099999999999998,1.9,1.38,0.8200000000000001,1.2,0.43,0.0,0.0
2020-06-02 01:00:00,2.1999999999999997,0.8,1.26,0.38,0.11,0.12,0.39,1.02,0.35000000000000003,0.69,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.36000000000000004,1.05,0.0,0.0,0.18,0.18,0.3,0.34,0.2,0.0,0.0,0.2,0.0,0.0,0.0
2020-06-02 10:00:00,0.32,0.45999999999999996,0.73,1.7000000000000002,0.61,3.7199999999999998,1.76,1.3199999999999998,1.4,1.5,1.16,0.47,0.02,0.0,0.0
2020-06-02 13:00:00,9.190000000000001,5.39,1.2000000000000002,3.6399999999999997,4.13,3.35,0.8600000000000001,1.81,3.0799999999999996,2.5200000000000005,1.66,0.99,0.22999999999999998,0.01,8.3
2020-06-02 16:00:00,6.3,7.1899999999999995,0.26,2.79,4.68,4.17,0.0,0.01,1.1400000000000001,1.3,0.56,0.62,0.3,0.0,3.9
2020-06-02 19:00:00,1.1800000000000002,1.45,0.12,1.08,1.26,1.24,0.0,0.0,0.12,0.01,0.0,0.01,0.18,0.0,1.0
2020-06-02 22:00:00,0.04,0.1,2.5300000000000002,0.0,0.0,0.14,0.32,0.24,0.06,0.0,0.12,0.12,0.18,0.0,0.0
2020-06-03 01:00:00,0.0,0.0,1.23,0.0,0.0,0.07,0.13,0.09,0.0,0.0,0.12,0.18,0.18,0.06,0.0
2020-06-03 04:00:00,0.0,0.0,0.0,0.2,0.39,0.0,0.18,0.04,0.0,0.0,0.0,0.30000000000000004,0.06,0.0,0.0
2020-06-03 07:00:00,0.0,0.0,0.0,0.32,1.13,0.12,0.13,0.02,0.14,0.0,0.0,0.42000000000000004,0.0,0.0,0.0
2020-06-03 10:00:00,0.45999999999999996,2.1,0.24000000000000002,0.49,1.47,0.06,0.25,1.33,1.61,1.54,1.44,0.96,1.85,0.0,0.0
2020-06-03 16:00:00,5.76,2.14,5.61,0.8899999999999999,1.6500000000000001,3.21,0.95,3.23,1.19,0.55,1.1,0.9600000000000001,0.6,0.0,14.5
2020-06-03 19:00:00,1.6700000000000002,0.48,0.37,0.0,0.03,0.11,0.5800000000000001,3.9299999999999997,0.66,0.4,0.0,0.39,0.30000000000000004,0.0,0.2
2020-06-03 22:00:00,0.32,0.02,0.0,0.0,0.0,0.0,0.06,1.1800000000000002,0.21,0.08,0.0,0.13,0.29000000000000004,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0
2020-06-04 04:00:00,0.0,0.0,0.04,0.0,0.3,0.18,0.21000000000000002,0.29000000000000004,0.44,0.14,0.0,0.2,0.0,0.0,0.0
2020-06-04 07:00:00,0.0,0.2,0.22000000000000003,0.3,0.36,0.13,0.30000000000000004,0.28,0.93,0.27,0.0,0.30000000000000004,0.0,0.0,0.0
2020-06-04 10:00:00,0.54,1.51,0.14,0.38,0.09,0.48,0.77,0.48,1.85,0.28,2.5,1.04,0.65,0.0,0.0
2020-06-04 16:00:00,4.08,1.65,1.26,1.31,1.2,1.9300000000000002,0.5,0.76,0.76,1.55,1.1600000000000001,1.3900000000000001,0.7,0.0,0.0
2020-06-04 19:00:00,1.7799999999999998,0.12,0.12000000000000001,0.01,0.79,1.1300000000000001,0.09,0.5,0.88,0.6399999999999999,0.36,0.27,0.24,0.0,0.0
2020-06-04 22:00:00,0.16,0.0,0.0,0.0,0.4,0.26,0.0,0.06,0.26,0.06,0.12,0.09,0.08,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.14,0.0,0.12,0.2,0.0,0.38,0.04,0.0,0.16,0.16,0.08,0.0,0.2,0.0,0.0
2020-06-05 07:00:00,0.6599999999999999,0.34,0.55,1.48,0.2,0.41000000000000003,0.22000000000000003,0.2,0.28,0.29,0.12,0.0,0.30000000000000004,0.0,0.0
2020-06-05 10:00:00,0.96,0.37000000000000005,2.19,2.7199999999999998,0.9099999999999999,1.06,0.81,0.88,0.35,0.46,0.48,0.69,1.47,0.0,0.0
2020-06-05 13:00:00,1.24,0.32,0.95,1.0899999999999999,1.12,1.19,1.11,1.29,0.31999999999999995,0.72,0.97,0.89,1.79,0.74,0.0
2020-06-05 16:00:00,0.62,0.62,0.09,0.65,0.5,1.98,0.02,0.76,0.15,0.15,0.51,0.31,0.35,0.0,0.0
2020-06-05 19:00:00,0.1,0.1,0.0,1.98,0.53,4.79,0.01,0.12,0.07,0.02,0.0,0.18,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.8400000000000001,0.09,2.07,0.16,0.06,0.22,0.0,0.0,0.06,0.0,0.0,0.0
2020-06-06 04:00:00,0.12,0.16,0.16,0.0,0.0,0.32,0.0,0.23,0.14,0.08,0.04,0.0,0.16,0.0,0.0
2020-06-06 10:00:00,0.18000000000000002,1.5999999999999999,1.5999999999999999,3.01,0.28,2.41,0.51,1.28,0.9199999999999999,0.26,1.36,2.2,1.3199999999999998,0.0,0.0
2020-06-06 13:00:00,0.05,0.92,0.92,2.73,0.4,2.2,0.35,1.04,1.17,0.65,1.52,2.81,2.31,0.62,6.7
2020-06-06 16:00:00,0.30000000000000004,0.04,2.0700000000000003,2.0700000000000003,0.6900000000000001,0.15,2.09,1.35,0.78,0.44000000000000006,0.32,0.66,1.07,0.0,10.4
2020-06-06 19:00:00,0.01,0.07,1.0,1.0,0.0,0.22999999999999998,0.75,0.6,0.31,0.0,0.12000000000000001,0.0,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.03,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.22,0.2,0.36,0.16,0.16,0.0,0.16,0.2,0.2,0.2,0.5,0.16,0.2,0.0,0.0
2020-06-07 07:00:00,0.62,2.2,1.08,0.33,0.33,0.48000000000000004,0.31,0.53,0.33999999999999997,0.5900000000000001,0.75,0.24,0.30000000000000004,0.0,0.8
2020-06-07 10:00:00,1.42,1.99,1.12,0.79,0.79,0.96,1.04,1.0999999999999999,1.4500000000000002,2.13,1.4,1.4100000000000001,2.3899999999999997,0.0,0.0
2020-06-07 13:00:00,0.86,0.8599999999999999,0.59,1.22,1.22,1.49,2.08,1.77,1.6600000000000001,2.76,2.02,1.94,2.96,1.14,0.0
2020-06-07 19:00:00,0.3,0.0,0.0,0.0,1.4100000000000001,1.4100000000000001,2.11,0.7100000000000001,0.65,0.02,0.42,0.0,0.48,0.0,0.0
2020-06-07 22:00:00,0.06,0.0,0.0,0.0,0.66,0.66,0.06,0.0,0.0,0.0,0.11,0.0,0.14,0.0,0.0
2020-06-08 04:00:00,0.08,0.0,0.0,0.16,0.18,0.22,0.22,0.22,0.2,0.44,1.28,1.35,1.05,0.0,0.0
2020-06-08 07:00:00,0.56,0.72,0.18,0.3,0.79,0.24,0.24,1.58,1.3199999999999998,3.73,1.92,2.04,1.59,0.0,0.0
2020-06-08 10:00:00,0.8500000000000001,0.75,0.45,0.36,0.97,2.37,2.37,2.51,2.67,3.91,2.6500000000000004,1.73,3.0199999999999996,0.0,0.0
2020-06-08 13:00:00,1.81,1.75,2.3200000000000003,2.3200000000000003,0.73,1.6099999999999999,1.6099999999999999,1.3800000000000001,1.7200000000000002,2.19,2.02,2.09,3.02,1.24,0.0
2020-06-08 16:00:00,1.37,0.76,4.430000000000001,1.2400000000000002,2.3,0.25,0.31,0.31,0.28,0.33999999999999997,0.61,1.1900000000000002,0.54,0.0,0.3
