target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 13:00:00,0.43,0.55,0.52,0.01,0.9099999999999999,0.8799999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 16:00:00,0.0,0.01,0.0,4.84,1.98,0.19,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 19:00:00,0.04,0.0,0.0,2.3200000000000003,0.99,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,1.01,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.5,0.0,0.0,0.0,0.43,0.0,0.8500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.30000000000000004,0.2,0.2,0.2,0.2,1.31,0.2,0.22999999999999998,1.71,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.6699999999999999,0.6799999999999999,0.6799999999999999,1.07,2.3,0.68,0.48000000000000004,0.4,1.44,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,1.22,0.69,0.8699999999999999,0.68,1.43,0.88,6.22,1.9300000000000002,1.0699999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,0.8899999999999999,0.11,0.38,0.1,0.16,2.64,2.92,0.8700000000000001,3.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,0.1,0.5700000000000001,0.0,0.0,0.0,0.02,1.1,0.0,2.27,1.8800000000000001,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,1.1400000000000001,0.37,0.0,0.0,0.0,0.0,0.0
2020-07-20 22:00:00,0.18,0.02,0.0,0.0,0.2,0.02,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
2020-07-21 01:00:00,0.09,0.01,0.0,0.2,1.48,1.7400000000000002,2.48,2.3200000000000003,0.18,0.32,0.0,0.0,0.0,0.0,0.0
2020-07-21 04:00:00,0.18,0.32,0.5,0.18,0.5,0.9099999999999999,0.8700000000000001,1.14,1.9,0.30000000000000004,1.46,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,0.48000000000000004,0.51,0.4,0.29000000000000004,3.45,0.4,0.21000000000000002,0.31,0.98,0.52,2.0100000000000002,0.0,0.0,0.0,0.0
2020-07-21 10:00:00,3.45,0.52,0.1,0.52,2.4899999999999998,0.9,0.33,1.33,0.8699999999999999,1.5799999999999998,3.34,0.0,0.0,0.0,0.0
2020-07-21 13:00:00,1.54,0.16,0.0,0.22,0.38,0.4,0.12,0.62,0.48,1.15,3.99,0.0,0.0,0.0,0.0
2020-07-21 16:00:00,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.09,0.24000000000000002,1.34,0.0,0.0,0.0
2020-07-21 19:00:00,0.18,0.22,2.2199999999999998,1.62,1.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 22:00:00,3.2,1.68,1.65,2.0999999999999996,1.47,0.30000000000000004,0.5800000000000001,0.3,0.2,0.0,0.6699999999999999,0.22999999999999998,0.0,0.0,0.0
2020-07-22 01:00:00,1.93,1.37,2.9000000000000004,1.27,2.98,0.48000000000000004,0.69,0.31000000000000005,1.2799999999999998,0.0,0.8699999999999999,0.33,0.0,0.0,0.0
2020-07-22 04:00:00,0.30000000000000004,0.19,0.49,1.4100000000000001,0.6699999999999999,1.34,0.5700000000000001,0.49,0.32,0.7899999999999999,0.2,0.58,0.32,0.0,0.6
2020-07-22 07:00:00,0.30000000000000004,0.29000000000000004,0.12,0.21000000000000002,0.5700000000000001,0.48000000000000004,0.39,0.48000000000000004,0.31000000000000005,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,2.7
2020-07-22 10:00:00,0.9500000000000001,0.48000000000000004,0.01,0.28,0.28,0.39,1.5699999999999998,2.51,1.6600000000000001,3.42,0.5700000000000001,1.01,0.30000000000000004,0.0,0.0
2020-07-22 13:00:00,0.47,0.21000000000000002,0.0,0.09,0.0,3.2800000000000002,0.74,2.65,0.8900000000000001,1.77,0.6900000000000001,1.35,0.30000000000000004,0.0,0.0
2020-07-22 16:00:00,0.0,0.0,0.01,1.22,0.0,0.0,1.5,0.0,0.75,0.63,0.01,0.14,0.45,0.1,0.0
2020-07-22 19:00:00,0.0,0.07,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0
2020-07-22 22:00:00,0.2,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 01:00:00,0.33999999999999997,0.41000000000000003,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 04:00:00,0.0,0.32,0.22,0.42000000000000004,0.2,0.31,0.9299999999999999,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0
2020-07-23 07:00:00,0.0,0.30000000000000004,0.30000000000000004,0.6100000000000001,0.29000000000000004,0.30000000000000004,0.6,0.31,0.30000000000000004,0.32,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0
2020-07-23 10:00:00,0.0,0.6799999999999999,0.27,0.63,0.49000000000000005,1.38,0.39,0.2,0.30000000000000004,0.30000000000000004,2.48,0.19,0.77,0.0,0.0
2020-07-23 13:00:00,0.03,0.4,0.87,0.31,0.78,0.89,0.48000000000000004,0.22,0.32,0.1,3.57,0.0,0.8699999999999999,0.0,0.0
2020-07-23 16:00:00,0.09,0.01,0.01,0.39,0.0,0.38,0.1,0.19,0.1,0.12,0.0,2.1,0.0,0.2,0.0
2020-07-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.02,0.7,0.0,1.23,0.0,0.0,0.0
2020-07-23 22:00:00,0.18,1.62,2.36,2.04,5.129999999999999,2.98,3.08,2.84,5.57,5.4399999999999995,1.98,0.52,0.0,0.0,6.8
2020-07-24 01:00:00,3.06,2.23,4.27,5.470000000000001,3.32,1.61,1.82,3.0200000000000005,2.84,2.5999999999999996,2.9699999999999998,0.03,0.0,0.0,1.3
2020-07-24 04:00:00,1.62,1.6800000000000002,0.91,2.35,2.43,1.05,0.43999999999999995,0.6900000000000001,0.8,0.48000000000000004,0.21000000000000002,1.28,0.6799999999999999,0.0,1.1
2020-07-24 07:00:00,0.41000000000000003,0.30000000000000004,0.87,0.6900000000000001,0.5900000000000001,3.98,0.81,0.51,0.30000000000000004,0.5700000000000001,0.30000000000000004,0.5700000000000001,0.8699999999999999,0.0,0.0
2020-07-24 10:00:00,2.3,0.11,2.17,0.21000000000000002,0.5800000000000001,2.3,2.06,1.4300000000000002,0.36,0.86,1.2799999999999998,0.41,1.0899999999999999,0.0,0.0
2020-07-24 13:00:00,1.8599999999999999,1.54,0.8799999999999999,2.56,3.0199999999999996,0.39,0.8799999999999999,0.62,0.9,2.49,1.77,0.33,1.2000000000000002,0.0,0.0
2020-07-24 16:00:00,0.59,0.41000000000000003,0.77,0.0,1.28,1.4100000000000001,0.1,0.0,2.0,0.8099999999999999,1.1,1.02,0.11,0.3,0.0
2020-07-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.63,0.0,0.0,0.0
2020-07-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.8200000000000001,0.0,0.02,4.24,0.77,2.2,2.41,1.6400000000000001,0.0,0.0
2020-07-25 01:00:00,0.0,0.0,0.0,0.2,0.0,0.69,0.0,0.84,6.0,1.9400000000000002,3.3000000000000003,3.3000000000000003,2.44,0.0,0.0
2020-07-25 04:00:00,0.21000000000000002,0.2,0.2,0.29000000000000004,0.67,0.2,0.39,0.30000000000000004,0.52,2.14,1.21,2.0700000000000003,1.48,0.71,0.0
2020-07-25 07:00:00,0.51,0.32,0.30000000000000004,0.39,2.04,0.48000000000000004,0.5,0.7,0.30000000000000004,0.30000000000000004,0.63,1.47,0.5700000000000001,0.0,0.0
2020-07-25 10:00:00,0.42,0.31000000000000005,0.28,0.54,0.9099999999999999,0.5700000000000001,1.08,1.4,0.61,0.87,1.5899999999999999,1.3,1.17,0.0,0.0
2020-07-25 13:00:00,0.11,0.48000000000000004,1.59,0.6000000000000001,1.6,0.1,0.4,0.58,0.6799999999999999,0.49,2.07,1.23,1.47,0.0,0.0
2020-07-25 16:00:00,0.2,0.0,0.1,0.75,0.19,0.8,0.0,0.0,0.0,0.19,0.1,0.69,0.41000000000000003,0.39,0.0
2020-07-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 04:00:00,0.2,0.18,0.0,0.29000000000000004,0.2,0.39,0.4,0.29000000000000004,0.2,0.2,0.2,0.2,0.2,0.01,0.0
2020-07-26 07:00:00,0.30000000000000004,0.10999999999999999,0.2,0.77,0.30000000000000004,0.4,0.4,0.5700000000000001,0.41000000000000003,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0
2020-07-26 10:00:00,1.23,0.22999999999999998,0.30000000000000004,0.28,0.19,0.1,0.1,0.39,1.18,0.71,0.86,1.08,0.30000000000000004,0.0,0.0
2020-07-26 13:00:00,0.58,1.33,0.1,0.22999999999999998,0.2,0.0,0.0,0.29000000000000004,0.6900000000000001,0.71,1.1400000000000001,1.47,0.30000000000000004,0.0,0.0
2020-07-26 16:00:00,0.19,1.39,0.62,0.0,0.12,0.1,0.0,0.43,0.09,0.12,0.1,0.38,0.49,0.1,0.0
2020-07-26 19:00:00,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.01,0.0,0.0,0.0,0.0,0.0
2020-07-26 22:00:00,0.0,0.28,0.0,0.9299999999999999,0.18,0.0,0.0,0.38,0.0,0.0,0.18,0.79,0.0,0.0,0.0
2020-07-27 01:00:00,0.0,0.09,0.0,0.45999999999999996,0.09,0.0,0.0,0.39,0.0,0.0,0.27,1.17,0.0,0.0,0.0
2020-07-27 04:00:00,0.2,0.29000000000000004,0.2,0.2,0.2,0.18,0.0,0.2,0.2,0.0,0.2,1.29,0.79,0.0,0.0
2020-07-27 07:00:00,0.30000000000000004,0.39,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.09,0.0,0.29000000000000004,0.0,0.18,0.30000000000000004,1.7999999999999998,0.6000000000000001,0.0,0.0
2020-07-27 10:00:00,0.87,0.48000000000000004,0.30000000000000004,1.2599999999999998,1.07,0.98,0.29000000000000004,0.09,0.2,0.09,1.4,0.98,1.0699999999999998,0.0,0.0
2020-07-27 13:00:00,3.37,1.28,1.68,1.45,1.26,0.49,2.2800000000000002,0.2,0.72,2.46,1.9500000000000002,0.5700000000000001,1.17,0.0,0.0
2020-07-27 16:00:00,0.13,1.49,2.76,0.8799999999999999,0.8799999999999999,1.76,0.0,1.09,0.49000000000000005,0.4,1.4400000000000002,0.65,0.19,0.39,0.0
2020-07-27 19:00:00,0.65,0.0,1.9,0.0,0.2,1.0799999999999998,0.38,0.0,1.68,0.0,0.33,0.0,0.0,0.0,0.0
2020-07-27 22:00:00,1.6,0.28,0.4,0.0,0.0,0.38,0.37,0.0,0.74,0.0,0.30000000000000004,0.0,0.0,0.0,0.0
2020-07-28 01:00:00,1.46,0.09,0.0,0.0,0.0,1.09,1.8599999999999999,0.29000000000000004,0.0,0.2,0.27,0.0,0.0,0.0,0.0
2020-07-28 04:00:00,3.7699999999999996,1.98,0.2,0.18,0.2,0.2,0.6900000000000001,1.18,0.5700000000000001,0.2,0.72,0.32,0.18,0.1,87.7
2020-07-28 07:00:00,1.8400000000000003,0.9899999999999999,0.8,1.07,0.6799999999999999,0.28,1.9500000000000002,1.5699999999999998,0.21000000000000002,1.51,0.9299999999999999,0.33,0.27,0.0,0.2
2020-07-28 10:00:00,1.56,0.12,1.22,1.7600000000000002,0.8799999999999999,0.72,1.4800000000000002,0.62,0.41000000000000003,1.62,0.5,1.2799999999999998,1.27,0.0,0.0
2020-07-28 13:00:00,0.86,2.54,0.53,1.5799999999999998,0.30000000000000004,0.52,4.17,0.21000000000000002,0.5800000000000001,0.98,0.27,1.7399999999999998,1.9699999999999998,0.0,0.0
2020-07-28 16:00:00,1.9100000000000001,0.09,1.27,1.28,2.31,2.6900000000000004,0.71,2.52,0.12,0.19,0.28,0.09,0.58,0.49,0.0
2020-07-28 19:00:00,0.0,0.0,0.02,1.02,0.94,2.6799999999999997,0.4,0.29000000000000004,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28 22:00:00,0.0,0.0,2.7300000000000004,0.19,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0
2020-07-29 01:00:00,2.42,1.83,2.15,0.0,0.2,0.2,0.0,0.18,0.0,0.18,0.0,0.5700000000000001,0.0,0.0,0.0
2020-07-29 04:00:00,1.22,2.43,2.49,0.7,0.2,0.41000000000000003,0.30000000000000004,0.2,0.30000000000000004,0.2,0.29000000000000004,0.2,0.5900000000000001,0.0,0.0
2020-07-29 10:00:00,2.43,0.38,2.08,4.32,1.03,0.30000000000000004,0.32,1.2599999999999998,2.0,0.43,0.52,0.32,0.44,0.0,0.0
2020-07-29 13:00:00,1.29,0.8200000000000001,2.47,2.3099999999999996,0.53,2.5,0.12,1.21,0.42000000000000004,1.1400000000000001,0.63,0.33,0.36,0.0,0.0
2020-07-29 16:00:00,0.1,0.12,1.1800000000000002,0.79,0.13,0.39,1.98,0.0,0.31,0.0,0.51,0.21000000000000002,0.11,0.11,0.0
2020-07-29 19:00:00,0.0,0.0,0.38,0.0,0.0,0.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29 22:00:00,0.0,0.0,0.0,0.0,1.23,0.22999999999999998,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 01:00:00,0.0,0.0,0.0,0.29000000000000004,0.8099999999999999,1.63,0.0,1.25,1.25,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
2020-07-30 04:00:00,0.0,0.2,0.2,0.2,0.39,0.30000000000000004,2.03,0.3,0.48,0.83,2.24,0.39,1.13,0.01,0.0
2020-07-30 07:00:00,0.2,0.5800000000000001,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.56,1.5599999999999998,1.23,0.39,0.30000000000000004,2.0100000000000002,0.6000000000000001,1.71,0.0,0.0
2020-07-30 10:00:00,0.86,1.3399999999999999,1.3599999999999999,0.72,5.07,1.4100000000000001,2.46,1.17,1.15,3.44,1.9300000000000002,0.91,0.8999999999999999,0.0,0.0
2020-07-30 13:00:00,1.7399999999999998,1.51,5.98,4.859999999999999,3.55,0.6799999999999999,1.27,0.48,0.51,1.86,1.8900000000000001,1.2000000000000002,0.63,0.0,0.0
2020-07-30 16:00:00,0.0,2.6500000000000004,3.49,4.359999999999999,2.2800000000000002,0.57,0.0,0.33999999999999997,0.09,0.01,0.2,1.35,0.4,0.11,0.0
2020-07-30 19:00:00,0.21000000000000002,1.03,2.21,1.58,0.42000000000000004,0.2,0.2,0.30000000000000004,0.0,0.22999999999999998,0.03,0.9299999999999999,0.0,0.0,0.0
2020-07-30 22:00:00,0.9,0.01,3.56,1.99,4.48,3.2700000000000005,3.0300000000000002,1.92,0.18,1.0899999999999999,1.23,0.75,0.98,0.0,0.0
2020-07-31 01:00:00,1.02,0.0,2.1,2.7300000000000004,2.3400000000000003,3.7300000000000004,2.11,2.5300000000000002,0.39,0.8799999999999999,1.83,0.66,1.47,0.0,0.0
2020-07-31 04:00:00,0.78,0.69,0.2,0.51,1.32,0.30000000000000004,1.46,0.78,1.3199999999999998,0.5700000000000001,0.6000000000000001,1.29,1.1099999999999999,0.39,0.0
2020-07-31 07:00:00,2.33,2.4699999999999998,0.54,1.82,0.71,2.9699999999999998,3.3600000000000003,0.8500000000000001,0.81,1.25,0.6000000000000001,1.17,1.2000000000000002,0.0,0.0
2020-07-31 10:00:00,2.51,5.76,4.06,1.65,4.45,2.02,7.540000000000001,3.7399999999999998,2.6799999999999997,1.71,2.67,2.21,3.1,0.0,0.0
2020-07-31 13:00:00,1.33,2.9,2.15,2.01,2.11,1.24,2.98,2.2,2.86,0.7799999999999999,3.69,2.73,4.050000000000001,0.0,13.2
2020-07-31 16:00:00,1.98,3.04,1.51,0.18,0.84,0.0,2.87,0.0,1.23,0.86,0.13,1.4200000000000002,1.2100000000000002,1.15,3.5
2020-07-31 19:00:00,1.1800000000000002,2.69,3.34,1.79,1.79,0.30000000000000004,1.83,3.5599999999999996,0.67,1.55,0.03,0.27,0.30000000000000004,0.0,0.0
2020-07-31 22:00:00,2.12,3.3200000000000003,5.449999999999999,4.67,2.99,1.42,0.62,3.5700000000000003,1.1099999999999999,3.5,0.71,2.29,1.2999999999999998,0.0,7.6
2020-08-01 01:00:00,1.79,3.43,5.5600000000000005,5.66,5.43,2.4,2.13,2.67,1.92,2.64,0.9299999999999999,3.3000000000000003,1.7999999999999998,0.0,0.0
2020-08-01 04:00:00,3.41,1.17,3.2200000000000006,4.38,3.49,4.8100000000000005,2.65,4.87,7.43,11.12,0.98,0.83,1.48,0.6,0.6
2020-08-01 07:00:00,3.17,0.58,1.85,2.88,1.82,3.71,1.4800000000000002,10.41,5.32,9.35,0.78,0.63,0.77,0.0,0.9
2020-08-01 10:00:00,2.36,1.54,5.92,1.8699999999999999,1.08,2.69,3.13,5.619999999999999,11.370000000000001,2.38,1.5799999999999998,1.63,3.07,0.0,1.3
2020-08-01 13:00:00,0.97,3.88,4.4,0.67,0.39,3.9000000000000004,9.35,4.25,8.26,1.68,2.07,2.13,4.17,0.0,0.2
2020-08-01 16:00:00,2.0999999999999996,0.88,2.02,1.19,3.6100000000000003,0.88,6.55,9.77,6.74,5.02,3.0999999999999996,3.0700000000000003,2.47,1.29,0.4
2020-08-01 19:00:00,2.08,1.1800000000000002,0.39,0.29000000000000004,5.54,2.71,7.989999999999999,4.66,5.67,2.37,3.54,3.57,2.69,0.0,23.9
2020-08-01 22:00:00,1.0999999999999999,1.38,0.30000000000000004,0.32,3.27,2.33,9.370000000000001,1.7,16.45,1.93,2.6,1.8,1.1300000000000001,0.0,7.6
2020-08-02 01:00:00,0.30000000000000004,0.8999999999999999,0.5,0.21000000000000002,2.09,2.03,7.75,1.02,15.559999999999999,5.97,2.11,0.9299999999999999,0.30000000000000004,0.0,1.3
2020-08-02 04:00:00,0.30000000000000004,0.39,0.41000000000000003,0.6000000000000001,0.0,2.9800000000000004,1.92,4.2,0.6,5.99,4.38,1.0999999999999999,1.31,0.1,0.0
2020-08-02 07:00:00,0.2,0.30000000000000004,0.30000000000000004,0.4,0.0,1.9700000000000002,0.8099999999999999,1.4700000000000002,4.1899999999999995,1.51,2.7,0.6000000000000001,1.5,0.0,0.0
2020-08-02 10:00:00,2.21,1.7399999999999998,5.95,3.74,0.5,0.78,0.30000000000000004,0.69,6.699999999999999,6.2,4.640000000000001,7.68,4.83,0.0,0.0
2020-08-02 13:00:00,1.75,3.1799999999999997,5.5,3.09,1.2,0.29000000000000004,0.31,3.12,2.8699999999999997,7.65,5.61,11.22,6.63,0.0,0.0
2020-08-02 16:00:00,0.5,1.37,1.09,2.05,0.82,0.68,0.09,0.6000000000000001,2.88,0.5,5.73,8.36,8.12,2.1,0.0
2020-08-02 19:00:00,0.0,0.49,0.0,0.47,0.11,0.09,0.31,0.81,1.58,0.5,5.07,9.72,6.57,0.0,0.5
2020-08-02 22:00:00,0.0,0.0,0.0,0.09,0.0,0.0,0.4,1.01,1.6399999999999997,0.4,1.8900000000000001,6.210000000000001,4.21,0.0,0.0
2020-08-03 01:00:00,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.7,0.7699999999999999,0.48000000000000004,0.30000000000000004,4.47,3.0300000000000002,0.0,0.0
2020-08-03 04:00:00,0.2,0.0,0.1,0.24,0.2,0.0,0.0,0.0,0.21000000000000002,0.30000000000000004,0.2,0.78,2.48,1.01,0.0
2020-08-03 07:00:00,3.52,2.45,1.15,0.52,1.67,0.5,1.04,0.5800000000000001,0.0,0.30000000000000004,0.0,0.8999999999999999,1.6799999999999997,0.0,0.0
2020-08-03 10:00:00,2.29,1.76,3.9299999999999997,2.2,3.12,1.0699999999999998,2.21,1.67,2.71,0.9,3.6799999999999997,2.81,3.0999999999999996,0.0,0.0
2020-08-03 13:00:00,0.49,1.0699999999999998,1.88,1.57,5.67,0.99,2.58,2.06,3.86,2.36,5.5200000000000005,3.75,3.75,0.0,14.0
2020-08-03 16:00:00,0.62,0.1,0.57,0.32,0.71,2.63,0.8999999999999999,2.16,0.6799999999999999,1.63,1.1700000000000002,2.34,1.67,1.04,1.6
2020-08-03 19:00:00,0.30000000000000004,0.0,0.09,0.31000000000000005,0.41000000000000003,0.39,0.7,0.7799999999999999,0.2,0.4,0.30000000000000004,0.8699999999999999,0.63,0.0,0.3
2020-08-03 22:00:00,0.1,0.0,0.0,0.19,0.1,0.30000000000000004,0.2,1.48,0.1,0.1,0.1,0.29000000000000004,0.21000000000000002,0.0,0.0
2020-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04 04:00:00,0.0,0.0,0.2,0.18,0.2,0.2,0.48000000000000004,0.2,0.0,0.0,0.18,1.17,0.2,0.29,0.0
2020-08-04 07:00:00,0.78,0.30000000000000004,0.1,0.30000000000000004,0.48000000000000004,0.28,0.5700000000000001,0.63,0.47000000000000003,0.31,0.27,1.7599999999999998,0.30000000000000004,0.0,0.0
2020-08-04 10:00:00,0.39,4.4,1.7799999999999998,4.460000000000001,3.09,2.4299999999999997,0.5700000000000001,0.71,2.27,0.62,0.09,1.0,0.51,0.0,0.0
2020-08-04 13:00:00,0.81,2.63,2.23,3.95,1.97,2.54,1.28,1.78,0.99,0.5900000000000001,0.0,0.63,0.6100000000000001,0.0,0.0
