target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.41000000000000003,0.0,1.3599999999999999,0.0,0.0
2020-05-22 19:00:00,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.48,0.0,1.26,0.0,0.0
2020-05-22 22:00:00,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.1,0.0,0.42,0.0,0.0
2020-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 07:00:00,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,1.35,0.33999999999999997,0.0,0.0,0.03,0.94,0.0,0.1,0.0,0.0,0.0,0.22,0.0,0.0,0.0
2020-05-23 16:00:00,0.0,0.0,0.01,0.0,0.0,0.0,0.73,0.0,0.06,0.0,0.0,0.2,0.30000000000000004,0.0,0.0
2020-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.4699999999999998,0.4,0.16,0.06,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,3.54,1.2799999999999998,0.26,0.0,0.1,0.1,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799999999999998,0.89,0.64,0.36,0.0,0.0,0.0,0.0
2020-05-24 07:00:00,0.4,0.0,0.09,0.12,0.0,0.0,0.15,0.26,0.04,1.8599999999999999,0.28,0.0,0.12,0.0,0.0
2020-05-24 10:00:00,0.19000000000000003,0.2,0.48,0.6499999999999999,0.56,0.31,0.11000000000000001,0.6,0.04,3.6500000000000004,0.9099999999999999,0.0,0.87,0.0,2.5
2020-05-24 13:00:00,0.8800000000000001,0.61,0.24,0.3,0.26,0.28,0.17,1.7,1.51,1.5200000000000002,0.99,0.41,0.84,0.42,1.2
2020-05-24 16:00:00,9.81,0.5,3.57,0.0,0.0,0.0,0.06,0.0,1.47,0.03,0.8200000000000001,0.49,0.08,0.0,0.0
2020-05-24 19:00:00,5.6000000000000005,0.08,1.97,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.96,0.060000000000000005,0.12,0.0,0.0
2020-05-24 22:00:00,0.4,0.02,0.09000000000000001,0.0,0.0,0.0,0.0,0.0,0.22,1.7300000000000002,0.55,0.7,0.2,0.0,0.0
2020-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.21,0.38,0.73,0.49,0.09,0.0
2020-05-25 07:00:00,0.87,0.66,0.69,0.16000000000000003,0.0,0.39,0.12,0.48000000000000004,0.29000000000000004,0.14,1.26,0.27,0.0,0.0,0.0
2020-05-25 10:00:00,4.790000000000001,2.12,0.9999999999999999,1.5499999999999998,2.1,2.9000000000000004,3.34,0.5800000000000001,2.1500000000000004,0.02,2.84,1.83,0.77,0.0,0.0
2020-05-25 16:00:00,0.0,0.0,0.01,1.6400000000000001,1.8699999999999999,0.1,0.04,2.0,12.379999999999999,0.07,2.83,2.46,2.96,0.0,0.0
2020-05-25 19:00:00,0.0,0.0,0.0,0.15,0.23,0.0,0.0,0.06,4.01,0.02,0.81,1.98,3.2700000000000005,0.0,0.0
2020-05-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.33,0.62,1.09,0.0,0.0
2020-05-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0
2020-05-26 04:00:00,0.04,0.0,0.04,0.06,0.04,0.18,0.0,0.0,0.0,0.04,0.0,0.18,0.0,0.0,0.0
2020-05-26 07:00:00,0.24,0.0,0.02,0.03,0.08,0.13,0.0,0.0,0.0,0.0,0.04,0.27,0.0,0.0,0.0
2020-05-26 10:00:00,3.84,0.12,0.0,0.0,2.5,0.02,0.04,0.04,0.0,0.04,0.9199999999999999,2.48,1.29,0.0,0.0
2020-05-26 13:00:00,4.51,2.5500000000000003,0.08,0.03,1.72,0.65,3.5700000000000003,9.27,7.54,3.37,2.5100000000000002,2.85,2.49,0.65,0.0
2020-05-26 16:00:00,0.26,2.42,2.87,2.34,2.1100000000000003,0.45,0.2,7.35,7.64,1.79,1.7000000000000002,0.45,1.54,0.0,0.0
2020-05-26 19:00:00,0.0,0.0,1.36,1.17,1.04,0.0,0.0,2.1100000000000003,1.08,0.06,0.0,0.0,0.51,0.0,0.0
2020-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.16,0.0,0.0
2020-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.0,0.16,0.02,0.2,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
2020-05-27 10:00:00,0.14,0.03,0.0,7.359999999999999,0.08,0.01,0.5900000000000001,0.02,0.0,0.0,0.0,0.0,1.35,0.0,0.0
2020-05-27 13:00:00,0.6,0.54,0.0,3.7,0.02,0.0,0.53,2.33,2.0,0.01,0.01,0.0,1.28,0.64,0.0
2020-05-27 16:00:00,0.0,0.53,0.0,0.0,0.02,0.0,0.0,0.27,2.11,5.68,0.01,0.0,0.16,0.0,0.0
2020-05-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,3.2700000000000005,0.0,0.0,0.24,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.08,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.04,0.18,0.31,0.0,0.4,0.0,0.0
2020-05-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000002,0.08,0.02,0.09,0.5700000000000001,0.0,0.63,0.0,0.0
2020-05-28 10:00:00,0.06,0.0,0.48,0.0,0.0,0.19,2.29,0.05,0.03,7.5,0.23,1.14,0.2,0.0,0.0
2020-05-28 13:00:00,1.48,1.8399999999999999,2.4499999999999997,2.48,0.76,0.42000000000000004,1.28,0.8600000000000001,0.9099999999999999,4.83,0.97,1.15,0.57,0.0,2.2
2020-05-28 16:00:00,0.0,2.0599999999999996,1.58,1.79,3.5999999999999996,0.13,0.22,0.01,0.8300000000000001,0.07,1.02,0.01,0.83,0.0,0.2
2020-05-28 19:00:00,0.1,1.04,0.6,0.18,2.24,0.14,0.03,0.0,0.0,0.0,0.12,0.0,0.51,0.0,0.0
2020-05-28 22:00:00,0.03,1.46,0.0,0.08,0.41000000000000003,0.07,0.0,0.0,0.0,0.39,0.12,1.38,0.09,0.0,0.0
2020-05-29 04:00:00,0.04,0.23,0.18,1.02,0.27,0.18,0.18,0.18,0.0,0.31,1.95,1.1500000000000001,0.71,0.0,0.0
2020-05-29 07:00:00,0.22000000000000003,0.13,0.11,0.9299999999999999,0.22,0.09,0.11,0.13,0.38,0.43000000000000005,2.94,1.6500000000000001,0.0,0.0,0.0
2020-05-29 10:00:00,0.83,2.9699999999999998,0.74,0.8600000000000001,0.19,0.06,0.0,0.72,2.4699999999999998,3.1399999999999997,1.05,0.75,0.25,0.0,0.0
2020-05-29 13:00:00,3.1399999999999997,3.39,3.6100000000000003,4.13,4.42,3.6,0.81,0.73,1.2800000000000002,1.47,0.1,0.27,0.29,0.09,0.0
2020-05-29 16:00:00,9.97,1.31,0.94,3.2299999999999995,1.8399999999999999,4.96,9.02,4.970000000000001,0.12,0.06,0.61,0.14,0.86,0.0,0.0
2020-05-29 19:00:00,4.35,0.12,0.0,0.47,0.53,1.08,4.699999999999999,2.41,0.0,0.11000000000000001,0.8999999999999999,0.12,1.1099999999999999,0.0,0.0
2020-05-29 22:00:00,0.15,0.0,0.0,0.7,0.33,0.03,1.73,0.0,0.0,0.06,0.6599999999999999,0.05,0.38,0.0,0.0
2020-05-30 01:00:00,0.03,0.0,0.0,0.35000000000000003,0.14,0.03,1.1600000000000001,0.44,0.0,0.0,0.36,0.18,0.0,0.0,0.0
2020-05-30 04:00:00,0.21,0.2,0.27,0.18,0.33999999999999997,0.03,0.0,0.66,0.18,0.18,0.04,0.71,0.32,0.0,0.0
2020-05-30 10:00:00,1.29,4.379999999999999,1.13,1.25,0.32999999999999996,0.7100000000000001,1.24,1.6,0.38,1.0,0.61,1.21,0.62,0.0,0.0
2020-05-30 13:00:00,0.6599999999999999,3.9699999999999998,2.4,1.62,2.33,1.75,0.62,4.6,4.63,1.51,0.84,1.3,1.0,0.25,0.0
2020-05-30 16:00:00,0.0,0.73,3.26,0.8400000000000001,1.69,3.74,4.42,0.09000000000000001,4.5,1.14,0.6799999999999999,0.51,1.65,0.0,0.0
2020-05-30 19:00:00,0.76,0.07,1.1300000000000001,0.19,0.54,1.07,2.21,7.88,1.1,0.21,0.63,0.33,1.8599999999999999,0.0,0.0
2020-05-30 22:00:00,0.38,0.18,0.1,0.06,0.0,0.04,0.0,3.9299999999999997,0.32,0.0,0.8700000000000001,0.6399999999999999,0.84,0.0,0.0
2020-05-31 04:00:00,0.18,0.26,0.29,0.2,0.23,0.18,0.2,0.36,0.0,0.56,0.26,0.39,0.34,0.0,0.0
2020-05-31 10:00:00,0.03,0.1,1.03,0.12,0.78,0.0,0.1,0.54,0.03,0.79,0.27,1.6800000000000002,0.2,0.0,0.0
2020-05-31 13:00:00,0.23,0.93,1.97,0.86,1.6400000000000001,1.62,0.13,0.78,0.52,0.34,0.13999999999999999,1.74,1.02,0.09,0.0
2020-05-31 16:00:00,7.0600000000000005,4.49,2.2,5.48,0.72,2.6500000000000004,0.35,0.06,0.54,0.0,1.75,0.06,1.83,0.0,0.0
2020-05-31 22:00:00,0.9099999999999999,0.33,1.1800000000000002,0.1,0.17,0.34,0.33,0.06,0.0,0.0,1.12,0.0,0.53,0.0,0.0
2020-06-01 04:00:00,0.12,3.3600000000000003,0.06,1.1500000000000001,0.0,0.06,0.33,0.22,0.18,0.32,0.16,0.30000000000000004,0.2,0.0,0.0
2020-06-01 07:00:00,0.36,0.41000000000000003,0.08,0.29000000000000004,0.2,0.2,1.1600000000000001,0.48,0.31,0.06,0.36000000000000004,0.30000000000000004,0.33,0.0,0.0
2020-06-01 10:00:00,0.19999999999999998,0.2,0.05,0.77,0.1,0.17,1.42,0.24,0.09,0.02,0.58,0.16,0.44000000000000006,0.0,0.0
2020-06-01 13:00:00,0.03,0.6799999999999999,0.63,0.8300000000000001,0.51,0.08,0.54,0.38999999999999996,0.37,0.12,0.5,0.28,0.35,0.16,0.0
2020-06-01 16:00:00,0.25,3.89,4.24,4.01,1.05,1.83,3.9,0.04,0.32,0.08,2.8499999999999996,4.29,1.35,0.0,0.0
2020-06-01 19:00:00,0.2,9.08,1.86,4.470000000000001,0.19999999999999998,2.37,2.54,0.04,6.640000000000001,0.14,4.2299999999999995,5.949999999999999,2.03,0.0,4.8
2020-06-01 22:00:00,1.48,3.78,2.1500000000000004,1.3800000000000001,0.22,0.8400000000000001,0.26,0.7,10.25,0.86,1.42,3.1199999999999997,0.6,0.0,0.0
2020-06-02 01:00:00,0.9099999999999999,0.31,1.31,0.09000000000000001,0.13,0.0,0.0,0.33999999999999997,4.0,0.97,0.0,1.14,0.57,0.0,0.0
2020-06-02 04:00:00,0.22,0.18,0.19999999999999998,0.06,0.04,0.0,0.04,0.29000000000000004,0.04,0.6100000000000001,0.0,0.0,0.6,0.0,0.0
2020-06-02 10:00:00,0.3,0.04,0.43000000000000005,0.0,0.15,1.7000000000000002,0.2,0.85,0.57,0.69,0.66,0.28,0.02,0.0,1.3
2020-06-02 13:00:00,3.6900000000000004,4.89,5.24,5.279999999999999,5.17,2.36,1.05,1.0,1.3099999999999998,1.6800000000000002,1.2200000000000002,0.6100000000000001,0.14,0.0,7.0
2020-06-02 16:00:00,9.82,6.29,5.550000000000001,2.45,12.86,4.42,2.98,0.45999999999999996,0.32,1.04,0.63,0.36,0.2,0.0,0.4
2020-06-02 19:00:00,5.21,2.8699999999999997,0.8300000000000001,0.8,5.94,1.77,1.67,0.5,0.0,0.13,0.04,0.0,0.18,0.0,0.0
2020-06-02 22:00:00,0.8300000000000001,0.07,4.26,0.07,0.9700000000000001,0.0,0.9200000000000002,0.32,0.0,0.0,0.02,0.0,0.06,0.0,0.0
2020-06-03 01:00:00,0.73,0.73,2.15,0.02,0.1,0.0,0.33999999999999997,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.18,0.87,0.04,0.25,0.2,0.18,0.2,0.22,0.3,0.04,0.2,0.06,0.2,0.0,0.0
2020-06-03 07:00:00,0.09,0.26,0.04,0.32,0.28,0.24,0.30000000000000004,0.3,0.14,0.2,0.30000000000000004,0.09,0.30000000000000004,0.0,0.0
2020-06-03 10:00:00,0.05,0.79,0.01,0.13,0.09,0.14,0.1,0.12,0.38,2.2,0.26,0.25,0.28,0.0,0.0
2020-06-03 16:00:00,3.21,5.78,2.32,2.5100000000000002,4.07,3.5,2.81,0.58,2.61,0.1,0.13999999999999999,0.9299999999999999,0.53,0.0,0.0
2020-06-03 19:00:00,2.1,1.93,0.43999999999999995,0.65,1.75,1.4100000000000001,1.3800000000000001,1.71,0.95,0.6699999999999999,0.0,1.27,0.6000000000000001,0.0,0.0
2020-06-03 22:00:00,0.44,0.11,0.0,0.0,0.0,0.0,0.06,0.73,0.27,0.37,0.0,0.4,0.38,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.18,0.09,0.0
2020-06-04 04:00:00,0.23,0.22,0.22,0.18,0.24,0.2,0.18,0.0,0.2,0.22,0.04,0.14,0.22,0.0,0.0
2020-06-04 07:00:00,0.36,1.94,0.38,0.29000000000000004,0.39,0.24000000000000002,0.27,0.2,0.28,0.28,0.06,0.21000000000000002,0.36,0.0,0.0
2020-06-04 10:00:00,0.59,1.51,0.35,0.15,0.2,0.04,0.25,0.1,0.46,0.95,1.06,1.2999999999999998,1.04,0.0,0.0
2020-06-04 16:00:00,7.43,3.28,2.17,2.7800000000000002,3.16,3.67,1.5299999999999998,0.8300000000000001,1.61,2.74,2.56,0.8999999999999999,0.89,0.0,5.9
2020-06-04 19:00:00,3.5500000000000003,1.24,0.8300000000000001,1.0,1.5,2.09,0.37,1.3900000000000001,1.1,0.81,0.30000000000000004,0.5700000000000001,0.44999999999999996,0.0,0.0
2020-06-04 22:00:00,0.1,0.0,0.06,0.0,0.0,0.15,0.0,0.51,0.29000000000000004,0.0,0.1,0.1,0.09,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.2,0.4,0.06,0.18,0.2,0.06,0.24,0.22,0.24,0.04,0.2,0.18,0.2,0.0,0.0
2020-06-05 07:00:00,0.30000000000000004,0.39,0.09,0.09,0.27,0.32,0.25,0.32,0.32,0.22000000000000003,0.30000000000000004,0.27,0.30000000000000004,0.0,0.0
2020-06-05 10:00:00,1.01,0.5,1.0,1.27,0.09,0.2,0.03,0.1,0.1,0.4,0.1,0.59,0.4,0.0,0.0
2020-06-05 13:00:00,0.5800000000000001,0.28,0.48,0.66,0.09,0.15,0.35,0.25,0.0,0.26,0.06,0.5,0.55,0.15,0.0
2020-06-05 16:00:00,0.21000000000000002,0.21000000000000002,0.02,0.04,0.03,0.2,0.1,0.31,0.13,0.06,0.35,0.87,0.42999999999999994,0.0,0.0
2020-06-05 19:00:00,0.06,0.06,0.0,1.8900000000000001,0.0,2.64,0.07,0.0,0.05,0.02,0.39,1.2000000000000002,0.27,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.9299999999999999,0.0,1.33,0.02,0.0,0.0,0.0,0.15,0.45999999999999996,0.09,0.0,0.0
2020-06-06 04:00:00,0.18,0.18,0.18,0.18,0.18,0.2,0.0,0.0,0.0,0.0,0.29000000000000004,0.31,0.2,0.0,0.0
2020-06-06 10:00:00,0.11,0.31,0.31,0.56,0.27,0.30000000000000004,0.42000000000000004,0.33,0.37,0.29000000000000004,0.32,1.1600000000000001,0.30000000000000004,0.0,0.0
2020-06-06 13:00:00,0.27,0.4,0.4,1.35,0.49000000000000005,0.38,0.16,0.18,0.24000000000000002,0.79,0.9299999999999999,1.1300000000000001,0.72,0.1,7.4
2020-06-06 16:00:00,0.1,0.44000000000000006,0.88,0.88,0.52,0.3,0.45999999999999996,0.41000000000000003,0.1,0.23,1.16,0.13,0.51,0.0,0.0
2020-06-06 19:00:00,0.0,0.77,0.7000000000000001,0.7000000000000001,0.0,0.13,0.71,0.34,0.0,0.27,0.6900000000000001,0.06,0.0,0.0,0.0
2020-06-06 22:00:00,0.0,0.31,0.11,0.11,0.0,0.02,0.31000000000000005,0.06,0.0,0.09,0.21,0.02,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.0,0.06,0.18,0.04,0.04,0.2,0.04,0.2,0.18,0.18,0.42000000000000004,0.22,0.18,0.0,0.0
2020-06-07 07:00:00,0.32,0.09,0.37,0.02,0.02,0.5,0.38,0.15,0.29000000000000004,0.15,0.63,0.36,0.27,0.0,0.0
2020-06-07 10:00:00,0.49,2.06,1.51,0.12,0.12,1.09,1.26,2.09,1.56,0.99,0.67,0.6799999999999999,2.7800000000000002,0.0,0.1
2020-06-07 13:00:00,0.9500000000000001,1.1600000000000001,0.89,0.92,0.92,0.7200000000000001,1.6400000000000001,2.5599999999999996,0.84,1.85,1.75,0.7,2.93,1.34,0.0
2020-06-07 22:00:00,0.0,0.0,0.0,0.0,0.55,0.55,0.13,0.0,0.0,0.0,0.13,0.0,0.63,0.0,0.0
2020-06-08 04:00:00,0.18,0.2,0.04,0.04,0.04,0.18,0.18,0.18,0.18,0.28,0.0,0.39,0.18,0.0,0.0
2020-06-08 07:00:00,0.47000000000000003,0.16,0.41000000000000003,0.06,0.35000000000000003,0.27,0.27,0.76,0.37,0.26,0.0,0.6000000000000001,0.27,0.0,0.0
2020-06-08 10:00:00,0.76,0.21,0.30000000000000004,0.02,0.37,0.13,0.13,1.47,1.12,4.03,1.8399999999999999,1.5500000000000003,1.58,0.0,0.0
2020-06-08 13:00:00,1.83,0.4,0.26,0.18,1.52,0.6799999999999999,0.6799999999999999,1.1400000000000001,2.31,5.23,1.84,2.2800000000000002,2.18,0.75,0.0
2020-06-08 16:00:00,0.78,1.18,0.15000000000000002,1.6400000000000001,1.59,0.93,0.35,0.35,0.27999999999999997,1.07,1.62,0.96,0.6900000000000001,0.0,0.0
2020-06-08 19:00:00,0.21,0.51,0.0,1.13,0.78,0.12000000000000001,0.0,0.0,0.0,0.09000000000000001,0.0,0.06,0.0,0.0,0.0
2020-06-08 22:00:00,0.03,0.15,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
