target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-07-19 16:00:00,0.08,0.09,0.02,0.12,0.33,0.1,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2020-07-19 19:00:00,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 01:00:00,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 07:00:00,0.08,0.04,0.14,0.25,0.2,2.06,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 10:00:00,0.09000000000000001,0.06,0.32999999999999996,0.33999999999999997,0.77,1.79,3.41,3.9,2.2199999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 13:00:00,0.04,0.02,0.84,0.26,1.07,1.24,1.6700000000000002,1.9,1.1099999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 16:00:00,0.04,0.01,0.0,0.38,0.07,0.4,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2020-07-20 22:00:00,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-07-21 01:00:00,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 04:00:00,0.0,0.0,0.02,0.0,0.0,0.46,0.08,0.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0
2020-07-21 07:00:00,1.6500000000000001,0.2,0.66,1.05,0.65,0.27,0.19,1.81,0.11,0.4,0.30000000000000004,0.0,0.0,0.0,0.0
2020-07-21 10:00:00,2.0500000000000003,1.2599999999999998,1.71,1.01,0.71,0.16,0.48,1.15,0.1,0.5800000000000001,0.78,0.0,0.0,0.0,0.0
2020-07-21 13:00:00,2.3000000000000003,2.91,1.31,0.5800000000000001,0.21000000000000002,0.63,1.13,0.39,0.41000000000000003,0.52,1.02,0.0,0.0,0.0,0.0
2020-07-21 16:00:00,0.31,0.8500000000000001,1.58,0.32,0.17,0.64,0.44,0.7400000000000001,0.19,0.19,0.34,0.38,0.0,0.0,0.0
2020-07-21 19:00:00,0.0,0.04,0.19,0.01,0.0,0.53,0.07,0.18000000000000002,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0
2020-07-21 22:00:00,0.0,0.02,0.0,0.0,0.0,0.35,0.32,0.14,0.12,0.0,0.28,0.18,0.0,0.0,0.0
2020-07-22 01:00:00,0.0,0.0,0.0,0.0,0.27,1.12,0.79,0.07,0.22,0.0,0.27,0.33,0.0,0.0,0.0
2020-07-22 04:00:00,0.33,0.0,0.0,0.0,0.0,1.4500000000000002,0.54,0.46,0.73,0.6900000000000001,0.69,1.0899999999999999,1.12,0.0,0.0
2020-07-22 07:00:00,0.38000000000000006,1.42,0.42,1.65,1.56,0.92,0.53,0.38,2.24,1.14,0.96,1.5,1.5,0.0,0.0
2020-07-22 10:00:00,1.1400000000000001,0.77,2.43,0.8700000000000001,0.8700000000000001,0.12000000000000001,0.39999999999999997,0.19999999999999998,0.97,0.48,0.63,0.5,0.53,0.0,0.0
2020-07-22 13:00:00,0.88,0.08,1.1,0.02,0.05,0.0,0.03,0.28,0.0,0.09,0.42000000000000004,0.0,0.0,0.0,0.0
2020-07-22 16:00:00,0.41000000000000003,0.1,0.1,0.0,0.0,0.08,0.0,0.2,0.22,0.0,0.22000000000000003,0.23,0.59,0.02,0.0
2020-07-22 19:00:00,0.0,0.0,0.04,0.04,0.04,0.27,0.36,0.36,0.51,0.28,0.21000000000000002,0.12,0.8699999999999999,0.0,0.0
2020-07-22 22:00:00,0.0,0.0,0.0,0.02,0.6799999999999999,0.25,0.16999999999999998,1.01,1.1199999999999999,0.39,0.21000000000000002,0.08,0.43999999999999995,0.0,0.0
2020-07-23 01:00:00,0.0,0.0,0.0,0.0,0.35000000000000003,0.07,0.41000000000000003,0.54,0.47,0.23,0.21000000000000002,0.06,0.30000000000000004,0.0,0.0
2020-07-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.07,0.06,0.38,0.17,0.11,0.1,0.0
2020-07-23 07:00:00,0.04,0.06,0.13,0.19,0.14,0.16,0.6,0.12,0.11,0.28,0.52,0.21000000000000002,0.09,0.0,0.0
2020-07-23 10:00:00,0.06,0.09,0.12,0.47000000000000003,0.26,0.18,0.36999999999999994,0.34,0.2,0.19,0.29000000000000004,0.33,0.46,0.0,0.0
2020-07-23 13:00:00,0.35000000000000003,0.37,0.29000000000000004,1.23,0.41000000000000003,0.38,0.36,0.43000000000000005,0.6,0.08,0.18,0.39,0.5700000000000001,0.0,0.0
2020-07-23 16:00:00,0.26,0.48000000000000004,0.19,0.33999999999999997,1.1400000000000001,0.17,0.28,0.33,0.45000000000000007,0.4,0.03,0.19,0.3,0.17,0.0
2020-07-23 19:00:00,0.06,0.18000000000000002,0.02,0.07,0.3,0.0,0.07,0.1,0.23,0.07,0.0,0.21000000000000002,0.24,0.0,0.0
2020-07-23 22:00:00,0.28,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.08,0.0,0.0
2020-07-24 01:00:00,0.13999999999999999,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24 04:00:00,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
2020-07-24 07:00:00,0.16999999999999998,0.09,0.0,0.18,0.12,0.07,0.04,0.31,0.18,0.09,0.0,0.0,0.09,0.0,0.0
2020-07-24 10:00:00,0.13999999999999999,0.3,0.13,0.24,0.11,0.29000000000000004,0.1,0.29000000000000004,0.23,0.23,0.22,0.44,0.5800000000000001,0.0,0.0
2020-07-24 13:00:00,0.69,0.67,0.6499999999999999,0.13,0.56,0.7,2.84,0.42000000000000004,1.74,0.16,0.33,0.72,0.8699999999999999,0.0,0.0
2020-07-24 16:00:00,0.02,0.34,0.26,0.57,0.03,0.32000000000000006,0.29000000000000004,1.4000000000000001,0.16,0.8400000000000001,0.19,0.15,0.42999999999999994,0.23,0.0
2020-07-24 19:00:00,0.0,0.0,0.0,0.12000000000000001,0.06,0.02,0.0,0.0,0.0,0.0,0.24,0.06,0.30000000000000004,0.0,0.0
2020-07-24 22:00:00,2.06,0.0,0.0,0.06,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.0,0.6
2020-07-25 01:00:00,1.19,0.14,0.0,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2020-07-25 04:00:00,1.22,0.16,0.21000000000000002,0.04,0.13,0.02,0.0,0.14,0.0,0.0,1.25,0.81,0.37,0.03,0.0
2020-07-25 07:00:00,1.01,0.74,0.11000000000000001,1.02,0.15000000000000002,1.44,0.16,1.22,0.76,1.38,1.8900000000000001,1.23,0.5700000000000001,0.0,0.0
2020-07-25 10:00:00,0.86,0.72,0.38,1.69,1.6,0.74,0.34,0.84,1.21,0.8200000000000001,0.65,0.8200000000000001,0.37,0.0,0.6
2020-07-25 13:00:00,1.34,0.33,0.8300000000000001,0.84,0.8300000000000001,0.27,1.1400000000000001,0.21,0.5,0.09999999999999999,0.0,0.6000000000000001,0.27,0.0,0.4
2020-07-25 16:00:00,0.08,0.53,0.43000000000000005,0.36000000000000004,0.13999999999999999,0.26,0.36,0.5,0.49,0.17,0.45,0.0,0.26,0.1,0.0
2020-07-25 19:00:00,0.47,0.0,0.15,0.04,0.0,0.15,0.47000000000000003,0.0,0.31,0.11000000000000001,0.5800000000000001,0.0,0.06,0.0,0.0
2020-07-25 22:00:00,0.38,0.0,0.0,0.02,0.0,0.02,0.19,0.0,0.12,0.02,0.19,0.0,0.02,0.0,0.0
2020-07-26 01:00:00,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26 04:00:00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.24,0.06,0.0,0.0
2020-07-26 07:00:00,0.11,0.18,0.18,0.08,0.31000000000000005,0.24,0.06,0.27,0.79,0.06,0.09,0.36,0.09,0.0,0.4
2020-07-26 10:00:00,1.07,0.6699999999999999,0.52,1.03,0.42000000000000004,0.53,0.73,0.63,0.65,0.81,1.52,0.4,0.25,0.0,0.0
2020-07-26 13:00:00,1.45,1.6400000000000001,1.42,0.8300000000000001,0.54,0.56,0.42,0.5900000000000001,0.49,0.7000000000000001,2.2199999999999998,0.42000000000000004,0.33,0.0,0.0
2020-07-26 16:00:00,0.32999999999999996,0.51,0.65,0.64,0.41000000000000003,0.28,0.19,0.1,0.28,0.31000000000000005,0.30000000000000004,0.79,0.13999999999999999,0.1,0.0
2020-07-26 19:00:00,0.0,0.0,0.0,0.02,0.07,0.04,0.0,0.02,0.09000000000000001,0.07,0.21000000000000002,0.06,0.0,0.0,0.0
2020-07-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.02,0.0,0.0,0.0
2020-07-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0
2020-07-27 04:00:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.06,0.0,0.0
2020-07-27 07:00:00,1.96,0.9199999999999999,0.8,0.29000000000000004,0.54,0.32000000000000006,0.34,0.06,0.06,0.22,0.03,0.12,0.09,0.0,0.0
2020-07-27 10:00:00,1.08,3.38,1.5699999999999998,1.2199999999999998,1.25,0.30000000000000004,0.30000000000000004,1.19,0.5800000000000001,0.6799999999999999,0.96,0.43,0.5900000000000001,0.0,0.0
2020-07-27 13:00:00,0.77,1.5,0.8099999999999999,0.72,0.5800000000000001,0.23,0.83,0.7799999999999999,0.79,0.78,1.44,0.5800000000000001,0.8200000000000001,0.0,0.0
2020-07-27 16:00:00,0.6,0.42000000000000004,0.0,0.14,0.07,0.06,0.25,0.45,0.24000000000000002,0.47,0.9000000000000001,0.55,0.34,0.27,0.0
2020-07-27 19:00:00,0.1,0.06,0.0,0.02,0.4,0.41000000000000003,0.8200000000000001,0.15000000000000002,0.11000000000000001,0.9299999999999999,0.96,0.11000000000000001,0.21000000000000002,0.0,0.0
2020-07-27 22:00:00,0.04,0.06,0.0,0.8200000000000001,1.0799999999999998,0.29,1.49,0.04,0.98,1.21,0.6799999999999999,0.94,0.15000000000000002,0.0,0.0
2020-07-28 01:00:00,0.0,0.02,0.04,0.44000000000000006,0.62,0.04,0.53,0.0,0.48,0.42000000000000004,0.54,1.3800000000000001,0.12,0.0,0.0
2020-07-28 04:00:00,0.0,0.0,0.0,0.02,0.1,0.11,0.0,0.0,0.0,0.0,0.02,0.62,0.7000000000000001,0.03,0.0
2020-07-28 07:00:00,0.42000000000000004,2.31,1.2000000000000002,0.42,0.76,0.41000000000000003,0.33,0.72,0.18,0.0,0.03,0.6900000000000001,0.36,0.0,0.0
2020-07-28 10:00:00,0.92,1.75,1.57,5.65,2.16,0.9,2.4699999999999998,0.8200000000000001,1.4300000000000002,0.65,1.22,0.9000000000000001,0.6,0.0,0.0
2020-07-28 13:00:00,2.84,3.76,0.49,2.93,0.9099999999999999,0.52,1.21,1.0,4.02,2.27,1.83,0.96,0.76,0.0,12.2
2020-07-28 16:00:00,0.51,1.3,1.7799999999999998,0.14,0.28,0.04,0.72,0.0,1.29,1.75,1.07,0.75,0.33,0.22,0.0
2020-07-28 19:00:00,0.06,0.06,0.0,0.07,0.07,0.06,0.41000000000000003,0.0,0.45999999999999996,0.39,0.06,0.12,0.0,0.0,0.0
2020-07-28 22:00:00,0.02,0.02,0.0,0.06,0.0,0.02,0.06,0.0,0.0,0.52,0.1,0.04,0.0,0.0,0.0
2020-07-29 01:00:00,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.25,0.12,0.0,0.0,0.0,0.0
2020-07-29 04:00:00,0.18,0.0,0.04,0.0,0.0,0.0,0.0,0.22000000000000003,0.0,0.06,0.0,0.33,0.14,0.0,0.0
2020-07-29 10:00:00,0.27,0.88,0.17,0.0,1.19,0.8800000000000001,0.61,0.22,0.21000000000000002,1.72,0.52,0.65,0.24,0.0,0.0
2020-07-29 13:00:00,0.0,0.33,0.04,0.0,0.62,0.02,0.32,0.14,0.11,1.14,0.78,0.78,0.27,0.0,0.0
2020-07-29 16:00:00,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.37,0.22999999999999998,0.09,0.0
2020-07-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0.0,0.0
2020-07-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,0.0,0.0,0.0
2020-07-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.0
2020-07-30 07:00:00,0.4,0.0,0.0,0.0,0.0,0.26,0.0,0.04,0.0,0.09,0.06,0.0,0.06,0.0,0.0
2020-07-30 10:00:00,0.19,0.33,0.67,0.4,0.06,1.3199999999999998,0.6699999999999999,1.95,0.63,1.08,0.42000000000000004,0.29000000000000004,0.45,0.0,0.0
2020-07-30 13:00:00,0.0,0.16,0.32,0.25,0.03,0.61,0.35000000000000003,1.17,0.47000000000000003,0.53,0.66,0.51,0.5700000000000001,0.0,0.0
2020-07-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.07,0.0,0.17,0.1,0.16,0.0
2020-07-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 10:00:00,0.02,0.02,0.04,0.14,0.16,0.06,0.27,0.0,0.39,0.0,0.2,0.0,0.12,0.0,0.0
2020-07-31 13:00:00,0.01,0.01,0.02,0.07,0.08,0.03,0.13,0.0,0.23,0.0,0.30000000000000004,0.0,0.1,0.0,0.0
2020-07-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.02,0.0
2020-07-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 01:00:00,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 04:00:00,0.06,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.22000000000000003,0.33999999999999997,0.24,0.02,0.0
2020-08-01 07:00:00,1.4,0.42000000000000004,0.06,1.0,0.27,0.2,0.16,0.0,1.01,0.0,0.30000000000000004,0.54,0.39,0.0,0.0
2020-08-01 10:00:00,1.27,0.55,0.45,1.3699999999999999,0.5,0.30000000000000004,0.31,1.06,0.74,0.02,1.15,0.64,0.81,0.0,0.0
2020-08-01 13:00:00,0.3,0.37,0.56,0.62,0.37,0.5900000000000001,0.38,0.53,0.1,0.01,1.56,0.6100000000000001,0.99,0.0,0.0
2020-08-01 16:00:00,0.06999999999999999,0.06,0.19,1.0899999999999999,0.13,0.1,0.27,0.2,0.0,0.0,0.0,0.51,0.2,0.28,0.0
2020-08-01 19:00:00,0.04,0.09,0.03,4.57,0.06,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01 22:00:00,0.02,0.46,0.37,7.0,0.07,0.23,0.25,0.0,0.0,0.0,0.06,0.0,0.12,0.0,0.3
2020-08-02 01:00:00,0.54,2.0500000000000003,0.9299999999999999,8.45,0.61,0.30000000000000004,0.36,0.42000000000000004,0.0,0.0,0.03,0.0,0.06,0.0,7.7
2020-08-02 04:00:00,3.22,1.5499999999999998,3.4800000000000004,5.4399999999999995,9.649999999999999,0.51,0.30000000000000004,0.28,0.34,0.0,0.24,0.0,0.0,0.02,4.0
2020-08-02 07:00:00,2.54,1.54,5.46,4.84,7.1000000000000005,1.37,0.81,0.33,2.87,1.07,0.33,0.04,0.0,0.0,4.9
2020-08-02 10:00:00,3.91,3.2800000000000002,5.53,4.52,4.22,4.67,2.87,0.76,5.52,3.11,1.52,0.22000000000000003,0.14,0.0,0.2
2020-08-02 13:00:00,4.6899999999999995,5.5,3.68,5.49,3.66,3.65,4.71,2.7800000000000002,5.2,4.34,2.1399999999999997,0.39,0.41000000000000003,0.0,0.5
2020-08-02 16:00:00,4.33,3.06,4.87,3.18,6.84,3.88,3.0200000000000005,6.25,4.49,4.68,3.61,4.32,0.45000000000000007,0.28,0.0
2020-08-02 19:00:00,1.5699999999999998,1.3699999999999999,3.24,5.08,6.32,2.69,2.8,5.74,4.24,5.390000000000001,3.18,5.4,0.33999999999999997,0.0,2.5
2020-08-02 22:00:00,0.5599999999999999,0.6699999999999999,1.77,3.09,4.6499999999999995,1.6800000000000002,5.4,7.27,4.67,3.68,5.0,6.41,2.73,0.0,0.0
2020-08-03 01:00:00,0.78,1.13,0.8999999999999999,1.41,4.4,1.7799999999999998,4.869999999999999,4.9,3.4800000000000004,3.45,5.9399999999999995,6.93,3.87,0.0,0.0
2020-08-03 04:00:00,1.9300000000000002,1.0899999999999999,1.01,1.3900000000000001,1.23,2.85,1.13,3.22,2.46,3.7,2.64,4.99,4.93,1.24,0.0
2020-08-03 07:00:00,1.73,2.38,2.41,2.42,2.27,1.63,1.26,2.96,3.75,5.98,2.0100000000000002,4.55,4.119999999999999,0.0,5.7
2020-08-03 10:00:00,1.94,2.74,3.1700000000000004,2.88,3.5199999999999996,2.8,2.0,4.92,4.37,4.91,2.0300000000000002,3.82,3.4000000000000004,0.0,2.8
2020-08-03 13:00:00,1.4300000000000002,1.69,1.47,1.62,2.6899999999999995,2.7800000000000002,3.32,5.0,3.45,2.86,2.04,3.3899999999999997,2.95,0.0,2.5
2020-08-03 16:00:00,0.51,0.56,0.62,0.44,1.1099999999999999,0.96,1.9900000000000002,2.86,4.51,2.46,2.11,2.38,3.2,0.93,6.5
2020-08-03 19:00:00,0.37,0.28,0.33999999999999997,0.5,0.9,0.53,1.6300000000000001,2.45,2.5700000000000003,1.29,2.0100000000000002,2.58,3.09,0.0,2.5
2020-08-03 22:00:00,0.32,0.28,0.44000000000000006,0.74,0.7,0.32,1.44,1.68,1.79,1.3900000000000001,2.3200000000000003,2.21,2.63,0.0,2.5
2020-08-04 01:00:00,0.33999999999999997,0.38,0.72,0.45999999999999996,0.8899999999999999,0.14,0.98,1.0,1.4,1.25,2.43,2.12,2.37,0.0,0.0
2020-08-04 04:00:00,0.18,0.36,0.38,0.6,0.63,0.51,0.09,0.47,1.74,0.66,0.7,1.05,1.1199999999999999,0.72,0.0
2020-08-04 07:00:00,0.5700000000000001,0.38,0.94,0.79,1.0499999999999998,0.63,0.23,0.62,1.3900000000000001,0.73,0.54,0.39,0.5700000000000001,0.0,1.1
2020-08-04 10:00:00,1.24,0.4700000000000001,0.9,0.8799999999999999,0.8999999999999999,0.9100000000000001,0.30000000000000004,0.8200000000000001,1.1,1.35,0.81,0.91,0.9,0.0,7.1
2020-08-04 13:00:00,0.6699999999999999,0.8300000000000001,0.35,0.38,0.48,0.51,0.30000000000000004,0.66,1.1,1.9500000000000002,0.96,1.02,1.08,0.0,0.7
2020-08-04 16:00:00,0.23,0.4,0.36,0.09,0.06,0.12000000000000001,0.92,0.1,0.36,0.39,0.78,0.5499999999999999,0.79,0.32,0.0
2020-08-04 19:00:00,0.6,0.26,0.0,0.03,0.0,0.0,1.02,0.32,0.4,0.02,0.0,0.30000000000000004,0.6900000000000001,0.0,0.0
2020-08-04 22:00:00,0.48,0.38,0.0,0.0,0.0,0.0,0.5800000000000001,0.87,0.36,0.06,0.21000000000000002,0.5,0.71,0.0,0.0
2020-08-05 01:00:00,0.28,0.21,0.04,0.0,0.0,0.0,0.19999999999999998,1.23,0.1,0.07,0.30000000000000004,0.67,0.72,0.0,0.0
2020-08-05 04:00:00,0.51,0.26,0.02,0.06,0.0,0.08,0.0,0.08,0.78,0.0,0.23,0.36,0.41000000000000003,0.24,0.0
2020-08-05 07:00:00,0.33999999999999997,0.37,0.18,0.34,0.22999999999999998,0.2,0.23,0.19,0.6,0.47,0.30000000000000004,0.42000000000000004,0.30000000000000004,0.0,0.0
2020-08-05 10:00:00,0.36,0.8300000000000001,0.42000000000000004,0.52,0.31000000000000005,0.8200000000000001,0.72,0.30000000000000004,0.26,1.4100000000000001,0.33999999999999997,0.5599999999999999,0.30000000000000004,0.0,0.0
2020-08-05 13:00:00,0.12,0.33999999999999997,0.11,0.30000000000000004,0.52,0.4,0.29000000000000004,0.1,0.2,0.7,0.32,0.63,0.26,0.0,0.0
2020-08-05 16:00:00,0.0,0.0,0.0,0.0,0.02,0.9600000000000001,0.04,0.0,0.2,0.1,0.0,0.12000000000000001,0.55,0.08,0.0
