target_time,0 days 12:00:00,1 days 00:00:00,1 days 12:00:00,2 days 00:00:00,2 days 12:00:00,3 days 00:00:00,3 days 12:00:00,4 days 00:00:00,4 days 12:00:00,5 days 00:00:00,5 days 12:00:00,6 days 00:00:00,6 days 12:00:00,7 days 00:00:00,observed
2020-05-22 13:00:00,0.0,0.0,0.0,0.04,0.25,0.5,0.29,0.0,0.060000000000000005,0.5700000000000001,0.28,1.18,0.59,0.0,0.0
2020-05-22 16:00:00,0.0,0.0,0.15000000000000002,0.0,0.0,0.48,0.32,0.0,0.0,0.0,0.44999999999999996,0.0,0.55,0.0,0.0
2020-05-22 19:00:00,0.0,0.0,0.8099999999999999,0.0,0.0,0.36,0.05,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0
2020-05-22 22:00:00,0.0,0.0,0.36,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,0.0,0.0,0.0
2020-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2020-05-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.08,0.0,0.0,0.24000000000000002,0.09,0.0,0.0,0.0
2020-05-23 16:00:00,0.02,0.02,0.05,0.09,0.08,0.05,0.05,0.0,1.3800000000000001,0.0,0.0,0.1,0.05,0.0,0.4
2020-05-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.19,0.0,0.0,0.0,0.0,0.0,1.8
2020-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.33999999999999997,0.0,0.0,0.0,0.0,0.0
2020-05-24 10:00:00,0.05,0.0,0.08,0.0,0.0,0.0,0.0,1.05,0.09999999999999999,4.67,1.55,0.22,1.97,0.0,4.7
2020-05-24 13:00:00,0.37,0.38,0.19,0.14,0.09,0.0,0.0,1.94,1.49,2.49,1.6600000000000001,0.99,2.09,0.99,0.0
2020-05-24 16:00:00,1.21,0.24,0.18000000000000002,0.01,0.09,0.0,0.0,0.0,1.4,0.21000000000000002,0.12,0.79,0.14,0.0,3.8
2020-05-24 19:00:00,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,0.0,0.03,0.01,0.0,0.8
2020-05-24 22:00:00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0
2020-05-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25 10:00:00,1.7599999999999998,1.6600000000000001,0.12,0.24,0.0,0.3,0.86,0.49,1.37,1.0,3.92,5.46,1.08,0.0,0.0
2020-05-25 16:00:00,1.88,0.36,2.38,5.2299999999999995,2.23,0.6799999999999999,0.09,0.15,1.48,0.11,2.42,1.98,3.35,0.0,0.0
2020-05-25 19:00:00,0.09,0.0,0.12,0.53,0.29000000000000004,0.08,0.0,0.0,0.0,0.0,0.48,0.0,0.9299999999999999,0.0,0.0
2020-05-25 22:00:00,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.35,0.0,0.0
2020-05-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 07:00:00,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26 10:00:00,5.390000000000001,0.0,0.15000000000000002,0.36,5.5,0.72,0.16999999999999998,2.49,0.1,2.1,0.94,3.8099999999999996,3.4699999999999998,0.0,2.5
2020-05-26 13:00:00,2.91,3.91,6.29,3.86,4.36,0.4600000000000001,1.52,7.959999999999999,6.35,2.41,1.2999999999999998,4.29,5.37,1.73,3.7
2020-05-26 16:00:00,0.2,0.0,5.359999999999999,2.7,2.19,0.1,0.04,1.4900000000000002,7.76,1.19,0.35000000000000003,0.47,1.9,0.0,0.4
2020-05-26 19:00:00,0.0,0.0,0.79,0.18,0.36,0.0,0.0,0.05,1.37,0.11,0.0,0.0,0.0,0.0,0.0
2020-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 07:00:00,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 10:00:00,0.28,0.2,0.0,1.75,0.33,0.2,0.6,0.28,0.0,0.18,0.16,0.1,0.8800000000000001,0.0,0.0
2020-05-27 13:00:00,0.14,0.08,0.04,0.9,1.52,1.4300000000000002,0.3,0.38,0.28,0.21,0.21000000000000002,0.18,0.9400000000000001,0.45,0.0
2020-05-27 16:00:00,0.0,0.0,0.0,0.04,0.0,1.4100000000000001,0.0,0.0,0.22000000000000003,3.4,0.05,0.08,0.05,0.0,0.0
2020-05-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,1.6800000000000002,0.0,0.0,0.0,0.0,0.0
2020-05-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 10:00:00,1.38,0.0,0.76,0.0,0.92,0.0,0.05,0.21000000000000002,0.0,0.2,0.24,0.39,0.02,0.0,0.0
2020-05-28 13:00:00,0.79,2.3600000000000003,2.79,0.36,1.7699999999999998,1.08,0.03,0.13,0.01,0.7999999999999999,0.94,0.54,0.22999999999999998,0.01,2.5
2020-05-28 16:00:00,0.02,0.14,2.52,0.14,0.2,1.27,0.95,0.44999999999999996,0.22999999999999998,0.0,0.8699999999999999,0.12,0.18000000000000002,0.0,0.0
2020-05-28 19:00:00,0.0,0.0,0.09,0.0,0.0,0.09,0.49,0.4,0.17,0.0,0.27,0.0,0.0,0.0,0.0
2020-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.09,0.0,0.0,0.0,0.0
2020-05-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 07:00:00,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 10:00:00,1.54,3.37,1.98,0.6799999999999999,3.18,0.6599999999999999,0.02,0.02,0.0,0.0,1.26,1.37,0.12,0.0,0.0
2020-05-29 13:00:00,2.41,2.54,1.6099999999999999,0.98,2.7,2.6399999999999997,2.1900000000000004,0.79,0.01,0.03,1.28,1.9700000000000002,0.79,0.06,1.5
2020-05-29 16:00:00,1.7500000000000002,0.8200000000000001,0.17,0.64,0.33,1.07,1.85,1.84,0.0,0.01,0.03,0.63,0.7000000000000001,0.0,0.0
2020-05-29 19:00:00,0.35,0.05,0.02,0.09,0.5700000000000001,0.05,0.27,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29 22:00:00,0.0,0.0,0.01,0.0,0.26,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 01:00:00,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 04:00:00,0.2,0.11000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30 10:00:00,1.4900000000000002,3.2700000000000005,0.99,2.51,2.46,0.08,0.28,0.85,0.14,0.45999999999999996,0.34,2.25,0.31,0.0,0.0
2020-05-30 13:00:00,1.3599999999999999,7.89,7.0,3.52,4.11,2.9000000000000004,1.27,1.8399999999999999,6.5200000000000005,5.87,0.72,2.4000000000000004,1.4200000000000002,0.15,0.0
2020-05-30 16:00:00,1.5699999999999998,1.97,6.4,1.4800000000000002,1.04,2.2199999999999998,5.449999999999999,0.10999999999999999,1.87,5.72,0.49,0.49,1.1700000000000002,0.0,0.0
2020-05-30 19:00:00,0.75,0.43000000000000005,1.03,0.1,0.0,0.14,2.48,0.03,0.32999999999999996,0.17,0.07,0.45999999999999996,0.01,0.0,0.0
2020-05-30 22:00:00,0.02,0.0,0.26,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.02,0.11,0.0,0.0,0.0
2020-05-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31 10:00:00,0.0,0.98,0.06,1.8399999999999999,1.22,0.0,0.02,0.0,0.0,0.33999999999999997,0.0,1.28,0.48,0.0,0.0
2020-05-31 13:00:00,1.34,3.64,4.62,3.7199999999999998,2.87,2.29,0.04,0.45999999999999996,0.46,0.4,0.21,1.28,1.12,0.24,0.0
2020-05-31 16:00:00,0.27,3.8900000000000006,2.01,3.69,0.1,2.28,1.3,0.0,0.45999999999999996,0.01,0.8,0.0,0.64,0.0,0.0
2020-05-31 19:00:00,0.1,1.31,0.08,0.44000000000000006,0.05,0.01,0.65,0.0,0.0,0.0,0.8699999999999999,0.0,0.0,0.0,0.0
2020-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0
2020-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01 10:00:00,0.8799999999999999,2.37,0.0,1.8199999999999998,0.0,0.0,0.12,0.0,0.0,0.0,0.55,0.6000000000000001,0.0,0.0,0.0
2020-06-01 13:00:00,0.87,1.53,0.27,1.13,0.5599999999999999,0.68,1.0,0.92,0.44,0.23,0.6000000000000001,0.92,0.32,0.0,0.0
2020-06-01 16:00:00,0.09999999999999999,0.58,0.06999999999999999,2.5700000000000003,0.1,0.45999999999999996,2.26,0.67,0.25,0.24,1.22,0.33999999999999997,2.21,0.0,0.0
2020-06-01 19:00:00,0.0,0.44999999999999996,0.0,1.34,0.0,0.0,1.04,0.0,0.0,0.02,1.71,0.09,2.8499999999999996,0.0,0.0
2020-06-01 22:00:00,0.0,0.15,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.03,0.95,0.0,0.0
2020-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 10:00:00,0.3,1.04,0.6100000000000001,1.26,0.62,0.6,0.5800000000000001,1.22,0.73,0.52,0.41000000000000003,0.28,1.8399999999999999,0.0,0.0
2020-06-02 13:00:00,3.5999999999999996,2.13,2.9699999999999998,3.3,3.71,3.11,0.99,1.48,1.33,0.6799999999999999,0.54,0.49,1.98,0.92,11.1
2020-06-02 16:00:00,4.41,0.7,1.25,2.5600000000000005,1.46,3.02,0.74,0.76,0.6900000000000001,0.27999999999999997,0.12,0.2,0.23,0.0,0.0
2020-06-02 19:00:00,0.9299999999999999,0.1,0.05,0.6400000000000001,0.15,0.5299999999999999,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02 22:00:00,0.1,0.0,0.0,0.05,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2020-06-03 10:00:00,0.87,0.28,0.77,0.28,0.74,0.96,0.2,1.6600000000000001,1.6400000000000001,1.95,1.88,1.04,0.44999999999999996,0.0,0.0
2020-06-03 16:00:00,3.17,2.56,2.18,2.7199999999999998,2.72,2.05,0.6,0.82,0.02,0.8400000000000001,0.02,1.04,0.62,0.0,0.0
2020-06-03 19:00:00,1.56,0.7000000000000001,0.14,0.33,0.14,0.06,0.0,0.33999999999999997,0.0,0.0,0.0,0.05,0.15000000000000002,0.0,0.0
2020-06-03 22:00:00,0.38,0.01,0.01,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.05,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04 07:00:00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2020-06-04 10:00:00,0.01,0.0,0.46,1.33,0.04,0.44,0.5700000000000001,0.72,0.6599999999999999,0.25,1.29,1.7000000000000002,0.69,0.0,0.0
2020-06-04 16:00:00,3.2900000000000005,0.88,3.31,1.81,2.15,1.6500000000000001,2.1,2.28,0.33,4.97,4.8,0.6900000000000001,0.8500000000000001,0.0,0.0
2020-06-04 19:00:00,0.35,0.24000000000000002,0.1,0.21,0.22999999999999998,0.05,0.0,0.45999999999999996,0.02,0.1,0.6000000000000001,0.0,0.0,0.0,0.0
2020-06-04 22:00:00,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0
2020-06-05 07:00:00,0.08,0.2,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.24,0.0,0.0
2020-06-05 10:00:00,0.19,0.43000000000000005,0.16,1.08,0.44,1.1600000000000001,0.18,0.04,0.26,0.5,0.6599999999999999,0.7,0.6,0.0,3.1
2020-06-05 13:00:00,0.54,0.22000000000000003,0.23,0.6799999999999999,2.0300000000000002,3.84,1.75,0.97,1.0899999999999999,3.93,3.99,0.9199999999999999,0.81,0.25,0.0
2020-06-05 16:00:00,0.23,0.23,0.0,3.35,0.07,1.8599999999999999,1.42,0.24000000000000002,0.64,0.35,3.39,0.33999999999999997,0.32,0.0,0.0
2020-06-05 19:00:00,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05 22:00:00,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2020-06-06 10:00:00,0.52,0.96,0.96,0.74,0.18,0.0,0.0,0.08,0.0,0.0,0.5,3.45,0.61,0.0,0.0
2020-06-06 13:00:00,1.68,1.02,1.02,0.5499999999999999,2.79,1.06,0.26,0.74,0.91,1.2400000000000002,1.13,3.64,2.2800000000000002,0.28,0.0
2020-06-06 16:00:00,0.14,0.9099999999999999,2.11,2.11,0.09,1.4000000000000001,0.6599999999999999,2.21,0.4,0.54,0.6900000000000001,0.19,1.73,0.0,8.6
2020-06-06 19:00:00,0.0,0.09,0.84,0.84,0.0,0.0,0.06,0.9600000000000001,0.01,0.0,0.0,0.0,0.0,0.0,0.1
2020-06-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2020-06-07 07:00:00,0.0,0.8400000000000001,0.16,0.16,0.16,0.48,0.22999999999999998,0.1,0.0,0.04,0.15000000000000002,0.0,0.0,0.0,0.0
2020-06-07 10:00:00,0.1,0.81,1.23,0.35,0.35,0.8800000000000001,1.5299999999999998,1.5,2.38,1.96,1.33,0.69,1.29,0.0,0.0
2020-06-07 13:00:00,1.7000000000000002,0.5800000000000001,1.9300000000000002,2.0599999999999996,2.0599999999999996,2.37,2.61,1.05,1.38,1.5,1.52,1.32,1.58,0.62,0.0
2020-06-07 19:00:00,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,1.2
2020-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2020-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.0,0.0,0.0
2020-06-08 07:00:00,0.0,0.24000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.48000000000000004,0.6,0.06,0.5700000000000001,0.0,0.0,0.0
2020-06-08 10:00:00,0.24000000000000002,0.32,0.28,0.02,1.7,0.94,0.94,1.73,1.5299999999999998,4.16,1.8,1.03,1.53,0.0,0.0
2020-06-08 13:00:00,0.78,1.7399999999999998,0.64,2.0300000000000002,2.2,1.6,1.6,1.0899999999999999,1.66,2.04,1.78,1.73,1.9,0.74,0.0
2020-06-08 16:00:00,0.37,0.35,1.28,0.25,1.2399999999999998,0.8599999999999999,0.56,0.56,0.14,0.51,0.05,0.89,0.42,0.0,11.6
2020-06-08 19:00:00,0.0,0.0,0.23,0.0,0.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
2020-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09 04:00:00,0.0,0.0,0.18,0.08,0.0,0.0,0.02,0.08,0.08,0.0,0.4,0.26,0.1,0.0,0.0
